Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.9037226308984033,0.38981416764787985,0.0,0.10302709027112035,0.06026449816791114,0.05227987674817443,0.13521050270994864,0.4250973116879234,0.1172085152304602,0.031131220603109366
2,0.892168412553025,0.5206640038756687,0.019930235965291195,0.17438311250248018,0.07102453471886991,0.05227987674817443,0.13521050270994864,0.4480296068920049,0.1172085152304602,0.031131220603109366
3,0.9040444339849191,0.5016589711874091,0.016042636991433257,0.14578730369806406,0.06247205018231228,0.042494130874319296,0.13443157691643043,0.4537577340671816,0.16406260015017282,0.037114623648645956
4,0.9239770411689207,0.3544409123938003,0.0014277831520325796,0.0,0.04687120856108734,0.11412373739701191,0.13273272601556466,0.4522202645598655,0.12266861961843104,0.08036252445682437
5,0.9357644218167473,0.2110050733834379,0.004877821058351454,0.050848558028702855,0.032210609772678006,0.07698911037683447,0.1343488577914639,0.43599800120756804,0.06707838732116624,0.11866681705189862
6,0.9315120641725008,0.23858199993195003,0.019580767142500802,0.10795016498248766,0.03073217699814367,0.059342623408649306,0.14092435145190602,0.4354962357373477,0.20183880961692247,0.06754785832594395
7,0.9102052862224732,0.38006041892994935,0.06743419041591217,0.11439289719204279,0.04533122440996277,0.13722781270409,0.14995955973063615,0.4562261098257706,0.4543649639758078,0.05267765826802807
8,0.903748176651077,0.45543192471555244,0.09630264738733706,0.24428240300997095,0.04895178156673031,0.0575658273761441,0.15716473430633535,0.4775263511639523,0.33351137686893295,0.05296589940055053
9,0.9204956534822826,0.41256307513734347,0.06947052301178006,0.16934216936437652,0.040223141557128764,0.12395297356226313,0.15020214936821444,0.5029162776626485,0.17824193804877392,0.10853811780167359
10,0.9445342377986944,0.2550620453562599,0.003979678933389729,0.011382561565399773,0.026243066702410715,0.20987986594237587,0.1244878007562465,0.5296952034896143,0.4783145131794412,0.13088252861177993
11,0.9582214250994902,0.12805477667968887,0.0423787138159685,0.08309239650589187,0.0189126383178277,0.12474273037299541,0.09328266375929901,0.5545524836727347,0.1732893391970892,0.10724221872410279
12,0.9538377998385045,0.1760831184258604,0.02848291745582575,0.14365444558537765,0.019540645684036788,0.05394662332697952,0.08309428018275436,0.5737700377527913,0.3919683951777463,0.05549573525949079
13,0.9355391683000724,0.3091075065822218,0.02609337000206873,0.12482198597394284,0.027546533546224366,0.15771193547490753,0.0969130469624839,0.5962566613030089,0.6700589910204903,0.05157950207099323
