Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.07063919834757845,0.9133681477072139,0.46452965619580766,0.7954893098456539,0.19583364685750446,0.620421519901501,0.6957143153896217,0.7463662558387234,0.38330106221654175,0.7614846565523338
2,0.02282474088922386,0.8820860798331813,0.4418082841336813,0.5684804183401698,0.3048221784106104,0.620421519901501,0.6957143153896217,0.6075587373414042,0.38330106221654175,0.7614846565523338
3,0.0,0.7927198558436783,0.33989025675202594,0.3650871849447231,0.40969669184744234,0.6456083157527783,0.6721994022270316,0.4837382735151033,0.008617167253951575,0.6595008447750671
4,0.01348792473162243,0.6350551985908031,0.193673336253365,0.27165116658340827,0.5276600564325807,0.6485333707150485,0.5774290788294674,0.3690573984740028,0.20417831380589155,0.4935384451121739
5,0.08903257479337731,0.4076088851438689,0.0,0.3023264568843002,0.6690500070072013,0.7467537277962452,0.43766078364481736,0.2647643861355767,0.08284299547074231,0.3732433881351357
6,0.26235961586221845,0.18712567603669836,0.6953280101910008,0.40591729882815514,0.8251637193569129,0.845501012362185,0.2743512598615723,0.17229660815559705,0.23041219206557403,0.29520761365177856
7,0.535301706794239,0.023220318342355568,0.8810519817950537,0.4722457886347634,0.9705815228761818,0.8190133333738262,0.12938741516738664,0.09593809004905725,0.04184429837677235,0.4363198079581392
8,0.8966538586013061,0.0,0.991691736719674,0.38819098237006716,0.999999977481494,0.8574341993844932,0.036257939563710415,0.04082298749259588,0.09148461237712856,0.8085921612845615
9,0.9999999981785501,0.15386084637700573,0.9999999847698924,0.22718497511206437,0.91757129615293,0.9999999994125736,0.0,0.00899815989484227,0.1575455660753017,0.9999999980953058
10,0.6463070017200132,0.37905649923180107,0.9130085648305515,0.07000673841783352,0.8334664411331564,0.9704548841781762,0.023822528188128092,0.0,0.17896404483100928,0.7886907740026685
11,0.365485378985237,0.5933850606769192,0.7563113581801041,0.0,0.725629312102729,0.827938355273817,0.1146350332006203,0.010602262684262294,0.2506821850993567,0.5101745538031229
12,0.1677882904475682,0.7708961257378922,0.5429399196793957,0.06350534817485383,0.6004284653890345,0.7879527091976036,0.2763985213621414,0.03865002125960041,0.0,0.3138328511639604
13,0.08654123047968057,0.8950200697568064,0.16682394698716052,0.23249813496904012,0.45275500577333255,0.7239390845566247,0.4917523481753379,0.08183804333954997,0.2055339770188472,0.2312217547820685
14,0.10917131278636075,0.9511603386396562,0.36836482486998173,0.45897024043371565,0.28684177942661904,0.6444663037756508,0.7208647877891482,0.13878523462042278,0.5524081852212638,0.15855027783919542
15,0.1530743644685321,0.9808678124602657,0.45964776488154363,0.5855112220941295,0.13717178337310398,0.5445698611924198,0.910707858806245,0.2127509770520529,0.3456063474100286,0.03874810044320534
16,0.17845245675923374,0.9999999957329196,0.4200121064047316,0.5791098492751571,0.014315253850658235,0.52952486626204,0.9999999878448453,0.30617727183616245,0.19876177473783077,0.08614045456461118
17,0.23660821735739432,0.9742217084950273,0.30197561785996696,0.5265581649145821,0.0,0.5333107520465566,0.9642068308414189,0.4216494968445492,0.7803122110770389,0.18241656034869247
18,0.3647139005162962,0.8823881164079048,0.17628101119722653,0.5171499213225285,0.024407388995558374,0.37405030216601165,0.8409441216951885,0.5563970830889358,0.999999999957903,0.21305070347556218
19,0.5583276411021562,0.765384276825928,0.08258128643270893,0.6085164871076814,0.11037586065141294,0.18256564406582396,0.6903666187931217,0.7034303273710616,0.6961355609336883,0.1519678585001428
20,0.7874185869375047,0.6548499101182721,0.04213641475892845,0.7821954066817334,0.25776818416899444,0.08397485694650436,0.5495617902739242,0.853965762074765,0.3119607007568758,0.08892142579565172
21,0.936900910978585,0.5443527284959138,0.07001550143914755,0.9999999053168969,0.4184397860304263,0.0,0.43652141850618964,0.9999985204710716,0.3119607007568758,0.0
