Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.6844097801542933,0.6594588685742815,0.2623505629188491,0.6298041740132494,0.3120071516038551,0.24275917003339448,0.3061114448446879,0.999998570842587,0.03225226633341424,0.2458396595531477
2,0.6630288062484536,0.6953487309387808,0.27623652133010446,0.6181456049721089,0.3846404830948247,0.24275917003339448,0.3061114448446879,0.9932404409841777,0.03225226633341424,0.2458396595531477
3,0.6340174995426378,0.7282535469894708,0.2963505463022701,0.6064501458685188,0.4726285705600784,0.24727303293367678,0.320050103210743,0.982956096961954,0.06969054834489943,0.22932695107888104
4,0.6039190578470822,0.758377934014257,0.3213492209231504,0.5929652043578375,0.5567674072267985,0.27514640566579496,0.33961383532056705,0.9697584773577173,0.20986014407809517,0.2528847689628792
5,0.5754578586995984,0.7850760356974859,0.35235188842983955,0.5767555648295889,0.6352617693481566,0.3356769130531306,0.3651698276195965,0.9534287318586319,0.22241125880711637,0.29513478112651736
6,0.5504372617161906,0.8070219924459796,0.3898437090646953,0.5555845527482496,0.7052520153980039,0.4008169810544666,0.39720078463665776,0.9341351918587546,0.15834128162842648,0.3211273771213222
7,0.5328155684065138,0.8211696587966282,0.42882049664464533,0.5294075956285692,0.7537752839440014,0.447837334668147,0.43419336088296523,0.9121391140052809,0.4213842910297708,0.34052918095759876
8,0.5192616846947194,0.8307267473638591,0.4715705759249023,0.4989815178755771,0.792692639657986,0.539787664654344,0.47557065491019224,0.8875858051938509,0.2972972974553647,0.41046944893215903
9,0.505932686642224,0.8376967523277271,0.5181606618342557,0.4639604442048931,0.8306405993773178,0.6070799063405231,0.5211789236753583,0.860826211037014,0.21817270901473979,0.46456415363438747
10,0.49160641279656636,0.8439088232487089,0.5635693836325613,0.4232303172362978,0.860908341874817,0.643943704811337,0.5677782243773725,0.8324313802423571,0.29138466875734825,0.5220438977877205
11,0.47231445164911234,0.8514181270268144,0.6031661911107601,0.37706463295800113,0.8882754014135084,0.6776141940100779,0.6113859027696104,0.8029900694431394,0.23820457321657265,0.5907442534661608
12,0.44910359831702223,0.8588856810839715,0.6388952862453995,0.32687759086065316,0.9134748276921845,0.7119757649177754,0.6509323363192845,0.7729201326805143,0.10374522399720607,0.6396425788781644
13,0.42458960774386767,0.8640788088334195,0.6755292751033118,0.27698052030010323,0.93486411487151,0.7356100108563071,0.6894912298736965,0.7425845349160465,0.25151889959764556,0.6457188486149428
14,0.39932251841796895,0.867581305085851,0.7155363031826183,0.2305436061668513,0.9573035137017362,0.783372746654143,0.7303430071702808,0.7122628741457703,0.21394170313288502,0.6494421469742034
15,0.3721625988367935,0.870924243015438,0.7593323136498408,0.18683901402634864,0.9831992349873027,0.8257566600170734,0.7745160714613263,0.6820885281875171,0.1365841059119464,0.6493626079661614
16,0.3405215688851446,0.8769808985195857,0.8043304034428073,0.1447292047185924,0.9999997203681587,0.8505136866984264,0.8205747477938085,0.6521344649897063,0.2077409099596783,0.6538362386842129
17,0.303622869809842,0.8825549504251488,0.8456461522200801,0.10551699914304351,0.9987487931069728,0.810786964643452,0.8639013557214313,0.6225454443927207,0.9999999993310396,0.6191381808588723
18,0.267975753391875,0.8851114085923351,0.8796101680827534,0.07142123508847903,0.9903039506869031,0.6717603309036944,0.8995031582192167,0.5935971068254329,0.4915973414105549,0.5206786321000562
19,0.2336060920993157,0.8905250610039651,0.906715771914495,0.040741215359343656,0.9719495012557733,0.5897742300722979,0.9275182267617765,0.5654027466311307,0.5461565288816922,0.4694211935021336
20,0.20005152811379595,0.8973490301064285,0.9285120085555093,0.014805322417370596,0.9500065710150356,0.5072063733149783,0.95042229163216,0.5380338747869109,0.7776862002477677,0.40262514551559947
21,0.1686621833103701,0.900413587893094,0.9445602401632353,0.0,0.9263409601759306,0.39738474532669726,0.9674844154119505,0.5116688363553225,0.5166704135350726,0.325894908481433
22,0.138221964886615,0.9003477763027954,0.9545665487638917,0.006413835972464559,0.8947680831534828,0.31397803765967786,0.9777577776420519,0.48647028306131135,0.32785804234352695,0.2718885128149502
