Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.17950651754407299,0.622315631869014,0.5081702513463733,0.9636794975365203,0.6259495394955226,0.011761992078303182,0.8966295716477298,0.0010918088437908277,0.03579266754486677,0.007599971714615861
2,0.1812380421177359,0.6208527639328834,0.5116753085321882,0.9626750154084878,0.634445737205296,0.011761992078303182,0.8966295716477298,0.0006771226189065302,0.03579266754486677,0.007599971714615861
3,0.18365649524810612,0.6173750836962764,0.5162766085182627,0.962770412842983,0.6416070782436847,0.015265165776453664,0.8950164936912065,0.0001745708435576682,0.07324129720255618,0.013302587108560155
4,0.1840453537099114,0.616891750035442,0.5169342214813708,0.9626813193122967,0.6416378851506834,0.0,0.8941566337273529,0.0,0.026613102766931615,0.0
5,0.18489233648132175,0.6160703380823653,0.5181903883221035,0.9622072483392055,0.639617772472912,0.010530583152451683,0.8939830755329851,0.00026538834860289696,0.0607924091862712,0.016819783635419562
6,0.18514476804885593,0.6169299973003848,0.5182507745780502,0.9623050351127012,0.6381624686260265,0.0021843470414758294,0.893589534931893,0.000578532385117131,0.03490953449595857,0.0030116911326706895
7,0.18450513255608186,0.6181449243163891,0.516863881446972,0.9631036959890792,0.6376626755809736,0.005362586175084066,0.8934923650354437,0.000969563240166923,0.024572477533289224,0.007397831266913706
8,0.18292003069506138,0.6203532136220451,0.5139932117412094,0.9652275929908052,0.6340176240889348,0.018760851468398974,0.8943529806204786,0.0011915168520435383,0.035530400193001035,0.021780307622834037
9,0.18073308696961782,0.6250226319889989,0.5102671806737429,0.9634146032109709,0.6308597192927458,0.021712546431950183,0.8950176239067141,0.0016938732200747991,0.041897546702745564,0.012043666053223726
10,0.1785445437807906,0.6288858277818388,0.5064389574808298,0.9633612972231095,0.6304450809045582,0.015554522203218643,0.8957005571938009,0.002099467167766731,0.058479308220012384,0.01610006614647461
11,0.17780269215267885,0.6324654589887021,0.5047680498712331,0.9634840071708421,0.6275951209435657,0.011532083071683392,0.8962169776170846,0.0025535119765249205,0.04698121843547912,0.019848690261783025
12,0.1780866742597723,0.6352116880152668,0.5054641507776956,0.962954944713771,0.6260684737719918,0.010819608296060173,0.8956371714609228,0.003027856807542703,0.046284056653697545,0.007995130644824919
13,0.1784386309633164,0.6370826065405125,0.5056705257842802,0.9641344361889704,0.6239343640210501,0.00973522627092209,0.8953188451579186,0.003521083613732525,0.035401724521668836,0.012225702449614368
