Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.08593836474880308,0.9914593736316059,0.14475064414103317,0.3583491586283716,0.24596640155011662,0.4372894939408633,0.6805109674178274,0.5556406664523418,0.30982755577486115,0.5674403250816226
2,0.07637545153400434,0.980265971917811,0.15301275170150425,0.35282083425964866,0.26421955983141504,0.4372894939408633,0.6805109674178274,0.5216063421160402,0.30982755577486115,0.5674403250816226
3,0.06579440999337907,0.9650575963430041,0.1584912605730732,0.34837481617098054,0.2889208977986994,0.4962741272859129,0.7060989705693875,0.4881359675227936,0.6394877493775726,0.590307080028615
4,0.053364232759787536,0.9447316777638771,0.15824535501839287,0.3415796918992622,0.3208525491106124,0.5969219233960508,0.723178432461571,0.45503119465782277,0.6932441366408789,0.6574506039015128
5,0.04036862362495973,0.9198779110742178,0.1482302828712127,0.32230589950513544,0.35243805213656293,0.6732583392513621,0.7266559214748145,0.4235417369962519,0.5707010366000158,0.7097475764641542
6,0.024234400132219624,0.8913420468518892,0.12797326508685378,0.28852240436801946,0.39301521556199653,0.7320395778931209,0.7135930130893278,0.3939702816283279,0.3338928491563004,0.741242271548712
7,0.009452325060679525,0.8565572166856413,0.09976639719105942,0.2478668448175483,0.4411277469979036,0.7669742236347831,0.6853464235345565,0.3662629318217664,0.42223606085572263,0.7056016728063997
8,0.0005805385101233081,0.8169717044340713,0.06888801560357534,0.21829935853340904,0.4928347704181271,0.6943864751243067,0.6475924244068278,0.34013179837702523,0.11171359677373588,0.5655771227646862
9,0.0,0.7726356087513273,0.034552741255995924,0.19636749442054352,0.5421419555930787,0.663995110613838,0.6046334439036147,0.31526970819103195,0.016373409699740278,0.5013144930101626
10,0.00849125560616654,0.725141421495567,0.9999999899639341,0.17914689647450743,0.5875329640243754,0.6497414039016343,0.5563134724171925,0.2916678175225583,0.305004165972118,0.4625932516865547
11,0.024389593840552937,0.6754208504804148,0.962279167436632,0.16597879899064227,0.6279580480621644,0.5869761150404149,0.5054960204550126,0.2690905985370102,0.2218526895115746,0.38309260695146613
12,0.04645315571916525,0.6221291486859,0.9260849764578089,0.15756836931294502,0.6626984057764486,0.5518300874601249,0.4558820583095353,0.24721637228397852,0.19013729000730092,0.3417491989949577
13,0.07311797583212247,0.5682532697076907,0.8915121209968626,0.1521065890708841,0.6898098102644952,0.5168343872605805,0.40873866081143156,0.22599291539295566,0.15988162701484362,0.3171823335177466
14,0.10286460276891952,0.5149384594378796,0.8588038018761671,0.149960339159518,0.7099250610689825,0.4905013956894394,0.3649533382162777,0.2053599499640124,0.4426879997673743,0.30152756063261843
15,0.14226412435046218,0.4583189385867998,0.8214844620457089,0.148395073446739,0.7286457962888996,0.5993375212651227,0.3205791603209629,0.18533734339767077,0.08295789861527214,0.40645714767195945
16,0.1863905089864903,0.4020776699045755,0.783903469355379,0.150881345214592,0.7575686271096094,0.5972145971275421,0.27425365392804496,0.1658617764569583,0.6765574280357994,0.3541006572807897
17,0.24909944316114396,0.343914712561862,0.7381353323620097,0.1506104679719805,0.7943326691419307,0.7812027975365887,0.22481016148552221,0.147070862929018,0.9999999998606424,0.5265020102477931
18,0.3339279708432507,0.2867550670217699,0.6870761997628476,0.13303726170722974,0.8331378621802175,0.9752677563801534,0.17048388872747708,0.1293655418918119,0.24965398909377076,0.7864072746846086
19,0.42426394402661327,0.23209526294417154,0.6422629581834411,0.10172142764402967,0.8809283114729567,0.9019794147525229,0.11988350970073937,0.11299493417278865,0.15849736892355612,0.6972809968968269
20,0.5240097357339203,0.17603830751269223,0.6037622130481517,0.073479128671338,0.9302043125628904,0.8707000232822927,0.07891695323448529,0.09788227341187822,0.05190132987554383,0.6882580501585294
21,0.6349630283276717,0.12063955309127716,0.5718057377781148,0.051053627341979935,0.9731982368028367,0.8627354844485712,0.04645371619932895,0.08396195386465262,0.1666006658783036,0.6988842537203542
22,0.7449699494575965,0.07152779909007395,0.5486792104980974,0.03316430662843992,0.9999999790255206,0.7943336467454599,0.022830153372248554,0.07118417301807255,0.12089035309191581,0.6664210708457468
