Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.0,0.6899509883504608,0.11213453246762792,0.9338471471883438,0.6932704440391649,0.8349180064822997,0.42667049378949634,0.2626044831475434,0.7721524218593124,0.3264030797889664
2,0.04261211790380449,0.6012628089316718,0.05323646793265526,0.9497063655348829,0.7401697109027695,0.8349180064822997,0.42667049378949634,0.22459606840870117,0.7721524218593124,0.3264030797889664
3,0.0910808036492815,0.5183406735836799,0.0,0.907334909261554,0.7772071011605932,0.6586089358871752,0.3721971847218187,0.1898927640529914,0.2915190305228182,0.2610614458269202
4,0.14986132916439054,0.4345500607248614,0.7251733998596102,0.887046693503206,0.8174830783915286,0.7318257315413602,0.3216792975263537,0.15693552889959064,0.08566109008622086,0.28394281676452593
5,0.22210014379334586,0.3504307046628504,0.7828573562013669,0.8982884276874478,0.87355516601423,0.8352764475000393,0.2692610270689783,0.12639459329301025,0.13563141169007467,0.3543296052273902
6,0.30481501770585484,0.27747814219539707,0.8375374720121866,0.918484712635484,0.9205546338284583,0.757711073320981,0.21933689827327563,0.09880229396454077,0.13739867280822263,0.34972756816103107
7,0.39001118424221426,0.21382456648327286,0.8859985533038991,0.860042064542188,0.9499489915264421,0.5981088586292221,0.17752420875645597,0.0758980245568583,0.18312570196221453,0.44777866836491825
8,0.47941312670311304,0.15690094940203514,0.9298923519207634,0.7299310298381031,0.9661097367916809,0.6128475310208638,0.14324658482382657,0.05787037634685334,0.09297713124149456,0.6496485969212799
9,0.5659098966442244,0.10520259862190777,0.9661647284858185,0.5919690367931469,0.9743977553521548,0.5651614511124664,0.11543327554163826,0.04360410961486627,0.2851830628056589,0.7307796217837755
10,0.6611849774182786,0.056609893231922254,0.9999999866971216,0.4955402245859393,0.981541354864392,0.6973612463077508,0.09077128640163695,0.03208542488122229,0.3626387077525788,0.7776015240241447
11,0.7618793676824289,0.015579734055305558,0.9692618758337278,0.4691459750583457,0.9926394391472229,0.8830085303745487,0.06631677624554949,0.022157342810224013,0.3060710515518558,0.7750947184958652
12,0.8492258140302467,0.0,0.9452786651541362,0.48865015497410474,0.9999999791932491,0.8230204201691209,0.044802229801618465,0.013789990154048238,0.365259184214637,0.6063790635407464
13,0.9126228570199759,0.02682417681481453,0.9285526331457293,0.43743762086243,0.9892138455988966,0.6933193485870033,0.028525244242696476,0.007757810204555095,0.6102877524273594,0.7327653346080852
14,0.9560096254461479,0.0671961952884866,0.917918332062422,0.350489200380012,0.9701905526656311,0.43813807580727576,0.01718539124240364,0.0036892642203239638,0.14560321456668338,0.5624621073587401
15,0.9858421380538166,0.11327655310103117,0.9113047710898133,0.2672595824620477,0.9503312248393684,0.36024141403769344,0.00938964832347612,0.001349953009817353,0.018109093925596776,0.5564636922730603
16,0.9999999977005223,0.15969801532970707,0.9080235496262441,0.23441694886480932,0.9332162951781755,0.29959360787406897,0.003968417395406887,0.00023837945836933946,0.0,0.4717162557012033
17,0.9966996171644763,0.20663023340812212,0.9079036734405526,0.2322668732296405,0.918782251653524,0.2715353728121093,0.0007699973441732853,0.0,0.23784460105274322,0.4411639302647495
18,0.9866932592804,0.2525989276628504,0.9094221415348432,0.25414688389626083,0.9055917412638772,0.37088821553927476,0.0,0.00043692877018053746,0.05726400885664867,0.4701245067619236
19,0.9731185975034632,0.2963047281498781,0.9126394108282782,0.2725795884865968,0.8923954216220844,0.36826419640412544,0.0013964971792526871,0.0016928950408004175,0.6619234196704684,0.510253266040852
20,0.9446748703027065,0.34207909595593494,0.9194013015140249,0.26471733727640434,0.8778929814268419,0.6356770784940861,0.005440644256997577,0.0040655655291689,0.26167085799134804,0.7117621976057994
21,0.8996502739680442,0.38517609973084266,0.9304624601223279,0.22261148384599858,0.8609308980737166,0.7666063431693134,0.013294434085068507,0.007789826158894802,0.7896959621043014,0.8073460999279582
22,0.8229193322829167,0.4293938854233203,0.950605700702446,0.18941208622539504,0.8342457278791566,0.9898861576672868,0.026533181682403956,0.01299003017955484,0.5774064287901503,0.9999999937145584
23,0.7246985641999795,0.47376242515664485,0.9810360110270891,0.168914045689824,0.7979922003887773,0.9188037150131737,0.04767396878050481,0.02006360199382614,0.708354699280186,0.7274717991030967
24,0.6266220661937956,0.5150743696355494,0.9817200971783295,0.12724879599640698,0.7588424239518728,0.765349375733869,0.07643179489504742,0.029080549269762935,0.2776293201049119,0.5679467693415375
25,0.5360081146002024,0.557240345919167,0.9399326514853126,0.08013839229229114,0.7227150185539359,0.6675919413311644,0.11194794053189003,0.040051754945813194,0.016343759199259636,0.4093384525583258
26,0.4537728480842606,0.6004713689589449,0.8940503554383241,0.03049425966827741,0.6901371222066399,0.6470907396955484,0.1546390369349119,0.05289639902531975,0.5766775264881605,0.3944714299315437
27,0.3866865118588592,0.6418102362506244,0.8483490205490984,0.0,0.6604287040953656,0.49350774315174056,0.20077270179887,0.06751126003218308,0.07620911103863305,0.29269927621202396
28,0.32738384252987834,0.681344192396212,0.8002878178139389,0.0235436833732894,0.6327839620192027,0.4850939471925119,0.24910734268120296,0.08384047173405129,0.12942647981340202,0.2755774441288813
29,0.27702977391808736,0.7181135862260081,0.752184262467388,0.052758447556000905,0.6074557960796517,0.43958607285584006,0.3005961247675625,0.1019724942890289,0.5318733925386464,0.21539865849322032
30,0.2284413829102279,0.7550661797698524,0.6987529069863772,0.09860756389147497,0.5846527540322591,0.5672054299665339,0.3564368935951001,0.12208992278108168,0.49161536261185296,0.2943377736646848
31,0.18539739206264796,0.7929947638441077,0.030058120709386692,0.1548455535958442,0.557554876284998,0.6716871162147009,0.4213170919994546,0.14430161742115888,0.5651880146682373,0.23715175098214317
32,0.15250807753021162,0.8281131259334948,0.09601737044793589,0.2388612764584878,0.5189425773430869,0.7876689013576572,0.49763830716401736,0.16854401130776991,0.9999999997800733,0.22282793717524343
33,0.12857498186770944,0.8609787277534825,0.16843700451589622,0.33922218489460954,0.47288558589065427,0.9999999978335294,0.5853610488393732,0.19500918720051763,0.589403228472101,0.30832025238840666
34,0.11977070844003446,0.8960226262324417,0.22796949806231875,0.3943083944322832,0.4191553136408587,0.967896915438033,0.675020900335122,0.22409297213852286,0.9356509119073236,0.13549319563815157
35,0.12078123956002274,0.9244491378103636,0.27363697270775,0.40977067334755835,0.3649786850307505,0.8222758124503168,0.753545801371167,0.2556484067920854,0.9624247719975078,0.07390854724202546
36,0.1264935850404276,0.9473512201622916,0.30729375466627873,0.44714985883583536,0.3176000658369309,0.6191104090223591,0.8184782295961367,0.2896395035750282,0.9448878022343233,0.0
37,0.1326913052788431,0.9653980487915036,0.32670660384643524,0.4868854467875164,0.2769219864716258,0.4631019206430668,0.870482409517088,0.32594458584502245,0.3099228566394713,0.02084425660495766
38,0.13630991273124254,0.9817698216612916,0.335027594919026,0.5005640823443482,0.24386045808957382,0.41581962727333094,0.9097418565273433,0.3645614585825258,0.4094577399106834,0.06654542386855145
39,0.13991361744537648,0.9931670421260841,0.33874356552892665,0.5177791473936039,0.2156291247564334,0.321781417041726,0.9384571507344365,0.40544017375019514,0.4342017049213444,0.08330687187742211
40,0.14168044930941132,0.9998051135049908,0.34061550453111816,0.5490260769334838,0.19498157168616548,0.22942498270196374,0.9587512255397699,0.44850273090798687,0.10899398711593991,0.12943697285676642
41,0.14564024447629437,0.9999999955736307,0.34459053331269435,0.6232013283655469,0.17453722525594642,0.22889309561902924,0.974335388312617,0.4936954908851521,0.32889654587246,0.21827474773300765
42,0.15540975432775495,0.9934129493686716,0.3482246317645655,0.7418852619215528,0.1478989952556742,0.28242622252835914,0.9886729433222189,0.5408863686070355,0.2399169203898389,0.2996473583487291
43,0.17432226452055694,0.9823480528686481,0.3455769791530271,0.8714050736895191,0.11017221412871273,0.3530717837439096,0.9994791837566929,0.5900739315527506,0.11434875509680463,0.34906753828023124
44,0.20109263230608673,0.9695084938440891,0.3300115274806604,0.9671384177827492,0.06469336933011545,0.4510657503781265,0.9999999870661619,0.641871798432004,0.40566449810152233,0.37506600828093023
45,0.23446150766652207,0.9568703340145623,0.3011263706722821,0.9678161866199411,0.050511384958671544,0.44828715106044154,0.9836818465538549,0.6964530217583332,0.33589033680767216,0.33120039845924854
46,0.27705325111753937,0.9396631288555752,0.27019191135485293,0.9635883838247102,0.02571104817822564,0.40483255494812975,0.9533371632498678,0.7535082461221688,0.5901952064455228,0.3557365357939428
47,0.327042615340596,0.9207966672334732,0.23925534942551066,0.9577015649766281,0.0,0.28717586637299425,0.9169930201164986,0.8126523821520396,0.5741812469418323,0.2783833450087366
48,0.3821541281209497,0.9000494628949851,0.20894581640595028,0.9562694908685249,0.02694533710330873,0.17811096184711697,0.8775623645779862,0.8735509606224026,0.3683703860616854,0.21697506782663106
49,0.4382505241462119,0.875972068346433,0.18230215995012863,0.9686135658889578,0.058576245615295244,0.09397891467762187,0.8369223938611255,0.9360880908788294,0.3865248134977227,0.2039583007037023
50,0.49369988444095136,0.850299800787824,0.15949485546289122,0.9999996638735743,0.085932612761356,0.0,0.7970796755906189,0.99999802370434,0.3865248134977227,0.18303010519748325
