Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.05339066110195067,0.7187158072512603,0.10647024373464892,0.12637794694135984,0.02074428724635229,9.043854305232273e-05,0.9248800840272076,0.9848133768565546,0.014965110127079297,0.016645248444022764
2,0.050946150567593516,0.7203140562008978,0.10060390358420898,0.1275960047315134,0.019546372442903387,9.043854305232273e-05,0.9248800840272076,0.9863648314819212,0.014965110127079297,0.016645248444022764
3,0.048371352620340695,0.7225927303011606,0.0941948416481648,0.1282398123260844,0.01740999360177601,0.0,0.9278883870698209,0.9883375143283423,0.009469790018635333,0.009078171782583605
4,0.04479497410668763,0.7255280711187928,0.08567950952908174,0.12806004758060208,0.01527701382916925,0.009040167029195795,0.9316171511503966,0.9907368096772549,0.018526530611116806,0.01941146376189121
5,0.041659744871726176,0.7276957743612101,0.07808504492268922,0.12796589880831785,0.013739232427120687,0.007338492769226283,0.9355861569355199,0.9927440094913724,0.005459844872815605,0.02736000659155713
6,0.038090367675053693,0.7309544639788373,0.06954529184008452,0.12730997254610235,0.012632027516761103,0.011244179953875137,0.9397208501120251,0.994969754937305,0.019126181920448536,0.024914084193573497
7,0.03314864344049851,0.73426316885414,0.058497156932842534,0.12732311938364552,0.013185873582921576,0.022287740291952688,0.9450505985173837,0.996893054275658,0.04930889885312308,0.04508172364597075
8,0.029013661343315577,0.7379043676672201,0.049299706348173274,0.12768688583001211,0.011961557607914378,0.015155639876273868,0.9507637807756367,0.9984756407142852,0.02398583030484103,0.027173891661348985
9,0.023266032876974704,0.742562271397177,0.036608541149798904,0.12787421057371723,0.011187150126629696,0.029168854364511738,0.9575872201910346,0.9996085309174362,0.055571994457613995,0.04220348005014173
10,0.01846560454092847,0.7462076143220976,0.02569570748144982,0.12683317957846002,0.008196834976191229,0.0211918422920508,0.9655252018716888,0.9999911326447747,0.025149482837289686,0.031740718842578924
11,0.014783184200583764,0.7495247257958884,0.01753956071404752,0.12379215641710709,0.005363416711307381,0.013900819944284184,0.9726239015209449,0.9997600715354293,0.05514496554892702,0.014877188560009863
12,0.01376218628518067,0.7510637959112156,0.015680078777286333,0.12073673861352836,0.0027747888027262265,0.0011930140133283582,0.9772468194392763,0.9989638714933412,0.008295606789643105,0.0
13,0.011586733197302563,0.7527057441475595,0.011274749314087099,0.11867126111021417,0.0,0.00874435736314931,0.9810617838761104,0.9976217869997653,0.014043175211509551,0.004340270227132007
14,0.00847835703570329,0.7542721356647759,0.0056779498604115,0.11751317015157281,0.0015130300795827016,0.017002183700560267,0.9859999229379878,0.9955325010171139,0.025025327534292954,0.027920905143338698
15,0.00595037848478019,0.7547933233484128,0.0018707064790013362,0.11618239201863549,0.004492067393444343,0.014952977106415974,0.9905651220900039,0.992694451716605,0.009266199160077994,0.022761954693330807
16,0.004925626888755906,0.7556654982498214,0.0009078227744122249,0.11501587309797867,0.006162135779446509,0.01678609917805504,0.993758902473528,0.9894173032692559,0.05746629731762616,0.031269942360587034
