Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.0,0.44421951507957946,0.0,0.007742720013442931,0.0,0.017739215081606998,0.9999999141404424,0.995911002549386,0.023051194902657834,0.08723265336949847
2,0.0036945945381309866,0.43911142683975385,0.007059375743408399,0.005447505341947575,0.00044235994878987145,0.017739215081606998,0.9999999141404424,0.9978035725571458,0.023051194902657834,0.08723265336949847
3,0.006788350026532812,0.43368077797744353,0.013277808922183868,0.0036561054689095078,0.0035153601447059563,0.012259452870272464,0.989208342663725,0.9993149387882793,0.005896919675859555,0.04936939797631686
4,0.007819819716122162,0.4279822892660633,0.0159032528986524,0.0027263022946622684,0.008362008489851505,0.008842754175357072,0.9806844842457859,0.9999932886860963,0.014751278374033713,0.04664481511911085
5,0.008393351674629037,0.4232974795382081,0.017463644891153866,0.0015666875697541286,0.012809635943085158,0.00467506495233113,0.9757970279085291,0.9999859416880649,0.0,0.017642371270147717
6,0.011165810679277303,0.4189589834634394,0.02339537697616484,0.0012728921503436148,0.017189887418759656,0.008565420030864744,0.9701725987235428,0.9992764083817227,0.008362859444137262,0.0
7,0.013528360896105275,0.41640787288951353,0.028326777720157386,0.00137013251194381,0.020703544751983816,0.0062705752243225905,0.964879960633372,0.9980571210442045,0.02708726185844834,0.017404758548179963
8,0.015355829344465603,0.4157018865862424,0.03211506430118829,0.0018589759629187785,0.025480003412913243,0.0,0.9626043674342291,0.9968104973932771,0.0010526339749162097,0.013494115765945069
9,0.018074238075985273,0.4137001982278013,0.03795780550214442,0.0035815584541611873,0.03265293404031245,0.006671764968576992,0.9590247964035429,0.9952031217672418,0.0016810208013259657,0.019074949758444825
10,0.020625909632655693,0.4111825904011692,0.04350518780402892,0.005301226032395199,0.03837920163456418,0.007575899487469603,0.9528766452619267,0.9933022011134771,0.003409753306298939,0.03407516297453719
11,0.023243490123821462,0.4072115568173167,0.04918059207946592,0.005869548268608732,0.04644785500460987,0.008151825691405462,0.9453636162460745,0.9912549159735483,0.006256442601533322,0.021643652348932414
12,0.026971510194569163,0.4023336388157315,0.05715244372971295,0.0062743542257230975,0.052711587912786316,0.014793838693717995,0.9354761156606238,0.9890764467902035,0.011413839603960606,0.023412419779380102
13,0.029899331558282515,0.3957505770715273,0.06387203609763972,0.006557460299640237,0.06266988634869988,0.013965983139761294,0.924072140641446,0.9868555116307604,0.06362937683138274,0.012477854519973172
14,0.036587442659412515,0.3858765446560011,0.07802925094901629,0.005712392316869766,0.07460523054975172,0.035512395669428466,0.9073574931587509,0.9844229200012515,0.00094530551867504,0.03576775442559318
15,0.043781360258969386,0.37396935970259265,0.09352459347960874,0.004907951919927222,0.09763499119232288,0.039802211500293665,0.8844209190882839,0.9819875497096254,0.01817733927878957,0.05319357083377238
16,0.053656004668760825,0.36059062437423334,0.11514384298677542,0.003181697459641388,0.13154105041514383,0.052519079884296875,0.8559102598433641,0.9795579069654278,0.03803482307945032,0.04505235992259951
17,0.06659063484630141,0.344511155769036,0.1428482522434876,0.0025579007668634322,0.18213693520607602,0.07249567928981353,0.818436335762,0.9771017370269975,0.005808282071620412,0.05215507278666705
18,0.08041831264688148,0.3283775030303066,0.1722413593287227,0.0022455775967734643,0.24094547094290023,0.07938321835602585,0.7750195955549816,0.9745240753037201,0.07570371441630161,0.04783250595846159
19,0.10001870576675902,0.3113702312542832,0.21036380506293006,0.0019598424357109576,0.3044841769395884,0.10905249344568739,0.7256909837948097,0.9717101333858841,0.025490038515233248,0.12253450737302043
20,0.11607296211297793,0.29634272019272406,0.24147569939840968,6.291944624307732e-05,0.3627754906459882,0.0933558082320823,0.6767214800822791,0.9684559655566809,0.03360136321212043,0.09005536706590166
21,0.1354815697170872,0.2818714979907752,0.2768871166217234,0.0,0.4169187436657557,0.11012168372125608,0.6314459066038832,0.9646190715583542,0.07649972008638026,0.15638910996864705
22,0.1588647879748793,0.2666004003232949,0.31757042762068477,0.0018891702194803644,0.4670237697084143,0.13628204035394323,0.5838400117092217,0.9600060058439873,0.042469466650214914,0.21298798528793197
23,0.18331483051222716,0.2521933844930248,0.35831164656333697,0.004801307672710931,0.5132714189339749,0.15194834571072877,0.5363382929278719,0.9544979300933399,0.05945495127044545,0.2592539567201668
24,0.21065941914256253,0.23611486315698382,0.4018037766937881,0.008528301430682428,0.5528455797820198,0.17619539738131412,0.4913856967178862,0.9480783440872372,0.10962149344605408,0.34867417902234465
25,0.24286000316565456,0.2185441009970289,0.45073769228762817,0.013051933570961929,0.5927614599099132,0.2153830524392088,0.44780975604090534,0.9405322819496916,0.19775027451072055,0.4742378314572027
26,0.2843451349872707,0.19893705542722698,0.510327804970517,0.018212639204167432,0.6378297002070452,0.2765303870394504,0.40126417320563323,0.9317640723266528,0.21231294233547915,0.6335267980312737
27,0.3366096939623932,0.17866582558748317,0.5804967622196313,0.0252329700148427,0.6975341165920411,0.3443807857881095,0.3469992590434084,0.9218916016940728,0.0623925573817378,0.8391273972391322
28,0.3901739376953372,0.15421668585605378,0.6484175287136776,0.03468303551684334,0.7613435999658718,0.3671103588172915,0.29470034631549513,0.9107065697827443,0.0037395117120392,0.8914254832288003
29,0.4483279991073142,0.13215049729667064,0.7169280194872254,0.04206106639300963,0.8084582072027656,0.3690626944376841,0.24895755096257427,0.8987242558977738,0.11477892296127487,0.8603296069440646
30,0.5133840550803409,0.10983130171184342,0.7860103512047234,0.04615126539638966,0.8556491021733938,0.40551446550868425,0.20133741480498568,0.886427867970021,0.13673868290546148,0.9999999893211922
31,0.5553426032439235,0.08062721910358307,0.8274413559472263,0.05375246789448666,0.9315089408523123,0.3295898516435022,0.1631601002493001,0.8736653160068493,0.0166914196306556,0.7203511049666088
32,0.5837879303062286,0.04607726191231921,0.8521010563606483,0.07381247055367667,0.9824897644729437,0.29944824372929524,0.13933282023211277,0.860165604451918,0.17163706385253344,0.5180140890889345
33,0.605467431686219,0.13649763360782846,0.8689477261752685,0.1140095422816318,0.9999998597470208,0.350625827480856,0.11922125424717638,0.8453622254339119,0.45624564812861185,0.35475386474941834
34,0.6203754763675612,0.31066452922239757,0.8800430585039754,0.17771145945241623,0.9956680993584196,0.47110347192647106,0.10305039418784243,0.8284304881986421,0.7711976861001462,0.35394343504190334
