Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.6116609134133668,0.6163423767519676,0.06840267389501709,0.9999999065369216,0.14038066579433867,0.6251618447333389,0.02285186892232231,0.9999989708297057,0.1401786990256802,0.9604280777578205
2,0.5154901107493636,0.6753276013639038,0.1353437561316976,0.9678591805017915,0.15757442138301392,0.6251618447333389,0.02285186892232231,0.9180905910525364,0.1401786990256802,0.9604280777578205
3,0.4306325481590238,0.7427580914797618,0.20786273029712943,0.9219176369624155,0.16923975735339683,0.6746706856508541,0.15140858064729942,0.8386369538242133,0.3342518396485417,0.9999999967240079
4,0.35568484419698543,0.815428111738021,0.27478665277722775,0.8561132158506288,0.15604096759229996,0.5910080864996387,0.290461824823227,0.7657716755071009,0.3984055774326839,0.8987714912927534
5,0.2935958774236865,0.879479114092219,0.3305866514187569,0.781474838707345,0.11721736739278726,0.4667657866003641,0.41665357189226876,0.7005554121006303,0.13506174791813258,0.7511286232042715
6,0.24010869921834704,0.9348540211941937,0.36567247777731315,0.6945949891322521,0.20393386784317413,0.4323129387263227,0.516232678382876,0.6422827004267049,0.19568020588186646,0.7151586134762973
7,0.19150824441189315,0.9764735588287012,0.3795799076326425,0.5886812340837372,0.27977601468618146,0.3861405089608508,0.582966081813073,0.5906987807133738,0.034437289917694104,0.657864149757696
8,0.15062279029929654,0.9986005800851523,0.3842902608144792,0.48752991999900575,0.3434216900702506,0.38830179384932756,0.6257043568574514,0.5432594256312915,0.2864398389120031,0.6402855522332206
9,0.11721158361524159,0.9999999951759873,0.38881900834445665,0.4074742607487263,0.4022048334248018,0.3993376688170143,0.66079964448012,0.4974616170976269,0.12123504009444717,0.6395297856908353
10,0.09265633663662629,0.9819411810456727,0.3956567815091169,0.355390397999426,0.4538945049249608,0.44821108195167647,0.694465968640034,0.4519489966079352,0.10919116998790923,0.6514409228812552
11,0.07220375652395848,0.9485699160271743,0.39860191953294116,0.3353452663839407,0.5061065685308697,0.5265593461992831,0.7205529014504861,0.40635889819715,0.5677245721806619,0.6577560047156183
12,0.048187782500960466,0.8998525480428542,0.3845001258424201,0.33795925596861176,0.566699790026248,0.6295346203644148,0.7228342502386008,0.36116345217575346,0.9582637529192551,0.6721224152290931
