Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.7548538442644286,0.3842400788351819,0.9012354960915024,0.9669023155317418,0.5693051672184452,0.19838676114504813,0.6823219292679191,0.13489856406059417,0.09342923706401939,0.20323268034138978
2,0.7632752454663672,0.3916169331658892,0.9139643912726682,0.9614860234499168,0.5785006071641435,0.19838676114504813,0.6823219292679191,0.10366319490773822,0.09342923706401939,0.20323268034138978
3,0.7596975882253142,0.40272132468650246,0.9132577807489994,0.9530014516605324,0.6091366251275118,0.15239229894756784,0.6947988306458969,0.08310036121819413,0.10510006211762662,0.10592732047044948
4,0.7539874877386568,0.4001944131624879,0.9073209315827838,0.950400693106475,0.6304210503254244,0.1079445724251292,0.7033129987030771,0.07295384066610835,0.0059022318650642155,0.1340147537627571
5,0.7600615569255401,0.4081549621354537,0.9170979117725211,0.9430739229600509,0.6365293527212045,0.14917280100707245,0.7093567713924733,0.05782003110695995,0.0959648408492918,0.16990618227481172
6,0.7571388083805977,0.4109372672368333,0.9128285313654502,0.9334677902083418,0.6521891219714868,0.11540396828457909,0.7179900697633969,0.04186735188873435,0.12152284482422922,0.20703438253909054
7,0.7783268271437263,0.4209751857957705,0.93939906820666,0.9242107017549608,0.6647639736349243,0.219714577645982,0.7250883430565136,0.027328093024363002,0.2734394310519081,0.23328660089022413
8,0.7810888759708647,0.42890267383025943,0.9444675128507758,0.9166904119712742,0.6743543758253484,0.08448009132502711,0.7291912081003031,0.013773991037075137,0.08510097987132106,0.11450340987300799
9,0.7801754996791526,0.43359779115513297,0.9450321408860526,0.905740890682559,0.6749020562660123,0.05203444516952755,0.7317653025547216,0.003915811207526713,0.01777240882526388,0.11832803762244061
10,0.7783334317125988,0.4429660653547482,0.9465345137284475,0.8889551486822251,0.6822007501182874,0.10098294162091477,0.729973775630375,0.0,0.003495874117066263,0.13237814682781424
11,0.7640831232112135,0.45016617050776997,0.9344494926225967,0.8671648848846807,0.6945427475665409,0.13085311491792834,0.7233324821534768,0.005030893237947296,0.0029922657099943116,0.12428738835779261
12,0.7592910778671484,0.46743882174559376,0.933548068917156,0.8379194957228004,0.6956242260729995,0.13597930402291097,0.7121477398122628,0.018252888152025235,0.15950225136343385,0.04813616084202541
13,0.7610274152966481,0.47304797549184435,0.9369985735771611,0.8030038360666505,0.7092346592886573,0.08856180208616989,0.6985037447782215,0.03680540759422963,0.077151756110951,0.041265119179002344
14,0.7668464483913976,0.483492025745384,0.9445533627274876,0.7616690030295353,0.7089813846503166,0.0901289714851041,0.6899308204112458,0.05521982056357028,0.0030513191297652457,0.04258463825737153
15,0.7620940227015457,0.5031669669562328,0.9399273751402499,0.7000680504069338,0.7066973129376449,0.12241759500158922,0.6892126871751645,0.07049953663996446,0.10841580884902399,0.10182340135399169
16,0.7608489054716037,0.5297069784712056,0.9393396336766247,0.6095906247432308,0.7062792064746919,0.22725969047521777,0.6930494338367458,0.0803785208941558,0.0018193335131386655,0.21632907636686902
17,0.7494093012915028,0.5807134293267262,0.9280899979095145,0.47767521370695504,0.711426472723137,0.30116085434434564,0.7011110433304069,0.08529589322406304,0.08708199903676477,0.03352338566448417
18,0.7313752453965311,0.6139784794435634,0.9147865689380708,0.3463474094907302,0.6804803715825056,0.3476609953563892,0.7073732336859062,0.08946966672900537,0.09232424147345983,0.2755195367283081
19,0.7078279836663086,0.6461406745590799,0.8949552474184674,0.23270550552045852,0.6801232921800185,0.29768478245843677,0.7090076290148698,0.09697660053544499,0.1314899619373121,0.16306796763499853
20,0.6980357626166039,0.6715824633005192,0.8933868362093725,0.17182123642850247,0.7052620472195739,0.21716890274462924,0.7107237321386761,0.10679395329482326,0.12670767715811423,0.06945929607673904
21,0.6945652685955613,0.675848405810364,0.8924094683822307,0.16670075452870822,0.7296108008077994,0.14848969688246333,0.716714438214261,0.11772490509928435,0.12405297834215137,0.2005604368535364
22,0.7156326449349656,0.671370964352074,0.9200201094989363,0.22460060952783867,0.7459707626498724,0.2853133848414219,0.7264799155608844,0.12802407800650675,0.1973924489407218,0.32188662022507614
23,0.7493155850737906,0.6446862982716579,0.9538284513303112,0.3297566757162774,0.7954214526973106,0.43956292681713316,0.7333620786995831,0.13665836038476237,0.21449383343845246,0.4042172066356926
24,0.7999474648233866,0.5947776693920701,0.999451056964073,0.4564382145506459,0.7818235827749973,0.6025042404093267,0.731512305516255,0.1449304997122565,0.039118758349025576,0.4833550531219804
25,0.817491070612176,0.5537278492524972,0.9926458032757757,0.5805372293316374,0.766884682305313,0.5671807458212601,0.7243754423324774,0.15197976171580518,0.20666951667235825,0.42292334255439784
26,0.8335663984524644,0.5157684085383247,0.9866693310895547,0.682343961925906,0.7618490837793634,0.45458081623186963,0.7146995746560642,0.15795971715418855,0.014634597577141627,0.3146474954084046
27,0.8091040557433883,0.48215349563521076,0.972982879591259,0.7501867854911012,0.7784892666533718,0.45661008989476554,0.6995719625640273,0.16544164125327682,0.1787148190188732,0.28358270778420464
28,0.7789208292079036,0.4454948648345717,0.9296815225469489,0.7665902166591901,0.7514264185297406,0.37794265871477983,0.6760326305045442,0.17606772753804265,0.18841996316447984,0.286453341340708
29,0.7201117244216259,0.41798295898509763,0.8563294067364199,0.7256034956009159,0.7191634464650486,0.5741270702049229,0.6468796378802631,0.18841080119971063,0.0142681154309429,0.5651039756533299
30,0.6676628686068066,0.4012458104713844,0.7894358431890228,0.6489637727948394,0.7018665539612503,0.6560471369196766,0.6091785130122827,0.20580098685875264,0.011713245189536366,0.5459255947591146
31,0.6044474849289296,0.4065806438457501,0.7109426405310044,0.5448053911827389,0.6543376232034135,0.6924624081530819,0.5648836542594603,0.22710315953705415,0.415680273349139,0.49670011323728547
32,0.5643878773900827,0.4271333624705596,0.6633256762229445,0.4246554283169402,0.6233040576055866,0.5149746796084973,0.5262350070837264,0.25067414732997945,0.19431022662611158,0.32461743798396947
33,0.5445044533126226,0.4485150130045682,0.6432467108282166,0.2967158132360055,0.5991414740533691,0.4052424433788933,0.4943882386171665,0.2776115415308057,0.13613050019629838,0.16435270300947463
34,0.532492488588998,0.47688245837002513,0.6376235439038254,0.20846896413050456,0.5733067288602987,0.2512962320777976,0.47181767251322787,0.30625418055537956,0.03549082308722792,0.08382716282062166
35,0.5362006775095434,0.5073625252642192,0.6549850305089022,0.17388305802414813,0.5725615549936757,0.2814697702110992,0.46044293511919965,0.3353655866598018,0.0017927351520506639,0.21870682887888984
36,0.5416218337189153,0.5312814490770665,0.6679285503818426,0.20265171523239722,0.6415494576876986,0.32526361521321134,0.4598533638302027,0.36475818950823474,0.2713656023603384,0.2976414880756042
37,0.5420867934883101,0.5457798912594947,0.6687936529855874,0.2805928271092435,0.7056598499782205,0.29027558461561986,0.4687099482423736,0.3938867878888391,0.014519652754925307,0.13979840636327773
38,0.5582764461854834,0.5366720435511689,0.685871174613862,0.3867984976982004,0.744479014780607,0.31625132612054563,0.4802866165705902,0.42089761165614464,0.03983412724611245,0.1729716021257607
39,0.5574645730583825,0.510957093864955,0.6758828716506959,0.49555308361107214,0.7648304464458985,0.3060816696633345,0.4941732361322478,0.44386804405192154,0.06218306696413451,0.038483766556522414
40,0.5512083867535542,0.4685134672034324,0.6576859997068784,0.5938036855088951,0.790792260343108,0.317764147777758,0.5070088037607056,0.4639870636560169,0.004448169959672299,0.16227734877082614
41,0.5303167008213464,0.41509143203059273,0.6182313775227727,0.6708637550259607,0.7907156715443782,0.3639456718259452,0.5030681844546221,0.48345995210900317,0.16965829980890101,0.2162449537044705
42,0.4985097732054382,0.3657676846528186,0.5659455006891148,0.7226844537747809,0.7495344576482291,0.4881109801140358,0.4769700004739119,0.5048980939147774,0.2270654095868667,0.3354636756748897
43,0.46665900135621985,0.30629026544562626,0.5156903036314326,0.7356298858144886,0.6828144757787024,0.6273638142830736,0.4288594515855545,0.5309402744169965,0.026595762250518278,0.39683859584659503
44,0.4606093650320448,0.2225573947999086,0.49638068520875483,0.6824006654758809,0.6391495411171038,0.7115399092913931,0.3585560167174851,0.5630307060970503,0.5051604824605797,0.3830344651588811
45,0.465429908132042,0.21191924424062555,0.5020170598064843,0.5537128909395541,0.6314302868078242,0.5762671548873914,0.28694973931446704,0.5986865890667586,0.2071231422661937,0.09559986823453122
46,0.4549357442546024,0.285413472664865,0.5074784327324625,0.38721132886040305,0.5793766719867652,0.6261572480524422,0.242333790876974,0.6342334492816453,0.2450587983816989,0.3743778662802753
47,0.46757976570392584,0.33930211286038353,0.5383084442257237,0.19278704341576863,0.5709547622448868,0.5408938460361129,0.21926833183860805,0.6703749513381885,0.1956485778107469,0.1623802571835967
48,0.5048965672055132,0.4104973202398658,0.6005363971658687,0.17002551735749605,0.5830414107622363,0.6038699228437057,0.20988547981663647,0.7052963009689611,0.06562758230134379,0.3320917305210059
49,0.5414328214429444,0.48569628749549854,0.6624011390891643,0.30131972917576816,0.597018792596737,0.6146109336161495,0.2250012959448082,0.7357759732495327,0.03364696346102871,0.3566823401490231
50,0.5656911507957395,0.5754620323539807,0.7104341451074263,0.3750447589101693,0.6118622211443755,0.6465260950696983,0.2646157443780624,0.7607724622910019,0.055117318994423056,0.4108947721390824
51,0.6032005390354044,0.6295474983584137,0.7659459961543135,0.3836328346511926,0.6799850796518679,0.626060798571901,0.3151747734326516,0.7808189295058731,0.39285509733015134,0.4907554039449651
52,0.6335281113723087,0.6536214487543254,0.80465108287639,0.334419580832535,0.7497020279316197,0.5028393062161632,0.36801989934180995,0.795688031730581,0.13144249407451578,0.3358512840243069
53,0.6599623886833139,0.6584227577017858,0.8336980584687906,0.2311543304643886,0.7979850900962661,0.5042638070298132,0.42370082241402823,0.8052539958267357,0.0042116296668957675,0.29427486651420026
54,0.6878497695641226,0.644406901621746,0.8585350881841559,0.09860419919377385,0.837038059957294,0.48199455660353246,0.47932538495178717,0.8087651036992236,0.10216068816069607,0.1900343263196409
55,0.7417788385720506,0.6324497753056193,0.9094440650721449,0.14986110467342054,0.860229251906997,0.5137360056141063,0.5235521604933474,0.8081378536539637,0.3524561798588038,0.3224028713487006
56,0.7650325154025105,0.6032077002594082,0.9224437175567747,0.24781695801096346,0.8871332646563413,0.3415863069120283,0.5494687963905476,0.8048212326233974,0.04125167105855754,0.028445299506255253
57,0.7665202749649106,0.5557369002969623,0.912112015086771,0.3091289994039848,0.8711145165857794,0.35589416671345736,0.5528139039803163,0.8013054909632479,0.27573765536092765,0.16607861870458568
58,0.7352745677825837,0.49064392996415324,0.8682163127421803,0.3247808305096031,0.8396519487025751,0.5195375584792112,0.5329586300271292,0.7990422426584542,0.002132367434583236,0.4126821383512324
59,0.7102584068505267,0.44574759235521155,0.8329650325984366,0.28764152275743354,0.7891051944801596,0.5414581060258097,0.49677616309099726,0.7994495847051434,0.1673323022046419,0.4088697359376564
60,0.7228516433335082,0.45412774336351514,0.8483750854675665,0.19599836319353095,0.7378605344049742,0.5226522658009266,0.4517578088708174,0.8031009775446949,0.142810405329572,0.3696620438911924
61,0.7181907687460208,0.47533897983446033,0.8443269335889438,0.13144878509292596,0.6830375989250995,0.5119977641220128,0.41086319421277684,0.8087058235721417,0.201898376584752,0.35471942600689454
62,0.7358566491544998,0.5324368048738238,0.8721786147441004,0.3233393144421871,0.6507715885811514,0.46155205009045774,0.38783181431879915,0.8144903514897205,0.15061568363535063,0.1375662341654349
63,0.7700577199471732,0.6071021813931117,0.9199408634588983,0.5015096965420887,0.6451762109900148,0.478929274417902,0.38535334580473607,0.8190866094552851,0.02064975689838143,0.13143206967086676
64,0.7997465891643813,0.6799249757590261,0.962175700881018,0.6480543130973481,0.6334460528720675,0.4542071394085508,0.40535716388356235,0.8208133672667014,0.2860116332996848,0.06678384177797858
65,0.8357359492900311,0.7512708935762147,0.9914967356952196,0.7475305190325245,0.6558286822832875,0.572772936136011,0.4495424283528386,0.8190454063527336,0.0020884793458984894,0.25310513021560105
66,0.8781168181725003,0.8102016569039726,0.9427934402549666,0.7838610604258286,0.6758426915412404,0.5978074995704389,0.5091822150246321,0.8131892349073002,0.43169287002244117,0.3308662538873477
67,0.8776742569671123,0.8366176691317503,0.9394023701249877,0.7610662359598145,0.653986461369062,0.4540289298080339,0.5790906945382521,0.8036031195426552,0.1298617054245811,0.18551959066712415
68,0.8630354074511223,0.8592402929208918,0.9518704137576998,0.6898260006644114,0.6192216134347553,0.43439301325384627,0.6504775775218745,0.7909790156915659,0.10262818624915862,0.11523450630154645
69,0.8694895243850289,0.877973635525477,0.945392049984556,0.5844153645807662,0.6001465752937879,0.42091070610481746,0.711987314298006,0.7760662549658286,0.11859709649184433,0.31053793062270607
70,0.855182434907443,0.8806556535767837,0.9619346608425762,0.4599214930780683,0.5962391109918366,0.37182857991615215,0.762386888137072,0.7592425436197189,0.06073221601929167,0.17396770876478737
71,0.8522350182481304,0.8593788527665093,0.9665870637764901,0.3454940281562267,0.5667478472755647,0.3089316482578748,0.7995247468205128,0.7411667698447264,0.030771496788197336,0.18791950382843087
72,0.8517328810228154,0.8338903069001797,0.968888500855939,0.2532950322367861,0.584050790293243,0.32623497067412016,0.8199390914940307,0.7223179633983173,0.008328162972147167,0.3357505885961965
73,0.839084119812604,0.7983909511144462,0.9856523402423892,0.17928130718907948,0.6143261855921642,0.35707241849046945,0.826541038426914,0.7032645132105457,0.0014988128385240473,0.4347598041777515
