Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.17867864423985233,0.3505548948756929,0.30161978740400996,0.23092605509283268,0.36391014990752407,0.02305275966207331,0.8281686035293353,0.41395916419965545,0.004173861737569304,0.007799960650905339
2,0.1776105608486982,0.35072271093700036,0.30063078816510175,0.22956977024376116,0.36469894174266065,0.02305275966207331,0.8281686035293353,0.4138385683459705,0.004173861737569304,0.007799960650905339
3,0.1863235884141748,0.3466649135802297,0.31888242279909523,0.22894299796302756,0.36340225795094144,0.03109097758685496,0.827120156362933,0.4142937289087636,0.004842930776008483,0.07461872562735516
4,0.19449910308692095,0.3412953833885443,0.3362256769610737,0.23050627512579888,0.3634945725425233,0.03136724898504467,0.8222357931323554,0.4142368552099499,0.003062371854329544,0.07169662033616475
5,0.20192796538511856,0.33642178410964024,0.3536313822805038,0.23208925927493532,0.36692740445391175,0.03609982478558744,0.816971950001563,0.41536643005796164,0.02828739387533353,0.11091274502694198
6,0.2190089277389456,0.3282016866207191,0.3897508607990663,0.23380845500034883,0.3720867520933451,0.059112024792156506,0.8082022541798461,0.4162877754831802,0.027228729673839318,0.17790780183826335
7,0.2277158535874482,0.32308800361429185,0.40977497282908587,0.23470564490640003,0.37561356628392367,0.04541671823460545,0.7976994633404183,0.4180120419481484,0.010639491753616627,0.15028097277386893
8,0.23438377154781498,0.3205389800627767,0.42470988326462866,0.23149078124156725,0.3758494476428681,0.04074414133790243,0.7901764127703989,0.42025480924743724,0.006060022396806974,0.10311710202296019
9,0.2382947421098289,0.32241192833597454,0.4353106833730654,0.22393868829444116,0.3773353008281793,0.03936338052709516,0.7851616896591816,0.4241056253619738,0.01680570014399037,0.12129179033267022
10,0.2429235893250702,0.32668950709106265,0.4454606996722596,0.21402473874153502,0.37648780842372076,0.031377457487099414,0.7822261053846266,0.42746075741010786,0.007851759946574373,0.061241971712095465
11,0.2465577742724839,0.33349043365829567,0.4524506874044291,0.20204946782921568,0.374034942391077,0.029104488932467615,0.7831484485349818,0.43033603285187944,0.006840689872765992,0.05994382697331369
12,0.24626526507758995,0.34173382150770404,0.4523087529556752,0.1874621791063647,0.37343854213189676,0.03543414839723692,0.7890034064659911,0.4331406895298728,0.00311711612559347,0.07616009085877885
13,0.24248709674002997,0.35020234927351446,0.4450950765322737,0.17197045488129087,0.37215119404016106,0.03888434599117013,0.7984118818925394,0.43595192651195486,0.003462820368420019,0.07406431275994227
14,0.2346370727748305,0.3569140450578122,0.42930061107508327,0.15772413711960293,0.3703310103441035,0.04147657181175527,0.8101942023373182,0.43880420248331825,0.004170876357161273,0.0945921319252113
15,0.2279446143997986,0.3622501660469086,0.41551366646105037,0.14258789284830672,0.37041788019127586,0.042658144337854295,0.8244835495512297,0.4410245963190948,0.007976935683913094,0.10435052220132122
16,0.22138717113628137,0.36568577998278456,0.4020730419019739,0.12832209163160044,0.37123810835224824,0.03903349829188856,0.8397461756292788,0.4427759773139754,0.008587566750221877,0.074345284994755
17,0.21596362281254003,0.36791310094215923,0.39008355514694465,0.11458938908651316,0.3657965792781621,0.035663197821908514,0.8534215504020827,0.44431388690012813,0.015380390407981502,0.019707463232862706
18,0.2054542045079653,0.3695022655213092,0.3676635896219828,0.09843304258952726,0.36020808969345486,0.04889930892297712,0.8672700728400503,0.4456711988553245,0.021910655271843646,0.04841883414256878
19,0.18869597536534063,0.37153636562906944,0.3313942283255364,0.07869412518402977,0.3516588475782722,0.06699774998986695,0.8848014358558786,0.4466577375646622,0.016161635739605808,0.1163161290386677
20,0.17459095418144227,0.37246856979290116,0.3007352519193817,0.05612920186170313,0.3427269278441788,0.05971232617458386,0.9018345734563099,0.4476751880283502,0.03838300368698848,0.06473774548430629
21,0.1712977474010298,0.3699926521768861,0.2921635466903166,0.032580835073874624,0.33648490278113796,0.04346285514144801,0.9110690296528793,0.4486812970311192,0.01869876975615225,0.03335252396053376
22,0.1621607151401306,0.3704917427496343,0.2718873590793119,0.011576084993025367,0.33054881642161016,0.05343186575399072,0.9140482215373966,0.4499151801174546,0.0031618587825749484,0.0880323775265383
23,0.14901709839539834,0.373568494078564,0.24559428631678903,0.0,0.3246561052969649,0.05269739030722984,0.9146276006604218,0.45199047239085494,0.040441326662526006,0.1305945526503323
24,0.14560023517602688,0.3727940311749136,0.23812512788563286,0.0003747710484749243,0.32099541169662155,0.03012978698662315,0.9108127881689172,0.45407124213706596,0.0029854468861504344,0.088201142907341
25,0.1417248656234065,0.3709963360960731,0.23090804503545884,0.009205421162775835,0.31907690620305446,0.036263390035613456,0.9044340889379655,0.45633799864232294,0.003190458597626967,0.10035380371220622
26,0.14183507581462207,0.36703221354407556,0.2348277067722116,0.021305212233879687,0.3223591683767524,0.0418723388219039,0.897584221736079,0.4590366394814346,0.022447944874804834,0.1066579154973
27,0.13975147076700098,0.3627109643924178,0.2359098150095033,0.035829712681503124,0.32950779267224706,0.05683093192396212,0.8909131535105744,0.4621169932578444,0.017253826619778444,0.13288882118401985
28,0.14071465046177234,0.3559776063671627,0.2457055629246111,0.052252636538690854,0.3410004037936641,0.07274891307483697,0.8839400223620433,0.46600363768333414,0.029539327566420113,0.18600941206580612
29,0.14536423896710746,0.34931634676822226,0.26376303123271366,0.06773662358665315,0.3530015418457204,0.09174214730662593,0.8765126357303471,0.4707872425129987,0.027975651380587822,0.22165391603233092
30,0.14756526947111975,0.34648873408033226,0.27655870565665974,0.08002066724623978,0.36371107049763396,0.11187019656048723,0.8724319468962918,0.4767085949642503,0.029723273104810936,0.2623600761931101
31,0.1456979494131101,0.3504033780907854,0.28236439234843624,0.09045130668358571,0.37610741570292855,0.13656696582736413,0.8717538585730109,0.48427596483878677,0.0028075701539789616,0.36426072163439177
32,0.1348587308395046,0.35994336335769733,0.26926213951518335,0.09868388204082572,0.4060405623777763,0.13493640331058593,0.8756449281177863,0.4933798886089509,0.005255541327982853,0.2912367291912297
33,0.11429875785744771,0.3784155697847468,0.23671259625164753,0.10437604993269375,0.4502345574904175,0.14520784330002917,0.8854515006108975,0.5046001153688264,0.024008027056929067,0.3440437517639942
34,0.09241638476372016,0.3995832246440552,0.1965644503396889,0.10757337524471716,0.4999229168789517,0.1328566949271697,0.899264197149856,0.5175755937221862,0.003326896770583174,0.3084280263157745
35,0.05918699162457494,0.43340006538410625,0.12230888865468557,0.10967543831241341,0.5383236774462844,0.14437139816409322,0.9233000728339117,0.5320031345926912,0.04719736445302411,0.2380634318278609
36,0.045587234830696835,0.45523864553240806,0.09252309297725969,0.11560455686517718,0.578298710678531,0.11190880448579202,0.9480678404400324,0.5475722841111607,0.02574241566736439,0.23608596029406553
37,0.03481765582712539,0.4750603291749318,0.07237067220556735,0.12118343105991132,0.6139892738054517,0.0997269364395814,0.9617326513226717,0.5644797835457771,0.024488906096824102,0.20987866718963175
38,0.019546383020782678,0.49180299697556,0.04200464850164138,0.12389858673916886,0.6425708139840018,0.08360923979376918,0.97323078572997,0.5821847162901483,0.01106522437689143,0.1065133551686688
39,0.007173510559808724,0.5063427023971914,0.013839176491172911,0.12618314724794957,0.6609907877213999,0.08020236683131075,0.9842007221705412,0.6004480293414257,0.011342771417432769,0.07954849307691451
40,0.0016360770639366232,0.5200709407629822,0.001006031372758934,0.12443166752335502,0.6844087149326407,0.07143604263432202,0.9933518112749827,0.6192154691836756,0.02462956690031867,0.012431035550747246
41,0.0,0.5325071696515279,0.0,0.11987382817297704,0.7183130162025996,0.06175844077533126,0.99951368347916,0.6385359474546585,0.008928894058855245,0.05745650149951588
42,0.008282579122833715,0.5426369117606329,0.016693762124484642,0.113227916621024,0.7502548041121306,0.0591942422952285,0.999999913866902,0.6582305470578361,0.0124986450435315,0.1029799877459359
43,0.03125206110817799,0.5515196363833524,0.05754249647548623,0.10752631904627262,0.7797266652939632,0.08210609607005533,0.9935188419334561,0.6781438776765542,0.018789424348449373,0.1993050924405373
44,0.06246352369472975,0.5606661434237045,0.12081573825380704,0.09973118792120675,0.8302796907682535,0.1073436687348542,0.9795409581517952,0.6984795413506977,0.02803056423306294,0.3156703225654834
45,0.10556371075954486,0.5673258761666581,0.21281424150847916,0.09362489909856168,0.8933205759127757,0.1350717385474502,0.9589359472619455,0.7193917505929923,0.018653945535329067,0.41502372844069974
46,0.14677509472747938,0.5719406218694242,0.2972050583100077,0.08758565890171732,0.9493940553789106,0.12226099712767735,0.9387328226779316,0.7404446274097124,0.007340992384241071,0.3718796614911955
47,0.18063405313533004,0.5748498278999675,0.36426170475427855,0.08397690482101201,0.9866334119511208,0.11057093419351725,0.9226507248273534,0.7615873058140249,0.011746564967182304,0.33629954298310155
48,0.20116043727703797,0.5783945246033833,0.40760167254978463,0.0817117068947703,0.9999998161258498,0.09310120533870203,0.9107564398644039,0.7826357292615138,0.04498667295771148,0.3324084390198834
49,0.21222911350311932,0.5774089416437089,0.42807202648668025,0.08095101645787943,0.9974917657962364,0.054686684542403455,0.9064706794855526,0.8029151249086398,0.010942870620739533,0.17533815185152232
50,0.2132000859685104,0.5782169553654772,0.43029301674076104,0.08245591522923787,0.9763556143177669,0.04959037887704722,0.905837261587344,0.8226691921873438,0.00046125698868861086,0.18765415657979392
51,0.20565562942484994,0.582279731524987,0.4121526587145896,0.085194947460127,0.9339956891556253,0.056101067839084126,0.9065689752336578,0.8420062365627567,0.009128635718557113,0.18927740812676824
52,0.19853863385516043,0.5858250565844464,0.39521704028942845,0.0884447617191042,0.8847395479846898,0.04969393735444149,0.9094847510090828,0.8606813544442712,0.012491071499480507,0.13720691956308975
53,0.18265716289797276,0.5892387037362079,0.36019102476405407,0.09220447568957939,0.8345090271005322,0.046847786946728115,0.9170666678686246,0.8784927552751728,0.00044979534476465916,0.005718369314440161
54,0.16577337612628465,0.5942892579192851,0.3182987883458256,0.09742175334337805,0.791196082474214,0.04604606628628942,0.930342343089512,0.8952834097545809,0.014841695634194485,0.09556541736401983
55,0.15296931617668724,0.5982902439910445,0.28574356770433856,0.10047661898841935,0.7829140665827435,0.06462728507259866,0.9445373287304957,0.9110991413271861,0.0007501536286305045,0.23429854535633265
56,0.1441109067348617,0.6016101632473092,0.2619326445815994,0.10093522804094734,0.7886017833161867,0.06768582192670111,0.9554111004475035,0.9260450492092891,0.002424506832054648,0.24894836631482628
57,0.1364803642423319,0.6044985549438401,0.24109212560235752,0.1003090957555283,0.7895545709462417,0.0731931073756704,0.9627678203982897,0.9401495808461228,0.00909042284715291,0.24609846751189685
58,0.12972963362937753,0.6037000424134099,0.22435635088103847,0.10039745488069693,0.7863942909757191,0.06344815097811381,0.9681650527995732,0.9532151127403022,0.005455614710825226,0.23074729213805967
59,0.12141546248626832,0.5990339600984823,0.20887868311346658,0.10202947960914892,0.7832998474928823,0.07086010743321634,0.9716985139309772,0.9649595579213841,0.0032802150776771177,0.23956068472683092
60,0.11996534194619872,0.5871187418293827,0.21220222016545634,0.10541558896361451,0.7814514038306893,0.07705398021816566,0.9713950731679838,0.975286522380748,0.002788508604082044,0.24683807991360124
61,0.1260774432005951,0.5706083476889571,0.23555668210100472,0.10951137577016845,0.7772466044878924,0.0813024157550861,0.9646441310087005,0.9841489633029812,0.02575516259109807,0.21207598595709828
62,0.13613076008345507,0.5501714315311071,0.270165978084841,0.11508118242263898,0.7709070364538205,0.11371065526230233,0.9559812325097314,0.9912225536292713,0.0016401203675043548,0.3163281530672285
63,0.1517479505963588,0.5254464599439519,0.309596503423906,0.12134999104674539,0.7525535898673381,0.12204066795419825,0.9479507303631681,0.9963210142455059,0.015903009392397617,0.3640721264855693
64,0.1717164921403495,0.49905275658897347,0.3530795411437539,0.12677232940188435,0.7256896289883042,0.13296914115579353,0.9374890835986263,0.9992891631832757,0.00422281975403109,0.36027782393531754
65,0.1914211241096112,0.468703412093281,0.3921626109522715,0.13164897858964422,0.6865233948264903,0.13861515875275718,0.9254449559327443,0.9999849724702646,0.03898067354161034,0.3807726064905989
66,0.22368397750936347,0.43248302747028755,0.4516683447229052,0.1364474201911968,0.6413173390765843,0.16286191336667577,0.9073146457226904,0.998319795504894,0.03680458409964119,0.3193484763322162
67,0.25552071778491225,0.3966888479767132,0.5058452915495703,0.14110109804570758,0.5870757405123141,0.19249155334512671,0.8843001177462314,0.9944704469727731,0.049474377048539714,0.40690599013871925
68,0.29641148229540487,0.3564498676946908,0.5713361171552024,0.14697874046476506,0.5425942328205552,0.23155214016749062,0.8578103199823502,0.9884985105381393,0.05904596623915491,0.4535007409959305
69,0.3349444420276555,0.321194433845862,0.6305523046503799,0.15358614587154762,0.5285879669788903,0.27511636567680736,0.8260892527188229,0.980704235250392,0.051642268581029535,0.5397781506809236
70,0.36747375296923784,0.29244384595579204,0.6756102470135873,0.15831540934413948,0.5394745160780182,0.31543472211511925,0.794026075098862,0.9716767030971762,0.01136409631401299,0.6042466565410776
71,0.39060969918890637,0.2719118462129837,0.6984185451903371,0.16185925111933333,0.5560372511776498,0.3307503505025439,0.7642211517018105,0.9620885636881655,0.005687747052978747,0.5633809876740131
72,0.40660270125120995,0.2545240897044204,0.6972467343814344,0.1637807535700153,0.5369273973145786,0.33731944502697564,0.7399988353289759,0.9520985500490431,0.08395955335557816,0.5744751367212096
73,0.4055457209334388,0.24411942821323876,0.6596613568761557,0.16760242572825704,0.4763080841633754,0.2832850906207935,0.7236915341596354,0.9415993904311923,0.07630062641045086,0.5144481481711587
74,0.4199064595032218,0.23647387750369186,0.6511804896942893,0.16819499454299114,0.4170486119988578,0.22521876131214655,0.7092309598689063,0.9310670186209848,0.04591907061464105,0.271507763729217
75,0.42210762384775186,0.24161267502658185,0.6351600645946852,0.1648678447649955,0.3876295391478433,0.18721046917771703,0.6955059765436451,0.9210110561911758,0.0408046904789485,0.1818653949044731
76,0.4211007375916459,0.2521269044352795,0.6185037731646685,0.15943066444514453,0.37038896355089057,0.15878036808578525,0.686421296682984,0.911406604126508,0.030481372424616092,0.14835274937705747
77,0.4224322133897723,0.2617002238148529,0.6083435375851627,0.15461605103242426,0.3660253576929851,0.13791559256984842,0.6774760119779659,0.9021685721878254,0.022133153096811777,0.21443696457406242
78,0.4152927453826323,0.2768816738801707,0.5897001638726087,0.15279530173357225,0.3929453785725225,0.12246897082352057,0.6669052551882808,0.8933449238496266,0.014979861446384583,0.22795042959059608
79,0.41181842570276667,0.291541843210071,0.5774744981948542,0.15038667829391628,0.42835119046967346,0.11762177257267893,0.6543932775243688,0.8850078186220537,0.015193930476094599,0.23552567704480207
80,0.4176659812795384,0.29718593575028557,0.5703005634171023,0.14977993623618255,0.4366704667105462,0.136359722803809,0.6395124429920089,0.8771382759555935,0.0019745807112306526,0.27484061708515956
81,0.4243533835360425,0.2966275718074874,0.5578216866827749,0.15023431292555,0.427877461542415,0.14871215626235804,0.624080475936477,0.8698181790928821,0.04794113725394229,0.28379693066718403
82,0.4213109512096795,0.29581625250662813,0.5303113840877484,0.15159476718828097,0.4083585571748944,0.11982766273486307,0.6117469435511227,0.863051217758506,0.06176143075503583,0.2283187622718237
83,0.41626106937425206,0.29411643587495906,0.4999692053712122,0.15238004408886408,0.3586299590413237,0.08136230747571137,0.6055668782108427,0.8567499727193737,0.009612853142000506,0.1326007034298186
84,0.413026695325227,0.28183640542855987,0.47134840764914687,0.15391500555180326,0.30221052965122974,0.10595594108862415,0.6060758098245227,0.8507103299563853,0.04089392405324209,0.10825975113049505
85,0.41338814475033187,0.26228602718529476,0.449509805626276,0.15436911021600086,0.23992368680205856,0.09072449611419153,0.607359541684913,0.8448140283279514,0.0016853427691452805,0.015669506993636922
86,0.41655398443181535,0.24241700775048675,0.43283080468445734,0.15555481963712373,0.17736905398036631,0.08174855756164813,0.6066409257971486,0.839058130342753,0.05076034977854845,0.11874508924810538
87,0.41077823968194144,0.23350746875037695,0.4086962710185667,0.15477532389068516,0.12369666268468292,0.040274567234785105,0.6094391599549764,0.8335151385192654,0.00531154883329753,0.06785714213994883
88,0.40938263119804447,0.22497951842766292,0.3932038420683197,0.15486560323188056,0.08103205317182917,0.03574686391956435,0.6121358516493598,0.8280831723111053,0.010495218295472042,0.10704109734258066
89,0.40765255986566534,0.2233352552418551,0.3816980679146405,0.15493539681108626,0.04674215345726469,0.040719003464189364,0.6109932720059916,0.8227300854771615,0.019942684410141714,0.13158857802622093
90,0.4090197108341016,0.22156983360792964,0.38058643731200775,0.15521612051945302,0.030809964408518294,0.02636913151042886,0.6082915653935033,0.817447070155494,0.0018244218920777113,0.09498144551800738
91,0.4096291144823106,0.22220083897012943,0.3847752067635964,0.1546864686359192,0.03625746634550797,0.030548843475155647,0.6033753760205557,0.8122290875249726,0.02395270444039654,0.11112836798262143
92,0.40855705278123167,0.2297647742106239,0.39551680584519316,0.15494779118380428,0.05668816220701101,0.05892300770456347,0.5968917684624042,0.8070820728121638,0.04725342427093916,0.13885207773931685
93,0.41761080752725643,0.23372888822304508,0.4216475055983418,0.15570660874289785,0.0799155969299025,0.03738286486116066,0.5903892751951015,0.8019575125335506,0.005597960743881535,0.017922681360238165
94,0.4271203528330937,0.23973161817062696,0.45354415039762036,0.15611132020899948,0.1147642756421228,0.053009334510123594,0.5849927988557747,0.7968196141864379,0.00509296431221711,0.010504422983136618
95,0.4326416196581468,0.249109015262007,0.48529431884578145,0.155986152651062,0.16950513662090483,0.06600372379212238,0.5812188856872716,0.7916571996722418,0.0017446386038283662,0.01612804142370578
