Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.999999993190482,0.00037145933653413404,0.9999991072430805,0.9013497241781554,0.7171115713501789,0.33622371834207976,0.28913695761147107,0.0,0.2235634836527785,0.4013720400901065
2,0.9510715942024742,0.01895966702395028,0.9878196604242429,0.9356127842150666,0.6725712653989108,0.33622371834207976,0.28913695761147107,0.07161854938813368,0.2235634836527785,0.4013720400901065
3,0.9061206907221663,0.0359286013863581,0.9711923447351912,0.9608240466718552,0.6364127085117837,0.3038249525207297,0.29738093094434137,0.14244471234829736,0.03173542229544626,0.3848769777869976
4,0.8590209033576957,0.05323167317582256,0.9495686958363317,0.9789698426228328,0.6048848604774408,0.32256203605113215,0.3025570744809969,0.2159883946658956,0.24485580241336288,0.44675840959926366
5,0.815853983386412,0.06703789499528133,0.9231751764227041,0.9882424925434939,0.5666511264531359,0.2927225853561006,0.3064014206951752,0.29491570514649995,0.21377401052129627,0.40078962157848214
6,0.7771122203138846,0.07753282902748591,0.8944816452623444,0.9912513547696207,0.5267241252829603,0.2593875518990288,0.3108889177145343,0.37419985597529787,0.10499474899759902,0.3267734477507897
7,0.7401691024330269,0.08640761039249316,0.8653316502322552,0.9910231015564783,0.49460123914650733,0.2483195503298954,0.3153689953554164,0.44758321594412864,0.17732936617362655,0.33724301383487104
8,0.7074654794418741,0.09633548624087218,0.8360224236197044,0.9916796622896232,0.472363093048619,0.22285224952004942,0.31825922119500877,0.5146482994270084,0.2525130595543862,0.3583012667583433
9,0.6786239759191307,0.1032900513926817,0.8070104292944213,0.9924725633817206,0.45400341964354596,0.1883309023005221,0.32131224201334047,0.5767170148100073,0.31074577422386845,0.24293747542458982
10,0.654321102610805,0.11079733442403338,0.7800012144285925,0.9905041628346871,0.4353535361566457,0.1496930141439107,0.3244891146774032,0.6340653753821586,0.1946364192814438,0.22509851458513533
11,0.6325074456028593,0.11481420636762235,0.7558475526083209,0.9882483829654898,0.4235665470494724,0.13150171343820208,0.3262672847051683,0.6871823335751283,0.17718792326987864,0.1818019973872451
12,0.6167228853585848,0.12206634002810127,0.7372811500928017,0.9884109688178014,0.41239530072911407,0.10119638954089476,0.3256105382649991,0.7341791793638136,0.11704398698646963,0.20140847382895335
13,0.6019858032950403,0.12831233744879897,0.7176107419388436,0.9891932276977167,0.3995165675862288,0.08672051158822197,0.32363919242084394,0.7772642732184529,0.19780441239580474,0.15107336300788893
14,0.5898428674365295,0.1329072863770104,0.7002721918481157,0.9906599639005845,0.38332538875738664,0.06092152760917396,0.32412886649554257,0.8148834536160853,0.01896770740671249,0.07967134190859845
15,0.5825880175591928,0.14001118712189203,0.6872187405655193,0.9919421268007119,0.3718350705149271,0.07509164618128703,0.32583550467681566,0.848162743665928,0.29478928566215606,0.13524730912881724
16,0.5771431197899856,0.14414126834812516,0.6781177710076974,0.9923999730750865,0.3623795172143952,0.03431890672376261,0.3278895213984285,0.8772741251751018,0.0308633939766792,0.0628097537531596
17,0.5776074310153567,0.14709298370449583,0.6752869873194066,0.9923520273695322,0.35471054138969027,0.03588638283690788,0.3302978105077726,0.9031085199827887,0.02494151027798393,0.10131254368411424
18,0.5812865498544022,0.14966833912751687,0.6773074591769254,0.9911546834878054,0.3550370785799751,0.05417179549392424,0.3321682058536208,0.925455335968655,0.0755819503152181,0.11083021222101114
19,0.5878478512737793,0.15220155754555403,0.6831353350951707,0.988408302212912,0.35766041170581725,0.053517134270931604,0.33382850023786265,0.9444862183306406,0.020253271282637663,0.11404336546034988
20,0.5983821062979098,0.1536929451468181,0.6949857033102422,0.983501160343958,0.3660967499561571,0.07181697231741205,0.3351441328220272,0.9596450465763448,0.051621335815972294,0.14816606696209048
21,0.6102011771117865,0.15045066937675464,0.7099676259804832,0.9798766782025261,0.3857709597627236,0.07022085732880905,0.33726104694621645,0.9716577554955614,0.1452705972208976,0.19200380628270228
22,0.6199595823919917,0.15071707051625988,0.7167650453119723,0.9775510606252951,0.3867772358737879,0.1002080762801285,0.34089262488171485,0.9814943274226765,0.31673024005396194,0.19809016113083106
23,0.6304256536772409,0.14802836800701732,0.7291426469889818,0.978949394885353,0.39962392773486566,0.06534630596127212,0.344327042284708,0.9879331568312872,0.020307272537682847,0.15635442813898082
24,0.6403048201669189,0.14664479012932904,0.7388416196009602,0.9808660626439217,0.41402194511720647,0.07116181144612733,0.3469238223397021,0.9918550523924711,0.06267367301587241,0.14012410588221075
25,0.6447180571664526,0.1501271729889599,0.7423977916093708,0.9850745668026556,0.42694474880455857,0.09567992092937903,0.3486475934268589,0.9950590347537263,0.11671270759840179,0.1419842736231365
26,0.6451140287344908,0.15726173048474332,0.7378579222692827,0.9928930695678034,0.4194128188354606,0.14787701820475338,0.3482620705954169,0.9984550180923705,0.2979062375071769,0.2545127228888891
27,0.6408240759265228,0.16235593968104894,0.7288171068648365,0.9999999302279765,0.3983935103244604,0.11359040933248779,0.3450365807542409,0.9999244847779691,0.33610594955780243,0.1204609756426074
28,0.6374410784125959,0.16067094230868192,0.7255900134601919,0.9935534408527729,0.3913604068300354,0.0839521470760655,0.3410710410551481,0.9983994017127757,0.08079159538286253,0.039826163111810475
29,0.6366704758437296,0.15249063747020003,0.729082492835606,0.960487237439441,0.40321607699480533,0.13100075167800732,0.3363528050441476,0.993810454647358,0.029553689927373814,0.16028556794690116
30,0.6368946310123623,0.14180101296472816,0.7315877363997416,0.9062571807496872,0.4170958356986838,0.14100252378902897,0.33002533217035723,0.9877729571549424,0.02116837248486647,0.13564160057815158
31,0.6420597736314708,0.1330286545064344,0.7398960865248462,0.8519075326207685,0.4413986017185235,0.12798341787240441,0.3224389362061841,0.9810636260649939,0.02789047643288325,0.10728991019571128
32,0.6504017155800992,0.12822754046760995,0.7486113618051471,0.8075329288313235,0.46159833678201523,0.12005759119041287,0.3127888183096638,0.9744270325391545,0.11885722760604896,0.11474481918958114
33,0.6578703187936961,0.12857658737618186,0.7573549449223355,0.7599370323540056,0.4740241925504541,0.11066717905301096,0.3000447470996701,0.9681971593776802,0.0686759311824483,0.06729967995344247
34,0.6623990928076897,0.12871372606714485,0.765514678903811,0.6975705004563304,0.4829246837268188,0.12305791882652091,0.288122764998809,0.9622973093539373,0.03968728065083522,0.09579528924802917
35,0.6618455942725407,0.1313666417846064,0.7693539292810359,0.6265518347919544,0.49187889654724054,0.14367347497342478,0.28140695856417963,0.9578452133046894,0.014502159963637165,0.07465434241742143
36,0.6596311317621846,0.1367248822755464,0.7697608544362323,0.5615574900667903,0.5087364016445449,0.13593120243986295,0.27963639501998333,0.9546754424438779,0.20629224483767075,0.12903908534953057
37,0.6572614873051688,0.14381871530646484,0.7671636104022326,0.5044434746675728,0.5153302861713658,0.10621608764002985,0.27894912554022844,0.9524584996933487,0.03152492181345645,0.11286812847785072
38,0.6615605398213718,0.14618623161386668,0.7717600954160756,0.445384378822683,0.5082643240453028,0.12230275558982687,0.2753199850093471,0.951209430714914,0.04822161984930891,0.08293513892111169
39,0.6681056362672163,0.14670691924677845,0.7816784537639014,0.39937581861435495,0.5109250911879614,0.1340684174613317,0.2683508354717468,0.951233531716259,0.2017867303520162,0.12165250793564315
40,0.6787299707624445,0.13936889653794277,0.798171307227758,0.37103746929064707,0.5185772260698254,0.14931533913909684,0.259845023730914,0.9527900883501619,0.07654152615273392,0.08827554158111012
41,0.6829879855098785,0.12814398788234388,0.8084293596181726,0.3664809492734883,0.5269885282055435,0.1309637213989089,0.25159704962042445,0.9560250039826357,0.23962122624058377,0.18637876617991297
