Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.42408708276886425,0.2850812426424027,0.9999996661863326,0.99556915714899,0.5645531814937333,0.274062680158316,0.5142151277546461,0.8878430089572139,0.40538663656441654,0.35812689629950784
2,0.4047052419689952,0.30361803002671134,0.968490157247762,0.9961829891189633,0.5676282744431322,0.274062680158316,0.5142151277546461,0.8710158984014293,0.40538663656441654,0.35812689629950784
3,0.4006851691429726,0.29607746029273907,0.9580009848833774,0.9989486803101131,0.5554893459068379,0.09402743650940656,0.5087072011184716,0.8632474847508107,0.09193422630951383,0.08735356069232639
4,0.3941143742613841,0.30137857776560223,0.9458946381930097,0.9999998862421431,0.5531023238843025,0.05088279384185956,0.5086359731724336,0.8595471406692521,0.10304716921834305,0.05460363369742994
5,0.3946270755950753,0.29953776780018754,0.9454473762115474,0.9999213109567442,0.5523179110111643,0.00906847688823951,0.5108064014126856,0.8576193120042944,0.04466757760840116,0.004364553547494099
6,0.3927141340202927,0.2999752730949522,0.942298964359507,0.9993018512218258,0.5533220641731531,0.00986939261690461,0.51275894293455,0.8569342673145264,0.014320054121955693,0.0
7,0.38820813087242473,0.3042714003556908,0.934565628920202,0.9978096575982813,0.5514316578342382,0.03890482796073448,0.5164530108714183,0.8584567429963815,0.02515860277716711,0.01747345617801647
8,0.3827004413158748,0.3174458975599091,0.9247102404553155,0.996447932976468,0.5484020641157551,0.04658682948363779,0.5223264573403185,0.8615431479065876,0.04631277011436998,0.0181598766945789
9,0.3765366269956428,0.33326942983879476,0.9143157938817643,0.9950393158919256,0.5452226929334364,0.04569634664944618,0.5290496415837018,0.8650292780334257,0.023108760977274587,0.024993679887741947
10,0.3696314957308549,0.3507918217476255,0.9015854288373486,0.9943308871232333,0.5436532012921538,0.05811136140308506,0.5364861813649039,0.8694381027513577,0.03214826406430787,0.03359570911723347
