Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.99999999518752,0.15401135489904924,0.8962191346751185,0.11699267439626125,0.0,0.2425904327244009,0.9806297247534022,0.9999987559118695,0.0410238747342755,0.09370738902015077
2,0.9901230455932766,0.16262528043601823,0.9041229910643347,0.12592282611934863,0.011066362747749622,0.2425904327244009,0.9806297247534022,0.9927882949226059,0.0410238747342755,0.09370738902015077
3,0.9849053051375589,0.15773514382163636,0.9126761045766216,0.12255916478302456,0.017328088136796812,0.2212634816466541,0.9863573182656848,0.9876363922403919,0.0016770702129073943,0.10615003456144953
4,0.9784285926556165,0.14516223516557775,0.9196115687172198,0.11615129521985088,0.024874676908796085,0.23436721673931596,0.9901736460656667,0.9834039296473692,0.047138205725972306,0.12050237511050815
5,0.9714043030679548,0.12976632263916213,0.9256210068360244,0.11311136785763438,0.034198254676338,0.2220010786565657,0.9926944102936289,0.9796010183436241,0.06776411419415375,0.13388683481928135
6,0.9670714913291596,0.11344966446994299,0.9305968931793841,0.11400594983728693,0.04256581767422756,0.1975826964923505,0.9953400959010833,0.9755008422246014,0.005984364045975849,0.20516649676989993
7,0.9611511837256033,0.09666810107950084,0.9344263700584102,0.11877392975220519,0.04998661505196813,0.20352210252916597,0.9980178683510302,0.970753714182375,0.0599279794414503,0.1924997190384035
8,0.9542707603529149,0.08256045167344381,0.9376621942818427,0.13227145560349823,0.05684103545068476,0.21368499876179853,0.9992263523921525,0.9656743722477326,0.054803284926626644,0.18835539054766767
9,0.9485729593044703,0.0744372350205149,0.9401038831563827,0.1469502987048274,0.06194486720602225,0.16809914488802194,0.9985526842122247,0.9607439828042605,0.03509836574387958,0.14127933785900282
10,0.9439796484626165,0.07060334148329253,0.9425761945016542,0.16269776496125954,0.06636105242879843,0.1365076765538159,0.9976564901589648,0.9560908235624966,0.009031399006956823,0.08575883981794782
11,0.9393627707942652,0.06796708198908089,0.9441941524120908,0.1738033105410133,0.06988628295492429,0.10984629396875244,0.996968519723556,0.9518511214258583,0.1259985417662868,0.08129940208545955
12,0.9381877234056142,0.06555369273421689,0.9444265110147845,0.17939368090693844,0.07060065692766831,0.0540064093062066,0.9964799812557632,0.9480107359081535,0.012591254629683094,0.051435750325417334
13,0.9372743147327635,0.06496418492947746,0.9447197096018344,0.17809474215381893,0.07082682220778828,0.04428025968131673,0.9965537571701084,0.9444490922082488,0.0012578481100960217,0.04581987761494741
14,0.9369510734381638,0.06227212792044819,0.9440999034664361,0.17595683595271727,0.07004832927943386,0.03723174048931106,0.9964385865506199,0.9411903181421561,0.034850079400630576,0.05438753448960438
15,0.9356879809959501,0.05876583402874007,0.9431943711667897,0.16949257969038434,0.06899658490943145,0.05426036449775655,0.9954851791933366,0.9382109351621825,0.006753758945185796,0.07752396026764426
16,0.9356810020772716,0.05382834085012283,0.9415568596132033,0.15937402285893124,0.06585814286637504,0.06521954832278665,0.9938664926993084,0.9354748452456157,0.04073056662931442,0.09803153177662846
17,0.936933272366024,0.04643862656892445,0.9390082042114929,0.14515675743304868,0.06041312731159443,0.09061116290516424,0.9912918951679637,0.9329522111859547,0.030262769252882654,0.12508069296055735
18,0.9411304872912576,0.03841963993174089,0.9368853901329313,0.12821188334934266,0.05345197457047226,0.08726781302722558,0.9886744133052666,0.9306737054222975,0.017532531802824134,0.11129034714716181
19,0.9469910969420239,0.030231529045907053,0.9350420060997933,0.10756261737231976,0.04377544294095504,0.10193533113881477,0.9862901884678259,0.9287142227580126,0.0008838352464917887,0.1294240530634672
20,0.952676546662781,0.025173348307528598,0.935015548902159,0.08572393577726718,0.0346599703940711,0.10489302147513686,0.9837670084548209,0.9271454258087392,0.022732117151317864,0.10728345566471711
