Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.6803485371303217,0.0,0.0,0.8891903812983821,0.14464520597473782,0.0,0.36264081157843403,0.9999995254208363,0.011986770634939262,0.04995540706536533
2,0.6197427898869359,0.004516748139654828,0.03585615432949851,0.8466406679123571,0.07831548342194244,0.0,0.36264081157843403,0.9374153035517317,0.011986770634939262,0.04995540706536533
3,0.560334024265212,0.04278792995130458,0.09535239788844993,0.773917107185546,0.016829344709733286,0.038420094589956134,0.41547146821038106,0.8801110863683508,0.0249250671974457,0.06134318351058638
4,0.5067331128363185,0.11663569947929114,0.18187807442817686,0.6837908170497962,0.011209450253012322,0.08127944079489659,0.4800360554200982,0.8276427466374083,0.053047781836756375,0.08429315150128518
5,0.46853675618226753,0.20799998684980928,0.29500055746788156,0.5684776509384036,0.016579081020200143,0.13471053231814065,0.5596384475951003,0.7782171502680609,0.050722162944588374,0.11690107354384913
6,0.4422667871651222,0.29871553537389056,0.43114243883570297,0.4207233306509045,0.016343869341361013,0.17602528428656608,0.6538657552720828,0.7304145473891602,0.09791856086921198,0.11950796740521398
7,0.4310241107589812,0.3870033577263352,0.5938801981284336,0.29327914383750997,0.020290812597961377,0.23271176702659646,0.7608034696692243,0.6837613933562189,0.03866136696853607,0.1029985970487964
8,0.4369234643967368,0.46078114102860407,0.7475892262443956,0.284802473967323,0.017982144462014866,0.2167059844721715,0.8666293064940341,0.63710483721675,0.17445837510411863,0.032272810463107204
9,0.44645977891897326,0.560821186819575,0.8617497555220323,0.21052212962326003,0.0,0.14522781304365295,0.9437756920963561,0.5905698125627189,0.06331816911662358,0.0
10,0.4464295280588647,0.688858950494814,0.9410612232735086,0.10604650032636818,0.037014585310019874,0.13427236199031342,0.9847300947657033,0.5433904303742654,0.0,0.03051966867768323
11,0.43341623816683994,0.763556279238344,0.9877711084038578,0.0,0.11065230061838734,0.12290629385256611,0.9999999883511206,0.4957393195034622,0.27469730959287797,0.026218360518312892
12,0.4003108836994389,0.7621125405238596,0.9999999833647906,0.039325356935518474,0.17632119536322563,0.1811811259708411,0.9921149201318158,0.44797142141451607,0.44551452094062194,0.04372515639609553
13,0.3388580332936848,0.7316461828305404,0.9640207089313051,0.15720168717302083,0.2332608894840336,0.2645897506940692,0.948450957210355,0.40084914718984255,0.5729296738116206,0.09215189639413143
14,0.25151705940309077,0.7847283504336026,0.907132413203374,0.35679289436574635,0.3277754073498897,0.36166511336215545,0.8604138466677255,0.3556779137949126,0.2680068483836925,0.10828166473443479
15,0.15496945559385447,0.8815506580306512,0.8256871946174762,0.5195397455271453,0.4533684579172872,0.41605473110950186,0.7434753307794717,0.3124663635624334,0.34381243846934106,0.11944871515790458
16,0.054384438734522256,0.9943964547097117,0.6555805544585626,0.6079527527984299,0.6181479549833547,0.462841612470658,0.6079366081453342,0.2704950469960314,0.5472550561303172,0.16885270317250628
17,0.0,0.999999993671492,0.39128146329911234,0.6472855956457347,0.799723292207109,0.5016867825703596,0.4523914429086344,0.2297501208260262,0.6319653539028227,0.273908490796737
18,0.03323789996450464,0.8380979890152669,0.10924974324539484,0.6540310022338326,0.918683530800172,0.5804673759066914,0.2983128043870122,0.1906534249154387,0.2302984466765399,0.4773492341494463
19,0.11984396194675605,0.573300821542108,0.11709984975018778,0.6570154854663169,0.9521520465367371,0.6418021614704259,0.17731732289021637,0.15394077021956754,0.004440618481049925,0.677320497818061
20,0.20634231693030206,0.28673697549157234,0.252251422588729,0.6826460715167526,0.9570574781689959,0.6813449005384772,0.09569963928975152,0.12020649191075304,0.015051090432878982,0.7886813441531006
21,0.263351078410253,0.036733343806972,0.2965592658157141,0.7120588720020077,0.9736886897062105,0.752222389636237,0.04679204006480075,0.08994178438445762,0.3645097775695511,0.8143416360346302
22,0.25928189521348194,0.030186416518835864,0.25632654699740737,0.7064449003597726,0.9999999665448058,0.9059609289842416,0.03140037437498489,0.06370281275509632,0.4273249897600393,0.7328233653989495
23,0.1709058855115824,0.20756167714571072,0.10300408020748045,0.6516153621218442,0.962188781374436,0.9999999996390727,0.0664982962952712,0.04191010431943719,0.4637538601311393,0.5592262888338997
24,0.05901640542143105,0.4798908830990061,0.1474691994382682,0.582447755613357,0.859635269641062,0.9068035326301702,0.17581340103295404,0.02469694243059933,0.9999999999641737,0.288762867449571
25,0.010566526962758978,0.7520204423544121,0.43484006950983056,0.5073502357403495,0.7135776927321875,0.7655523768482544,0.3500068103562435,0.011892609672068502,0.8266567331257146,0.1889289966552458
26,0.0631374346174366,0.9438397212958445,0.6823450974164301,0.4173647284725819,0.5294770506831417,0.687587182826415,0.5456208365282886,0.003582586306032966,0.6891961621864034,0.2699906776967105
27,0.19322196610988748,0.9975381922228663,0.8190162553857533,0.3097911656211118,0.2923334867899356,0.6569540384738961,0.70658521106702,0.0,0.48061256568670335,0.3994962050895213
28,0.33371026426902156,0.9281555384490875,0.7759659992745369,0.12596905983352075,0.05299327109526663,0.6877832017359359,0.7673589052445228,0.0021433679735680423,0.04944255605588853,0.5700887794310504
29,0.4410766443128368,0.8337575986009865,0.5884527663531545,0.0341407172952376,0.10452113654798466,0.7975911313081189,0.677491080413456,0.01174428128262305,0.2193812107305961,0.8443114126960716
30,0.5263008010187581,0.6752399421845062,0.3541114535609781,0.10083046958236591,0.16631955643065985,0.8471873860008359,0.46298525414820874,0.029892968755094014,0.5158009461034434,0.999999998794822
31,0.6370216795477616,0.4652495389909777,0.15566621263860245,0.2647242874619745,0.18110124517656942,0.7517018845479677,0.2329126938398082,0.056512651624516276,0.516050265987651,0.9414925649724539
32,0.8043523887798835,0.32677207653756346,0.03498875333882807,0.4257385095911243,0.3110386520356263,0.6394573849396713,0.0718525704093425,0.09171261871214305,0.5190992570271089,0.8214030251857427
33,0.9999999983682218,0.22311504876134025,0.03081779550800034,0.6072913515216515,0.5470432497615466,0.520698153993529,0.0,0.13460136887374416,0.2546471698757842,0.6700048086886531
34,0.9847442027169044,0.16045119414803288,0.12094605243530553,0.8174925140761317,0.7458025447923158,0.45580100326767686,0.007182707693796251,0.18273860447732015,0.21710891696774479,0.6140782984161713
35,0.8644618855410503,0.07792873543681801,0.27564744201458513,0.999999961747867,0.9034288377654893,0.37845154130963654,0.05247815892761716,0.23447911816039083,0.21710891696774479,0.5408468058214054
