Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.21646049121716468,0.8937695931698282,0.8028778428924941,0.5205361017994384,0.19197581264052768,0.06236065668869273,0.7749433421240374,0.9999884253061178,0.22321171032782497,0.046361729014460125
2,0.21281307625591497,0.8924171740148551,0.7975069994850382,0.5211952618004628,0.19757521735265565,0.06236065668869273,0.7749433421240374,0.9847498969161752,0.22321171032782497,0.046361729014460125
3,0.2078953497352675,0.8905218732187036,0.7905280560233291,0.5265055869070193,0.2030701460924287,0.11200093813643479,0.769482108806935,0.9631804314771294,0.10632527069970164,0.08881385411768376
4,0.20360857714422473,0.8879374116174432,0.7837107633585075,0.5368746885016973,0.20715398833311227,0.14178646450161342,0.7625294195158223,0.9360109600658891,0.05099377608293856,0.13510721716919877
5,0.1995478133584646,0.8856760393857601,0.7779462740578829,0.5512982939744979,0.2099872401601139,0.15781053755963798,0.7555435383254102,0.904816238520296,0.05597493566509838,0.14002189669549897
6,0.19468529857484973,0.8841749251384057,0.7713566861493468,0.5679049734574113,0.21493160173512046,0.15131528280871717,0.7492949010142611,0.8726533518945541,0.09967187455777098,0.11769502008455374
7,0.19002645083851705,0.8823824151283758,0.7642874727823576,0.5803397549949594,0.22034886232287493,0.1356875910203711,0.742206445527105,0.8422379117247318,0.1741555674148019,0.10810611407957861
8,0.1885036367939061,0.8811232112040704,0.7585544555731112,0.587447508806679,0.22208738988471716,0.10122945237809912,0.7350013705635481,0.8154922751865248,0.0845804494395764,0.1000256896100294
9,0.18585660569539006,0.879693191371209,0.753064231295706,0.5943520077444248,0.22459350604102446,0.09372409135082098,0.7288100338077096,0.7922040288318186,0.2551812634007633,0.09694943232783379
10,0.1848318036493981,0.8794971984674345,0.7507392701371932,0.5985503307627664,0.2253751801883312,0.04670086392613768,0.7244422347485568,0.7730857217307299,0.12665067847941386,0.0476670429812375
11,0.18373060649828798,0.8793688501488044,0.7501138595015682,0.6032311568907383,0.2259687344041116,0.026639134307898518,0.7223323353124798,0.7575175283978536,0.1275769751742298,0.027932319001048984
12,0.18404130327665771,0.8797627923600903,0.7499016460400325,0.6034840913053243,0.22527250863867224,0.015529652231797903,0.7210486865981869,0.7458131217060168,0.06422177505956235,0.017315316883160018
13,0.18508130764321407,0.8804308355643314,0.7509902406298317,0.6025981842038358,0.22292306805690476,0.03340151634352696,0.7201848590354151,0.7381759702740751,0.07125395449515758,0.022774769511250126
14,0.1870408693425365,0.881193589877128,0.75420641194411,0.5991456085019584,0.21967203456251358,0.049753128277882724,0.7215725503544892,0.7334749148822828,0.04223159002201785,0.029727875742508122
15,0.18915902721487673,0.8819873430429743,0.755790094492884,0.5931412131401289,0.21708657815595145,0.051900427493057975,0.7234938260727027,0.7316432758295648,0.08157974423429391,0.04645795357400724
16,0.1905852823646853,0.8818669579224552,0.7573251147960683,0.5866388557682362,0.21469706247044762,0.03831562080391716,0.724612246426107,0.7314795673883216,0.0939584218867145,0.02246874876926817
17,0.19151173753428147,0.8814001543868405,0.7574469143811832,0.5778418018170808,0.21336739817916534,0.025720687894798283,0.7254201911296154,0.7323982813277436,0.11699789238152648,0.01126769404450323
18,0.19137327086752348,0.8805961392182851,0.7574103457114206,0.5691057672318479,0.2136184172777472,0.006914553387905184,0.7255492429379591,0.7332583650894523,0.045049099800460235,0.007967477625653589
19,0.1902539068188423,0.8791939011579604,0.7557704856235073,0.5653294572335449,0.21507088165997568,0.023906952600887973,0.7247292843859304,0.7334946285484516,0.04574653514883357,0.031247160233581702
20,0.18865023367016126,0.8780654767701425,0.7548531591028012,0.5636801964360676,0.21677222118872141,0.025931386365330582,0.7234027649640263,0.7330658354073448,0.04556400818656463,0.041991776310106026
21,0.1873309277390639,0.8774618293580071,0.7533205863090102,0.5636318177396966,0.21843569707592422,0.019907634386751756,0.7223905445502192,0.7321504199355251,0.032418623423082715,0.03261577278961395
22,0.18647987912559938,0.8765795581379067,0.752162827983172,0.5644666561641263,0.21956361576958383,0.027299307758070164,0.7211868871699076,0.7306543974028941,0.06570855595290889,0.04891406208037744
23,0.18583952565993453,0.8760885261947898,0.7509961434466043,0.565098812897636,0.2206628636522871,0.017247828533781595,0.7203236124668002,0.7288266328214055,0.033184876432974166,0.031785924745266037
24,0.18568833076311583,0.8754259002041195,0.749570886741164,0.5682162891728266,0.22100610470755253,0.02218332159033144,0.7193147957604147,0.7267763434537675,0.07955189803641777,0.04072927617883832
25,0.18521974465591157,0.8751243472512267,0.7492252696205652,0.5719838319341907,0.22170196779199766,0.01332544232254459,0.7186074021824362,0.7246565381158404,0.06828716109810357,0.02588671251370267
26,0.18512500188616937,0.8747240127827935,0.7492901142223805,0.5741947284489444,0.2217065086853066,0.007194728943330134,0.7189733509352402,0.7224712254449255,0.03184356419964205,0.01848501084565344
27,0.18527258817607792,0.8741229944710887,0.7493954723032162,0.5745486882326012,0.2212805915164019,0.008179150715014445,0.7194731102291233,0.7203962979496045,0.039930972209504846,0.014469773683591858
28,0.1859359076130174,0.8736137395552939,0.7499627185979588,0.573562199984724,0.2204339749645208,0.010607059505910107,0.7197356634370765,0.7183393181683019,0.03241350750559263,0.01820966170741553
29,0.18646934246541105,0.8725556153611113,0.750188177404448,0.5713776222294568,0.21951098674199396,0.015879888192053476,0.7201560876818631,0.7161088758459915,0.04068667196341957,0.029982256632262175
30,0.18764377195546753,0.8712758569076042,0.7502083045699315,0.5662814790069985,0.21783594851337168,0.01707619723425504,0.7210623850650565,0.7137356878093275,0.040840569355263034,0.031095757641059058
31,0.1889514228500119,0.869862111030135,0.7502887556434091,0.5618799035254392,0.21621576626672653,0.019228567943735505,0.7221884628287227,0.7111260171289964,0.03424877597242805,0.02965169192339069
32,0.18781484417637953,0.868405430050221,0.7504223320678413,0.5607794079963608,0.21798066272645106,0.02847775623970716,0.7235357938209798,0.7078803918490212,0.05088092451819939,0.01603209552973535
33,0.18678362996940626,0.8669580040716347,0.7499777203908301,0.5623121068670287,0.22024396278560543,0.04018796417743043,0.7243579227704112,0.7040002597503183,0.03340524775730237,0.04605482929077893
34,0.1857581049397019,0.8649751863845102,0.7489909709860312,0.5635395330721711,0.22239413193156862,0.04807023643268189,0.7238423175754851,0.6995909833498714,0.029597139159709494,0.06616846112547582
35,0.1861571470830334,0.863310147569993,0.7476121881648403,0.562845588981375,0.22261838563133748,0.034527608505989835,0.7228707907788601,0.694964394203179,0.10055859742599567,0.054849762071647004
36,0.18759103723055745,0.8619191708256354,0.7478856181554432,0.5590975688067712,0.22137408553010005,0.02206784221084815,0.7231465589117515,0.6902449472462054,0.031165681105234124,0.03957926148911345
37,0.19200135811428834,0.8604198432780564,0.7484500426158263,0.5517823200314131,0.21690267212352954,0.034613138485356444,0.7251672705001029,0.6851162828958782,0.03189874865754076,0.038853505111167426
38,0.1975202105807849,0.8598087358609886,0.7513577125696035,0.5432052977132876,0.2109803566828688,0.04905368471245678,0.7290695768812604,0.6794826234551951,0.11166683517358351,0.04566783192370324
39,0.2055862690429726,0.8598840951255244,0.7563293240036274,0.5350716125562874,0.20279083720655977,0.08547429806749735,0.7357019698356743,0.6728680231898456,0.08479636394526688,0.09931348822454206
40,0.21440644900375086,0.8604951134003128,0.7627758045982106,0.5229212964409384,0.19415008017566174,0.11133494496599469,0.7444365132890324,0.665251640866757,0.029605521102468557,0.1428843948021436
41,0.2229947253531731,0.8607964666198722,0.7694106858276415,0.5117883160550815,0.18580797038449523,0.11337853156835195,0.754190853975566,0.6564845394765968,0.116165234999675,0.14220567841474704
42,0.22841992661031604,0.8611489182140466,0.7743145444428061,0.5043148250719394,0.18094913117500575,0.09072577837039218,0.762331319099803,0.6468030390706443,0.1440909192857807,0.11942388342273465
43,0.2300025708387037,0.8609620724499547,0.7767453819782616,0.500910919766526,0.1803366646151863,0.06414764302424503,0.7664344748458033,0.6365626324991844,0.17969540356542418,0.0749111118814489
