Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.9365358148141518,0.3966949894609343,0.1396054363663758,0.9769923782131577,0.5272712087150836,0.012443195455549174,0.40759571635125885,0.9904340065670645,0.0015017317152150591,0.01410923473633246
2,0.9367183377951042,0.397350122691535,0.13998899337367518,0.9785727276652038,0.5280400739600504,0.012443195455549174,0.40759571635125885,0.9908575285963779,0.0015017317152150591,0.01410923473633246
3,0.9356953231079664,0.3967290251551523,0.14055538442616528,0.9804654525024228,0.528970242478853,0.018863913182176822,0.40738569729734997,0.9911910482248809,0.05457140371594542,0.008155632226054744
4,0.9360851109424664,0.39681046475984794,0.14074582057617188,0.9833029206020975,0.529472355811248,0.00548910133784644,0.4069573591911169,0.9915821922409525,0.003513883810160614,0.004958152678979412
5,0.9364185117435747,0.39705918267373674,0.1406926058424615,0.9844186756827682,0.5294009865195615,0.005293906351557509,0.4073960511705717,0.9920804130891885,0.004638694454993289,0.004665263409178637
6,0.9358847136787076,0.39766818614918686,0.14132023835554858,0.9832424495430243,0.5306335213521303,0.009772590795342255,0.4076080815622064,0.9927745414715005,0.0020555139890649937,0.004225886723334183
7,0.9352437151711736,0.398223120785909,0.14173227243656314,0.9824092617180982,0.5313385437490905,0.009933011641328551,0.40736452466839984,0.9936785041407594,0.027912194928160956,0.0031928453707857052
8,0.9353546391904921,0.39852249232348025,0.14180886877913929,0.9813182447385349,0.5315028428959543,0.004315364765459679,0.4072074395033729,0.9946357069194296,0.0024651672705937972,0.0031984722425176136
9,0.9347602819876359,0.39801856066314756,0.14175116126997014,0.9801583148826057,0.5311771592515719,0.012847032220538243,0.4067384716091952,0.9955854339436534,0.020570744554032135,0.004598710282874547
10,0.9345685233575021,0.39757218704786745,0.14169622065300433,0.9791743884928433,0.5310277975833669,0.008948529987095995,0.4058322831138318,0.9964715045108955,0.011176985487105584,0.003087714912686557
11,0.9347268123450293,0.39740322594032024,0.14191759942423393,0.978544189716922,0.5316179132035824,0.005545443028724954,0.4056855385955796,0.997228770580101,0.00709833437713713,0.0025311714695323076
12,0.9352445053798026,0.3970870781154812,0.1415203038383217,0.9787516472164172,0.5309418082498711,0.008467623366048952,0.40596030752810136,0.9978432187465152,0.009737519283800969,0.0009429108127888119
13,0.9355880953193894,0.3971722420691078,0.14147877306030113,0.9789539517216082,0.5310285351926444,0.007053357858786232,0.4063603731483316,0.998351368868679,0.0287762669324415,0.0014671835891460854
14,0.935705367322735,0.3970821129182023,0.14139510881486916,0.9797994784777125,0.5308462218882706,0.0015743393118794896,0.4066684656724527,0.9987556729209901,0.006959636082222334,0.0006434395411587206
15,0.9357755933414136,0.396761179662036,0.1414371737948498,0.9804604561182946,0.5308992192164212,0.001645210578206349,0.4066397207075525,0.9990695683970826,0.00644879437921656,0.0025325522783622998
16,0.9349742882806513,0.39602465934668274,0.1415626701629977,0.9813883812735904,0.5308075322663081,0.014677923866698726,0.40604303238528483,0.9993204422171305,0.05003925090800202,0.005053328233742026
17,0.9347319535174018,0.3957467977319756,0.14178622683452582,0.9823080063505283,0.5312282753741696,0.0018978858781623878,0.40541868591354024,0.9995196426821482,0.007173400922818348,0.0002951366417982518
18,0.9348803512854882,0.39560733245222923,0.1419268041349299,0.9826388031892298,0.5315953694824924,0.002099658647542469,0.405538247336394,0.9996729669691089,0.00905552277739329,0.00042415988250506535
19,0.9348956014977017,0.39538294702931515,0.14192387287289274,0.982795754563764,0.5316096055147391,0.0006357366019949394,0.4057512773124572,0.9997876792290159,0.0035732549390868743,0.00047006573175287854
20,0.9342620145263203,0.3950219856688941,0.14252261738767993,0.9825998459893446,0.5328274067525565,0.006787254674702243,0.4056703496083385,0.9998753971034593,0.0023860898958089076,0.0
21,0.93374805879651,0.3945728984610472,0.14267685108177997,0.98247471895642,0.5330522084289319,0.0063405375390558055,0.40524215201916586,0.9999404023692519,0.012815451236247765,0.0009599742670829188
