Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.19104675308874475,0.42901581033178626,0.8793334162869091,0.9929324563602092,0.3189906865082958,0.13170980578340474,0.7694265604279354,0.0,0.3482873385991691,0.19590510629851418
2,0.18252562928718877,0.44124596199826654,0.8687909458184963,0.9921110850391079,0.32456707290411885,0.13170980578340474,0.7694265604279354,0.0024224274530697115,0.3482873385991691,0.19590510629851418
3,0.182717401668471,0.4420647069253101,0.8671639499288313,0.9932740589234779,0.3240820452728684,0.06712809697356685,0.7709206982044935,0.006957868938303316,0.06922591826396976,0.1199730758406041
4,0.18026427176782495,0.4427977274430668,0.8629944515055792,0.9939596236047264,0.3235690032667597,0.04142208171067658,0.7724141824370389,0.008443860062001032,0.08560382704226338,0.03595076623163476
5,0.1820938846771633,0.44073662648733175,0.8650920589565854,0.9946293082876009,0.32090177917630464,0.03701381790806302,0.7716383985627796,0.009293753060777487,0.07136648154430751,0.015055622608613392
6,0.183895801215028,0.44049354144804664,0.8685372098947128,0.9947710011195938,0.3248601168221898,0.030462386921706584,0.7689947138852703,0.009914913138379831,0.08091744781634802,0.025180124740555736
7,0.18459851126942683,0.4415843183698384,0.8702919309622277,0.9952538787681161,0.33145038050322856,0.025971682908802,0.7664823173249146,0.01059897821213436,0.054529989549784684,0.029072092391092885
8,0.18538476429547984,0.44238662519614785,0.8716437605291418,0.9961538043305378,0.3362806133976148,0.02963430178539528,0.7641775268347144,0.011128798566183058,0.0280266089086707,0.03494692881428015
9,0.18696581787719316,0.4442954097414325,0.874001104415644,0.9966693703665211,0.33636228400702656,0.03934154835156827,0.7618265889964139,0.0116406193040805,0.05149544632466644,0.04233338957962372
10,0.1887396057711205,0.44473732587789216,0.8760704237400119,0.9969741313020308,0.3331903200135997,0.04379773167004663,0.7597110273368808,0.01303396813012785,0.08992329101893752,0.057963664105217604
11,0.1870448455221976,0.4469734807254114,0.8726964217264594,0.9972416033665941,0.3289272857259549,0.029278996639928948,0.7597422724254215,0.014037303910524532,0.07141025678385034,0.01923909593283546
12,0.18522807597751603,0.4486790455603144,0.8694591456583242,0.9974376639013345,0.3252839505067671,0.024572525392913297,0.7614575674905373,0.014817611588440393,0.09658435296493406,0.009954815812753785
