Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.969451847297211,0.47181874115692846,0.006695348790779086,0.9923564786930349,0.4481742695653552,0.017565531630510924,0.38418200726241536,0.9909807475224776,0.0637427120238647,0.023417532869696524
2,0.9709806575860608,0.47096675687577255,0.006280770977188843,0.9933584976464835,0.4480086160710333,0.017565531630510924,0.38418200726241536,0.9917195368904637,0.0637427120238647,0.023417532869696524
3,0.9736524861494862,0.4702201012506959,0.005776578261711756,0.9946151582619748,0.4484677169470676,0.0247498338060609,0.3824743909620023,0.9924019577004707,0.05597455798080044,0.02548749506388788
4,0.9769960876679311,0.4690588013351087,0.0054813745789512825,0.9958907000678568,0.44981370927827313,0.024528736756043352,0.3805468818841446,0.9930450128607617,0.05513302637626487,0.025446633829052923
5,0.979504666391996,0.4680289163106507,0.005193140007406902,0.9972248666167622,0.45049104377248594,0.02104239161592709,0.3788953407947124,0.9936998874988516,0.05593908295586028,0.024689896260183645
6,0.9815809701205754,0.4674065674731105,0.004925405301314682,0.9983117451169908,0.4511201050392188,0.01720632989946344,0.377555921968148,0.9943532769418313,0.05599034435018924,0.018246781578460027
7,0.9835148429612021,0.4668994858717473,0.004736297906442004,0.9989629482637719,0.45183126634035387,0.0151252775554982,0.3764894566535765,0.9948956539372131,0.057024187732739214,0.017082978002489133
8,0.9856167931419968,0.4661780830689271,0.004504687363528036,0.9995479341896986,0.45243713473828573,0.01698630245829052,0.37545361426696505,0.9953777710843824,0.0730518979539537,0.018766129941331578
9,0.9868318653684391,0.4659807070808868,0.004453219915172442,0.9998256217503034,0.45302968689007506,0.009186606792381188,0.37460399880922207,0.9958220232480725,0.05484796313328855,0.013016507930632215
10,0.987909720195547,0.4656675876250138,0.004344243248656918,0.9999999485964604,0.4533724903876443,0.008671288111472136,0.3740636129130352,0.9961880582832265,0.05557689859374,0.011356495552871269
11,0.989287004065927,0.4655280867925959,0.004148728767666417,0.9998500670602042,0.45373295511071043,0.01064136116250296,0.3733420469447031,0.9965050417397068,0.054865221152426334,0.011049914780789408
12,0.9909001921673534,0.46554210302142235,0.00392715037275295,0.9994393079524458,0.4542637403787308,0.011764195616395235,0.37236017924276177,0.9967895040922928,0.05488405902030498,0.01123598076147159
13,0.9927967427457719,0.4653907107254951,0.0037002046381529427,0.9990411569854346,0.45492813598678183,0.013035941640845873,0.3712742899016934,0.9970376944096029,0.05487718617798132,0.011721509390665177
14,0.9944618684562807,0.4650546563153743,0.0034824199126515056,0.9985393617004913,0.45541042580789565,0.01208676762835487,0.3701827459045726,0.9972770199217913,0.05956281253092167,0.011863491457265821
15,0.9955404989627049,0.4646381049108694,0.0033395531327224492,0.998143427361583,0.4557201807549619,0.0074784377511495055,0.3692464765719909,0.997505504215305,0.06376125534542898,0.0077207770074412116
16,0.9973773749801078,0.4641045475654099,0.0031459635876927476,0.9977722237104887,0.45648762971942647,0.013803688035146748,0.368261129569677,0.9977416180462977,0.0662323089035075,0.016264113094583296
17,0.9985935179329374,0.463566181247261,0.0030807686763168196,0.9975522706317801,0.45717269024223683,0.007468072680552357,0.3673028233965065,0.9979737472530926,0.054783578275132895,0.0069290611586625755
18,0.9996168450303478,0.4632264251602962,0.002985112004625642,0.9969113320316665,0.4576026505256649,0.006765247502341162,0.3665539479069615,0.9981899731499692,0.05482929085759161,0.006193632169861478
19,0.9998434829781011,0.4631763055700782,0.002942313793407632,0.9964955274196403,0.45768911643239985,0.0026703898442902102,0.36606616032275946,0.9983959907899036,0.05595639839887789,0.002189197214858862
20,0.9996088881185174,0.4629935592385887,0.0030282474309023563,0.996116851522029,0.45781235076265975,0.003430075819125714,0.36605052381381237,0.9986025565275995,0.05596131247238119,0.0029224410711367597
21,0.9997829508398021,0.4629790572222728,0.0030352165421183197,0.9958129408067133,0.45802690771731314,0.0017041060166182356,0.36613526302453897,0.9988045913456259,0.05480466880794412,0.000242041253702767
22,0.9999999972977917,0.4627676908201335,0.0029682512516834873,0.9956008810816595,0.45799056989933573,0.0012849494165225552,0.3659288314406695,0.9989965771317545,0.055117638487184456,0.002215748098416652
23,0.9993472810422193,0.4627584981672652,0.003020603889568598,0.9956568776972188,0.4577591642739837,0.002826337623133139,0.3658918171248171,0.9991769932509856,0.05587064999161076,0.0013113794506138306
24,0.9991537632508913,0.4626397506886175,0.0029703026432915266,0.9956998636621924,0.45749109642772295,0.0,0.36596015170369384,0.9993526524195282,0.05780052678718183,0.001059409657719585
25,0.9991773381825503,0.4624058181576257,0.002988540357723797,0.9961670710735808,0.4575801583456365,0.0023139636157347345,0.3658095596656508,0.999513435929394,0.06097510046798932,0.005865326166112338
26,0.9982906217911487,0.4623673715255904,0.003184574711930068,0.9960346958839755,0.4575972509002545,0.008258869535018183,0.3660993760053539,0.9996502156268853,0.05638730760728149,0.010446999934041239
27,0.9972603709373422,0.46260763577347214,0.0033132503581328474,0.9957799852288055,0.45749982017865043,0.010740198430435432,0.3667618601712344,0.9997672896049561,0.056051986221987815,0.016582762847438412
28,0.9951876195942316,0.46315156165990384,0.003383152229705107,0.9951843922126521,0.45661045009259565,0.01550664204665595,0.36743814544706166,0.9998623809377429,0.05511752226573211,0.015194868343356
