Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.9999999979259251,0.47186494776680993,0.0,0.9999999156531638,0.28406794274571684,0.6019338653371449,0.0,0.999999222247566,0.056897654987175486,0.9621484219041153
2,0.8675839634348488,0.5137274244020762,0.033213816045574586,0.9557256670381085,0.20668398291194134,0.6019338653371449,0.0,0.9363738396299331,0.056897654987175486,0.9621484219041153
3,0.7341017158343763,0.5764601796935005,0.08014054939297442,0.9095625579354034,0.12424620288438537,0.6649879103558224,0.03786600024281388,0.8734784520173446,0.2257123452707692,0.9999999971080558
4,0.6133106571343561,0.6533877169835974,0.13552897449806625,0.8614291138575028,0.1023912583527011,0.5919010724608144,0.09955233638360944,0.8138682468597608,0.2724040020506183,0.9181073639181931
5,0.5165431516283635,0.7347769806337506,0.19231883540331632,0.8015182387239256,0.05702575801738169,0.4681874988461497,0.17925251772178633,0.7589413313154211,0.014634942432434366,0.7979498881892688
6,0.4396418288471662,0.8169872053146334,0.2429960254115349,0.7297836055107368,0.0,0.4228298189604251,0.2656292994540905,0.7090484830520267,0.00928163513420702,0.758208379562284
7,0.37933550569879226,0.8881394214550536,0.2867033475333051,0.6437490373688128,0.04418222514920794,0.391302789521307,0.34880581583778153,0.6636452934957706,0.05972050701894924,0.7226061219191974
8,0.3311694904764542,0.9450394127734891,0.32762701914083525,0.5618001250987339,0.10705947168361829,0.41806599441461517,0.42865534302503766,0.6205902162403895,0.08185327834162648,0.7384797179913383
9,0.2943239964589365,0.9831914369009611,0.3697276012281949,0.48766163776742405,0.1627215592423033,0.47731110705089935,0.5111586755281138,0.5781074753206387,0.2140849944312893,0.7698749469621242
10,0.26812519552897035,0.9999999950841472,0.413765300853419,0.4184697728044478,0.21274085225409467,0.5589233852223017,0.597736297050823,0.5356009189307516,0.19864753717513473,0.8019424501829132
11,0.24852723756136189,0.9986116414344505,0.45747680926842504,0.3644292339992557,0.26781372407566123,0.6558804553917873,0.6844113539987648,0.49271935404376216,0.2868305004645859,0.8305751167020358
12,0.22367997713089346,0.9903647109784443,0.48464655065930257,0.32466941954040046,0.33224327796427283,0.7495128564556696,0.7553066586227446,0.4502936005471561,0.41868949041995834,0.8561444377341508
13,0.18007927032632476,0.9792994579741021,0.48484202365630985,0.2995138506005725,0.41354897455560924,0.8212935898961048,0.7913322685888149,0.4091879594953545,0.24520812767985453,0.8837322314904361
14,0.11858533008017777,0.9625518764030322,0.45853046030956557,0.28905395169448755,0.509208600351141,0.7651290335887251,0.7881746165873883,0.3701913424243185,0.037137686461263614,0.8111816609484561
15,0.05956784520711338,0.9334800042370062,0.41253517031044656,0.2878038764081474,0.5960622902046612,0.6575735719668635,0.7517668223289382,0.3335587094366924,0.05925490836269461,0.7007472628856872
16,0.018649420999003487,0.8987094397520565,0.35278496559161177,0.28730816192716013,0.6716473120463242,0.5396602001801157,0.6937809076478821,0.2995919344661711,0.026999375046412828,0.6086302729033294
17,0.0035057467521529663,0.856534929036715,0.2856382910845225,0.269098582158149,0.7354543167960286,0.5026310782739748,0.6249938795609554,0.2681200146840698,0.36668800387304834,0.575575933361868
18,0.0,0.8013557374764123,0.22193572209239348,0.2522374946574866,0.7879134488173168,0.41993863080812827,0.5535262328477085,0.2387371430456061,0.4800179863247024,0.5319014597950626
19,0.005585326753953854,0.731743944608553,0.16712947451153617,0.2351564030824058,0.8294371125155745,0.357633330353973,0.4859524502678409,0.21101047105526002,0.23154509395002457,0.5231508268534736
20,0.018076547035724942,0.6538653576254725,0.11877593932358038,0.21885497753356212,0.8616537253813659,0.35427925164169594,0.42246548987033933,0.1847359807672341,0.09217900883325986,0.5374212692427541
21,0.03458134601003575,0.5753903610852111,0.07186219934760783,0.20413175404716966,0.8931443912896568,0.3795347350050791,0.36124827242044666,0.15983799053436595,0.4781822317636064,0.5447943542405052
22,0.05557251952254317,0.5018113320824337,0.9999999897985308,0.19183549488550122,0.9236346939666933,0.46605177060451386,0.30103025424538904,0.13646873674251908,0.9999999999252144,0.5496519670583854
23,0.08236215596184018,0.41960056602690177,0.9807926971101955,0.18166582059138126,0.9565113232624892,0.6965284460558734,0.24282606591812453,0.11490762352973198,0.8817593248847391,0.6539410672435912
24,0.10980466724783326,0.3301998235704151,0.9279005993521304,0.1742345509591528,0.9783656623069622,0.9167645595811202,0.19702305072617896,0.09539072632941767,0.10307163765484856,0.7398907814458217
