Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.25884040532977637,0.970742536963697,0.03490107900910287,0.0,0.022018761006791142,0.12498623387081362,0.9162393532801888,0.9771396288915918,0.06447777978066715,0.3933134614146443
2,0.21340127936428288,0.9846734546353499,0.03652515831733968,0.033618217545341,0.004392401297269905,0.12498623387081362,0.9162393532801888,0.9947444030130796,0.06447777978066715,0.3933134614146443
3,0.1743084950646021,0.9932932886377616,0.0378410779593161,0.06965288478969636,0.0,0.09383649808294418,0.9384661427536238,0.9999030339216495,0.05501682818388984,0.28527899132226514
4,0.16019086968732285,0.9975758810923079,0.03848984746382874,0.09947483722893162,0.0053594496246344905,0.07364063482742382,0.9476325260571661,0.9975340970796384,0.06952754700624816,0.24845620943311547
5,0.1495857193695251,0.9999999371194311,0.038921825757514995,0.1404409667809674,0.005350750597438614,0.03204415123918042,0.9499357993581591,0.9936570009729256,0.029691288447879296,0.09329482826068398
6,0.15026909654307197,0.9961817296006829,0.03879319474618912,0.16557015902496372,0.014984358885739683,0.05041578350917011,0.9455837887607519,0.9828476318240223,0.004014233165268861,0.23137194599086966
7,0.1610736365830639,0.9929262853239286,0.03828572218007239,0.1782001484993675,0.03394135190835437,0.0587527463959672,0.9266038666553048,0.9667789523862252,0.05439918043405679,0.2473568914908025
8,0.16076488363073452,0.9915626141735642,0.03828816179135497,0.18974244654218364,0.03837511123455924,0.036210000179240656,0.9105667414035549,0.9495228468047644,0.0010776490052728544,0.12353879859430193
9,0.17210604557206585,0.9853984865307583,0.037924459194249416,0.22826508534709358,0.04433531908495274,0.05926858112731049,0.8989900213477704,0.9286146173708533,0.04971501321054943,0.04267544070078471
10,0.17383916463422466,0.9833678057427819,0.03788275186711647,0.25811784834614704,0.04474064893090474,0.018575211114089416,0.8897253415362053,0.909443799647603,0.014996025372392214,0.02449932313609923
11,0.1678751725040697,0.9846611823228354,0.03810646087979908,0.2642277238329256,0.04712402225351693,0.01984657933666034,0.8904586044596436,0.8910884554027811,0.0018180128158324514,0.05289391849598888
12,0.16238236967371558,0.9863131998999051,0.03824030530701659,0.2592370247534246,0.044446382602126806,0.03130450340492857,0.8946086273554722,0.8750698442096907,0.0412138205025317,0.1527499085979582
