Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.19082276498306008,0.6087868548776203,0.09028330450357296,0.5142815365612659,0.3334858811241234,0.47499482536578025,0.7422547919249468,0.9625638988901672,0.3603176750108467,0.5636201915943295
2,0.17076260370121227,0.6161898190892284,0.0461069528889473,0.42968555829929456,0.3540248586255772,0.47499482536578025,0.7422547919249468,0.987007459389549,0.3603176750108467,0.5636201915943295
3,0.1656082524487125,0.6085637205922791,0.9762565390884643,0.3981291912289887,0.3692275342390245,0.2093518915587903,0.7172082774163968,0.9999975858366209,0.0061103015797574975,0.2538778678413974
4,0.16898157919982093,0.5794846991131682,0.029033935926739456,0.4250518414652272,0.3808241921309061,0.18689711103239184,0.7084746752075904,0.9993619949623878,0.2357623418036548,0.13624952327204481
5,0.17697894805355435,0.5286372687245905,0.06088988933652831,0.47770727440136906,0.3964662985726377,0.3875862528789225,0.7219486296837517,0.985764237090588,0.23337479439957542,0.2020686981756125
6,0.19674654756248597,0.45134823127822676,0.09931486570693922,0.5523520764836624,0.4065224844925947,0.5693629040489362,0.7468875525228119,0.9591695567143474,0.17793347270778812,0.27438535767048183
7,0.2109265916163095,0.3935040389094767,0.11670711827640531,0.6045392115093435,0.4066296330174767,0.38072916428297515,0.761669962936571,0.9274860691825978,0.20696946738038882,0.2332328403730842
8,0.20465037619654053,0.3844176914668396,0.10023322602034954,0.5868212059423307,0.4204888635579962,0.18724053166474414,0.7514990710006542,0.8994892974887579,0.3188759753996636,0.1267532953024413
9,0.1879615458674746,0.40412089379523597,0.9424267733588971,0.5166470623492146,0.4459824448496598,0.4521530338043568,0.714905385812599,0.8786463474908239,0.10282580944049087,0.40824782720664526
10,0.17782012160516134,0.4262167011224315,0.9999999899853574,0.44452829426276214,0.4782367153497185,0.5547034273762343,0.6566054296312466,0.8641847361144024,0.08201261952018543,0.43540480053317104
11,0.18338883133338146,0.4213646804573586,0.9526415619668137,0.41351333129672396,0.5027382411345698,0.4863825746569469,0.5903534979355568,0.849284227370172,0.08819141456077868,0.2954316303059241
12,0.18964326559771294,0.39292265004653193,0.920985239501667,0.4243204937655355,0.5241318628985545,0.4363946696008546,0.530249599403,0.8284350039254138,0.06504948930325026,0.08355775100732041
13,0.18401016642560633,0.3406914903087451,0.907989176673186,0.4745501779374883,0.5501881388695197,0.5271951622099851,0.48122383270557545,0.7990460651191507,0.12930929981863726,0.1466290631487575
14,0.1714794620805196,0.2891194321927363,0.903191994282376,0.5649443875379269,0.5742789594498536,0.6350601515910816,0.438017986285936,0.7611137290841401,0.07707789281889693,0.33199810549168507
15,0.16805108529876683,0.26302210531596176,0.881827662834711,0.6418749167489308,0.5977731341943103,0.5559976567285597,0.3911932805101317,0.7159630385298199,0.22674084410561515,0.27038731642135555
16,0.17942628304786118,0.25272256726504433,0.8460292743066032,0.6640660993485241,0.6226117208937635,0.4124401021666777,0.3428657337180969,0.6670707575758666,0.10807401537279746,0.20675020496157637
17,0.20076955266281474,0.24138385587639202,0.8087266091946372,0.6539244208846409,0.651690970408502,0.33328696368593697,0.30353478680161644,0.6172762723105533,0.016104169025557877,0.25112349927409405
18,0.21736484937592807,0.22919479085805627,0.7837752033765716,0.6269888281687894,0.6900137351956234,0.24740977597173944,0.27896993850760965,0.5685315878774065,0.030871446925834177,0.17323286110018857
19,0.23015161968122466,0.22143838980568056,0.7676797155510375,0.6042929336527995,0.726166467072634,0.2507737233757261,0.26684530018311337,0.5216007515444834,0.10033230984803895,0.2500339759306323
20,0.23579260943072264,0.21781887390893967,0.7569774431927917,0.6063260801060807,0.7467354039231527,0.17443559824269453,0.2568548868344791,0.4760431003226646,0.09377010379853862,0.17906708797023727
