Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.34974959271236217,0.8195355724255508,0.0,0.566570945329862,0.04261635049706546,0.291453781832372,0.2837407848080507,0.9999990305888835,0.04554254824624157,0.38587644820327777
2,0.31963043961374465,0.828204696068581,0.017865183153465965,0.56697743113337,0.04881322478370828,0.291453781832372,0.2837407848080507,0.9749860854496868,0.04554254824624157,0.38587644820327777
3,0.29097815540730937,0.837409003086522,0.03511624844577516,0.5632092704987683,0.05398260911191464,0.3008984558856308,0.3173557358298648,0.949849210255166,0.383104399372329,0.39165100432673317
4,0.2599085742779266,0.8493451305806524,0.05420046073515837,0.5515317007536776,0.05951474324355905,0.3745927170388543,0.35362516929804766,0.925565993422664,0.04359818217773268,0.48153914869282477
5,0.23075916625690746,0.8615742224690938,0.07014890168782656,0.5274788973571886,0.05902191251854344,0.3452031500095941,0.39003683176129134,0.9029377475181944,0.09515577770747306,0.4242614627651934
6,0.20158576007420723,0.8709462461117659,0.08542715421509635,0.4981165847524834,0.08250306264866773,0.3638314775004096,0.42363976255511343,0.8815337345732231,0.06917556348898712,0.4425493130892387
7,0.17212422565186877,0.8798656161431303,0.0991099488746729,0.4618769202573794,0.10996973690860713,0.3415342126614832,0.454832389729957,0.8613386333122814,0.21797918290374615,0.3904156732021399
8,0.1439340667159928,0.8856991324092647,0.11246936656758662,0.4335278636685673,0.1397169992330216,0.3103588422146517,0.4831064905780551,0.8418233952170199,0.011447375770904558,0.33544744730138654
9,0.1166711278955343,0.887624032436264,0.12643509729936675,0.41376212692776393,0.1722888753704433,0.31427665296993035,0.5104495573810282,0.8223913538720083,0.5838370422427472,0.3092281248334164
10,0.09512693061909955,0.8910224833237014,0.14118364319616522,0.3902435866024005,0.2004864476250667,0.409802719390408,0.5383411187645866,0.8033184220936216,0.9999999998785829,0.40574577070154294
11,0.07929343486910899,0.8900800998309824,0.15120000118203297,0.37242022536796404,0.22557777042936175,0.2294849864019959,0.5628020129406802,0.7841750358814397,0.518792883647464,0.2222100674832291
12,0.06769657081885781,0.8875824969200039,0.16175554647971435,0.35163216015987,0.24708521939623487,0.32558518341560483,0.5846361590194186,0.7647549687443738,0.012846138499693582,0.3357568445738836
13,0.062022029620356994,0.8795276912364562,0.1750283852138785,0.3500963077529951,0.2655573793989016,0.3486555388313195,0.6109416234001238,0.7439606901251377,0.04093883245508844,0.3624691788232719
14,0.06032116798655333,0.8681127151445107,0.18646213071769394,0.3533991330427913,0.2800821147891736,0.33472411416165393,0.638595578684365,0.7221567082167555,0.04485779829774566,0.3319388816897315
15,0.061938765100387386,0.8530481356122411,0.19798661479008603,0.3572510145394078,0.29306043137634585,0.33725689224041855,0.6648680256610179,0.6993376882418824,0.14233536016889747,0.33864946321981915
16,0.06499795773383317,0.8357065133568303,0.20878991375827177,0.36318283237205223,0.3077862008437466,0.3705276239234207,0.6903818175207698,0.6755496404189838,0.284120162313693,0.35881936327496955
17,0.06706387322920279,0.8165996210346108,0.21769794567692194,0.3695039693492965,0.32863234845021555,0.42651211627958996,0.712665198562439,0.6508494068941356,0.1716324499953329,0.3858836094974953
18,0.06840188667471547,0.7968024990190913,0.22392415129412216,0.3714267061569627,0.35277066573396804,0.4627847827828837,0.7292487251636799,0.6254844857916577,0.2281169658821589,0.4099547532086011
19,0.06391043446991655,0.7795241368229927,0.22379389737086872,0.3615104195647504,0.38451919057952844,0.4970276315194122,0.7368089580607659,0.5998257754371139,0.23745887297511103,0.4252880359645135
20,0.05339504560968697,0.7677490165179941,0.21545382397230853,0.3354960483495051,0.4186335543421576,0.5185584891586488,0.732077250509138,0.5743734933826526,0.01747967630046897,0.4340081999100627
21,0.04065827094801699,0.7525764677922684,0.20447190583869804,0.30466196164665826,0.4582650244771567,0.5351646478321889,0.7180940528590863,0.5492778588428893,0.011542014747059523,0.4336620638519169
22,0.02656083103621598,0.7337256623517072,0.1881271711543509,0.27624725785062587,0.4998087825282507,0.5319762688071008,0.6977315090790325,0.5246719689947861,0.4624545420490093,0.3882325046373608
23,0.015957103472484368,0.707311243581267,0.17167074590855472,0.2563820775286234,0.5394777429531127,0.47370329596832217,0.6746855658881485,0.5004182079940751,0.06964553308473212,0.3176044052788826
24,0.0069208160941379515,0.6798144709628315,0.1484043754150995,0.23278663505442793,0.5732499374487903,0.4728524444026655,0.6485254250038102,0.47672212791899143,0.14675250460652187,0.2739573446799673
25,0.0008447872326966611,0.6533643494350188,0.12284061868415146,0.20173088134738706,0.6019104584006626,0.43373307101377284,0.6176838436938542,0.45372785523247056,0.07217358233362915,0.24449875344057936
26,0.0,0.620391400963354,0.09719692134875621,0.1754625861512167,0.6247637881035817,0.4181981223145512,0.5862287847332547,0.43131069171420783,0.12733698120530978,0.2170058622114972
27,0.0035229033101985816,0.5786751636874377,0.07314270435840187,0.16200084184104221,0.6433308329273912,0.40354065668004835,0.5548570405094587,0.40930220317966326,0.11854096072292505,0.16193039996656433
28,0.01032382928382202,0.5296756950954362,0.04816718792195316,0.16081952684417822,0.6597986704985607,0.4436805344310533,0.5227658392346919,0.38761451294152977,0.06658562783736337,0.15205102048806712
29,0.019608589134693603,0.4777657045888086,0.9834300268059496,0.16829557937793438,0.673965110393276,0.46297859466230645,0.4885151456868319,0.3662082333256741,0.27792958203682383,0.10703738843331814
30,0.03134422928478764,0.4212146071891782,0.9999999899380346,0.18163597251914113,0.6928063962326196,0.5343795001536555,0.4510948757229772,0.3450745420830866,0.2570220223564381,0.10078734727108972
31,0.04738610375834051,0.36379979098646326,0.9648418137265878,0.19131075400423106,0.717360179075151,0.599586278524006,0.40884140092898136,0.32430237366874404,0.4641170306244376,0.12671296052186312
32,0.07151308777480786,0.3033706166276308,0.9205199250751239,0.19081422092439704,0.7492813358581978,0.7032386005336567,0.36045671814992913,0.3040219622726072,0.3084681676172831,0.2582933237709015
33,0.10472868686579194,0.2421966103004743,0.8714492300986223,0.16956775690839793,0.784010448987487,0.736378564743822,0.30923316068458584,0.28434795747257535,0.2276863640061823,0.3945981707214067
34,0.1486308492730181,0.18373423417322282,0.8196901518187497,0.12872402162691624,0.8222446431167192,0.7678443259724539,0.25905328475315326,0.26548501372887207,0.15325265821168596,0.5231715895040554
35,0.19959519319953353,0.12825957513374578,0.7713158732753305,0.08487568491607929,0.8654405686326992,0.7312569472050622,0.2123764045020182,0.2474284181187531,0.35150398074159944,0.5236466393589871
36,0.2528905687861801,0.07793026212760466,0.7302520949229364,0.055165189340637605,0.9069425455786269,0.6396977947506776,0.1714973621627859,0.2301156717937977,0.0,0.3841735580027
37,0.31436013606092067,0.03798500091804788,0.6922956871652087,0.031958328775897875,0.9439473050990559,0.6416043623593917,0.13474753306034934,0.2135245810518033,0.12733703700205729,0.41493975640624087
38,0.386286414722671,0.011766621902011005,0.6565997441796808,0.022662774197927296,0.9742761347057097,0.6804538683102451,0.10055215832908368,0.19757579340787426,0.12248260151920931,0.46753422844461096
39,0.4555368317311136,0.0,0.6280018139719036,0.02383082273065146,0.9940946858763038,0.6129326708635499,0.07179973621560112,0.18219561457402264,0.01130127469300019,0.41987877833647047
