Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.826063785988798,0.5785743210335441,0.09193420211885042,0.9999999089756334,0.5163430971822703,0.03078008566855354,0.15728626231550322,0.9999994639390728,0.16389712024984843,0.2771390890064589
2,0.849730480309524,0.5806190289991442,0.0805842361088772,0.9864270745917514,0.500625582436207,0.03078008566855354,0.15728626231550322,0.9879359509173796,0.16389712024984843,0.2771390890064589
3,0.8784569332493907,0.5860322839466747,0.06759063467332238,0.965204551330395,0.48016933455802097,0.08907365758480121,0.14454787260266155,0.9750989447060863,0.10052289179617585,0.3348367637233012
4,0.9116866068867469,0.596898772157385,0.05358805323868776,0.931310558034946,0.4550995040591113,0.13904000062197325,0.1306931967714226,0.962896628751497,0.05020179217470077,0.37499353646062994
5,0.9453715035401363,0.6104875659847655,0.03969875293825357,0.8906449978429081,0.42632094224676065,0.14441008755976975,0.11704621761439683,0.9514513657312891,0.21199665855655855,0.36142993477030483
6,0.9772898473809329,0.6243837437055126,0.026504816301013773,0.8514918591802828,0.3942930125385321,0.20349701873087309,0.10441771878417982,0.939847871251253,0.08309229082432316,0.4123935264895292
7,0.9888102145142524,0.6351089844326675,0.01531340033209344,0.8213783181036025,0.35981852641397194,0.1783072141568687,0.09213845061191578,0.9281014516687409,0.03346415840601567,0.3782885516090914
8,0.9682814295879206,0.6461303755286217,0.006513299027292742,0.7955426943575244,0.3227074263876433,0.184665398202232,0.08118773449085806,0.9157132080073869,0.05071549742142985,0.3499410143538259
9,0.9250654359076872,0.658084084978622,0.0014849666204529012,0.7679914391701503,0.2879797092888543,0.1601977327469343,0.07371682065985652,0.903086736670668,0.0,0.31225020697063544
10,0.874739958099342,0.6706002384828952,0.0,0.7404477852041259,0.256627767029669,0.15121154207446053,0.06912126847696018,0.8903027681589288,0.0010596087204947575,0.3259359949768473
11,0.8253137490388104,0.6822666495672043,0.0019329843019998635,0.7155640862906425,0.23100239087273147,0.13988741922422104,0.06679545089632147,0.8772381868446009,0.0842214350245692,0.344640599383833
12,0.7755855772862058,0.691506594138398,0.006789267151182746,0.6978529452505333,0.20807879994401135,0.14803427984776826,0.06742428361859135,0.8636799656747676,0.1301885364904744,0.36018677242440256
13,0.7274687273073819,0.6991801227846404,0.014323739289326608,0.6869294115648187,0.18848896128719492,0.1669599636660197,0.07099277163572759,0.8492626659604376,0.10208128402613066,0.39817424795605005
14,0.6819443181955176,0.7061934412385424,0.02388187210126361,0.6794820499053218,0.1714135021667615,0.18637715782498152,0.07683091541045041,0.8339140630959838,0.2225006442617089,0.44248495636503504
15,0.6336599376964944,0.7151255229236092,0.03620535713671539,0.6716044630680457,0.15367283468552315,0.22698710587423856,0.08664913576162621,0.8178008617435262,0.2838961694793957,0.48153443764155757
16,0.5826395327486047,0.7290519618475219,0.05127148076620553,0.664010702632445,0.1340594298534089,0.28420654565293985,0.1022529703614569,0.8007549951206306,0.14713017404124787,0.5478657695344565
