Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.6175429129482056,0.6335171149107517,0.9999999894817541,0.5825892132104211,0.999999963948448,0.5022534856017876,0.12919808110359596,0.1158855703857254,0.1177389602907666,0.23446900577961602
2,0.6054425681383387,0.6750188597860399,0.9937093923196827,0.6725210392452146,0.9690509652560904,0.5022534856017876,0.12919808110359596,0.08626561891961212,0.1177389602907666,0.23446900577961602
3,0.6049324717483611,0.6312803536987167,0.993532788107251,0.7944215920735365,0.9414575203647597,0.45673209195416253,0.12566777605812665,0.06040646875291458,0.0,0.2393992229561717
4,0.6014261180860069,0.5048166933719034,0.9950366213135258,0.9202992612178893,0.9239565055317694,0.4674688509006436,0.11809316031499606,0.03799337210625867,0.013926061023983473,0.3409938151788427
5,0.5718444213915723,0.3386462573008952,0.9895043605680325,0.9997040239067622,0.9140206915633212,0.46993347420351705,0.10998416876996349,0.01890366710226021,0.08508766204477164,0.4549602855476852
6,0.5190514286392771,0.22808431286745978,0.9753712977276353,0.999999960410159,0.9051341871103127,0.509102323576762,0.09693486979526533,0.0051387419671254375,0.23733746255584817,0.5896581835305931
7,0.4406501648892281,0.2707611439571332,0.0,0.9336895315724046,0.8924846412541337,0.5924658996303508,0.07390216296428345,0.0,0.30428518111836445,0.6493613104153905
8,0.332387927881541,0.4077515822866123,0.04667592797053356,0.8170530438001452,0.8754876915435374,0.7045134286666478,0.05312720151008348,0.006377037473581849,0.09885517320901359,0.567504509780893
9,0.19577806402153533,0.5290534521573018,0.12166606009025094,0.6883252748594422,0.8814117643381538,0.7467417004301939,0.06514626062459354,0.023168371775772047,0.10168620987588119,0.4279983348393226
10,0.07714779552724607,0.5889343058885635,0.21872692818045666,0.5999696750663449,0.8831350847735882,0.6808426765728567,0.12909075869453132,0.046569352619620676,0.2656457997641334,0.28828183167077825
11,0.016344033504616197,0.6001800447316428,0.32175115558089845,0.5390969632387446,0.7883158928489169,0.5991811411011004,0.23323807696820362,0.074464263613353,0.31694957254752726,0.1957730424848662
12,0.008810709785370548,0.5925958914989868,0.4180162365445218,0.4857208300567679,0.6602122196100693,0.5256888537682142,0.34887683455341273,0.10665080820317802,0.36629083767351506,0.1980928287588532
