Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.5343550997387887,0.3255923325498017,0.821684551851619,0.4864834881836752,0.6094382674349971,0.11250381036662435,0.3611792646975902,0.6573290971253982,0.11386367172946016,0.05001959047452498
2,0.5495160747893499,0.32388023304348873,0.839586303517704,0.4588223618920509,0.6205861643842405,0.11250381036662435,0.3611792646975902,0.6436452009197556,0.11386367172946016,0.05001959047452498
3,0.5613104638910882,0.32160374787180085,0.8537685984172747,0.42512677832927953,0.629850617032137,0.09670268211735032,0.345339052847941,0.6277528851089348,0.10450427694760635,0.04517741674924802
4,0.5784843235034496,0.3170654961023137,0.8743603081527387,0.3846409395511722,0.6453615727031827,0.13327237325954194,0.3274679852134657,0.6090792246292661,0.008370586463630963,0.05558034697082649
5,0.5954119155605972,0.3118814508439651,0.8950183251723547,0.33635264492361844,0.6600263570699296,0.1475704145819501,0.3072192609386467,0.5882819555347053,0.0977271317599239,0.07635334386353657
6,0.6091897729400794,0.3059696011184546,0.9117140480156966,0.2835687603629699,0.6725172613444271,0.13673758864153815,0.28949359545535325,0.5696480361337516,0.09265360496052102,0.05615583745997608
7,0.6298614100826698,0.29592211726466905,0.9358799286620847,0.22573793257748065,0.688652929264247,0.16889881794068864,0.2707760281573882,0.5493307173281018,0.02148202967355136,0.09092664445959928
8,0.6548680202680027,0.2821177991247578,0.9643495339243467,0.16415506965933507,0.70629198875049,0.18638104683939244,0.2476528974136747,0.5276130503086163,0.2249930114018283,0.08367276178228943
9,0.6694585305257621,0.27276751889297374,0.9817583204412388,0.10430714101774101,0.7139190291714653,0.15203587865711235,0.22630366964859505,0.5058843842375323,0.009036570474369598,0.0691332527404913
10,0.6861491821796022,0.2613245217437516,0.9999999403334217,0.0865539474030934,0.7185602044465667,0.14784848938428438,0.2090828028399468,0.48507496500163944,0.021614916802054542,0.059800667330297964
11,0.7069615380633816,0.24737659127513972,0.9777245116024759,0.08360334137871242,0.7291247622218431,0.14974631434649116,0.18998678313207665,0.4619728910544523,0.041215343275135465,0.06275933284585931
12,0.7298449096614273,0.23436124575629788,0.9545641757128734,0.07968133944197714,0.7357709767846902,0.1350285364395954,0.16982877623487924,0.4379969321392646,0.0156856280349698,0.05094878731255097
13,0.7569343754848897,0.2211499338991262,0.9271367404350312,0.07420195768529857,0.7491294186389248,0.14742796381118972,0.1476284944903805,0.41109306926219646,0.001928571346058191,0.09286954410437412
14,0.7902637098685754,0.20733779285072548,0.8949197321425163,0.06876967176169756,0.7683824576120987,0.1522058901175343,0.12163551501948952,0.38176077061842595,0.01735704343393833,0.06269729554171115
15,0.8236538425835129,0.19368330934537456,0.8624053825469848,0.06424881837339408,0.789265084672237,0.15724259218492595,0.09384815877994367,0.35127435598172657,0.22656646615938542,0.0831235842963086
16,0.8485244849366952,0.1804807191137634,0.8381120947106285,0.06215391590689637,0.8112727417313764,0.10933493725051681,0.07212408406327409,0.32092984288954945,0.0704989628573572,0.045947943212442756
17,0.8679797635122743,0.1679357258210859,0.820635438696084,0.06343804768144157,0.8193404366601142,0.09289464946258237,0.05977949267047637,0.2927853695903008,0.000664420447746334,0.059501769066302376
18,0.876364318462386,0.15750495684766988,0.8124128147234071,0.065280764651179,0.8312342576544706,0.10106079553045161,0.05426023291172732,0.26735066807580987,0.0053262846805735235,0.07232832519150768
