Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.26375479050697515,0.21668104421114232,0.9999998864557607,0.42190184807239794,0.3279211381152037,0.08736902921106497,0.8452472952546369,0.0,0.01493966710512473,0.12109467133612975
2,0.2594624412918943,0.22295597470402323,0.9944875822388475,0.4209479535004743,0.3341802719187084,0.08736902921106497,0.8452472952546369,0.0014780237429230611,0.01493966710512473,0.12109467133612975
3,0.25420756062982813,0.22795732260928459,0.9850201902006334,0.42317702371537197,0.3331530725656557,0.09818757267309497,0.8464164508896961,0.0025244156012015377,0.11905196925735535,0.10104695278786502
4,0.25173512767266176,0.22801738957566617,0.9803249950364236,0.4248553269066552,0.332902691299827,0.0627249123352864,0.8477311586416995,0.002759096563143488,0.10717831420203917,0.044043759936813205
5,0.2509972077026611,0.2273601699164127,0.9785870473550112,0.42574478888534734,0.3330491678763226,0.03208695324548538,0.848196727101311,0.0027403289987542054,0.09818484918099817,0.025348791900765836
6,0.25139520759987677,0.226901880528291,0.9788396893284715,0.42610490692006053,0.3330189433247921,0.006168379547897135,0.8479900117338107,0.002701695700808596,0.03783294769190384,0.011381752208440643
7,0.2515902622801944,0.2262895939694575,0.979162969234059,0.4258284306599562,0.3347774207693394,0.003716476169976578,0.8477300109920941,0.0026892281858897165,0.04498487340738879,0.004913494565809034
8,0.2510964043866547,0.2261989133041454,0.978299404604371,0.42561301223966647,0.33483168584661593,0.0,0.8478587283956457,0.002693234311258645,0.03286933770436833,0.0
9,0.25044819316784106,0.2267586692638564,0.9773865206977483,0.4249882035408403,0.33450551135268053,0.005791813870659089,0.8481933584765066,0.002680540794824779,0.02917996885393408,0.010868364286122255
10,0.24959141020617945,0.22721232030008223,0.9758795781457227,0.4243891147085613,0.3341948010374058,0.009810809301923988,0.8486567163079148,0.0026822164077478436,0.043739219356686246,0.010703601444507597
11,0.24954601455263897,0.2279482999015866,0.975653345849589,0.42392960347557695,0.333295484566542,0.0047557089809646,0.8489197458497841,0.002652354119602883,0.040614387781437764,0.014244667609234152
12,0.24938727910110914,0.22754997808539096,0.9753666576655995,0.42353360700604176,0.3339576389800812,0.003079179174486409,0.8489633903283914,0.0026217201972365766,0.03818901123722046,0.007766943735263196
13,0.24881686127002398,0.2280426025254686,0.97432586182783,0.42329229572338795,0.3332288194729005,0.0011331268927151502,0.849225366780949,0.0025507483174465064,0.031411923923269344,0.0012208024812893977
14,0.2483920515855788,0.22727185465062694,0.9736824839054911,0.42306312874061164,0.33406698619910496,0.006004568567345143,0.8495538488744286,0.0024643320562452967,0.039533054263778955,0.013653796350086494
15,0.24795652536874535,0.22754915107041418,0.9729977414283025,0.42270503851677443,0.3332846447403739,0.0038493309813844023,0.8497479750161083,0.002414040741216879,0.03625312278908034,0.006224576427790378
16,0.24849168682271552,0.2276856103360021,0.9735892545626393,0.4224273503716358,0.33268847900801857,0.005941271075286569,0.8495903078023521,0.0024071628644612413,0.03977432870459646,0.015348767128880045
17,0.24849674325530832,0.22782427267419525,0.9734874341199353,0.4224125080570466,0.33248891588069746,0.004260399720739446,0.8494107449286044,0.0024639063126010684,0.04449816639841518,0.013184224069722857
18,0.2486630491388708,0.22743029493285058,0.9737607583708198,0.42228169094146223,0.3328062433823167,9.427608202965658e-06,0.849477342322699,0.0025362529595722464,0.02070587197713727,0.005512808455954538
19,0.24850052880544435,0.22828464039282828,0.973512889230611,0.4219718466313944,0.332954304717789,0.012160972959350013,0.8496972010441728,0.002655156915806593,0.02409098748983171,0.017493008626813605
20,0.2483199096930708,0.22876483880064055,0.9734031140658207,0.4211531607347555,0.3334989529034705,0.02758356978491594,0.8502647770571811,0.002853069700593757,0.03792714651088488,0.01724544162849605
21,0.24925245039028654,0.22763687110530878,0.9747395073763168,0.42053078099338714,0.33411699612280227,0.02162368425006756,0.8505077814953526,0.0031318649783161575,0.04946370420782599,0.017633606685947687
22,0.24923629996134217,0.22764372474947414,0.9746831879439454,0.41996457397646386,0.33472741017563307,0.016829073242618325,0.8505582544541501,0.003484394070492825,0.030885027507027648,0.00970517714342986
23,0.2485817640687945,0.22716681730524105,0.9735357988302191,0.4194902474613306,0.33478981845224165,0.019700633068339527,0.8511057720569787,0.003885407767578313,0.04379472075377265,0.011707397337563496
24,0.2488056719560058,0.22621437583273726,0.9732430650574437,0.4190450618019463,0.33232596441341145,0.013867152327224387,0.8515393672656786,0.004321416024187439,0.03067436037945203,0.007892390888863727
25,0.24802433579476116,0.22654246684543797,0.9715006627316636,0.4185472859660824,0.3298899707943586,0.019736720451681143,0.85203411859368,0.004826031699551147,0.02861793700811279,0.00668034240330587
26,0.24637189183076713,0.22757440508008442,0.9682548179315761,0.41836937579042427,0.32862564732446237,0.028091917317680487,0.8529208503714928,0.005422433537741171,0.03284510649099413,0.025574302767687476
27,0.24443482171966008,0.22923584525343024,0.9645590540502874,0.41874171368322244,0.3274257619089656,0.031563000294914746,0.8539429341498556,0.006078738659529228,0.045268524810657296,0.029232301205447675
28,0.24292235428748668,0.23007967962827602,0.9616008520008389,0.4192383798779606,0.32630837838636445,0.02421896409655733,0.8549183176833046,0.006807568336953385,0.030113432917898215,0.022992079387391277
29,0.24136295290815393,0.2304495856936257,0.9580565460280724,0.41999937758112355,0.323975752841544,0.03349215902588321,0.8555903360114138,0.007579966251780978,0.034778872734873754,0.0425232516493422
30,0.23956494585465007,0.23095011324301715,0.9542694619372336,0.4209767805422427,0.32126725738468115,0.03191293834844551,0.8562368135317485,0.008395554182921606,0.01283387365487546,0.03199351374431819
31,0.23629199281948582,0.23281556242092802,0.9480495056435251,0.42184460617820985,0.31799827769088834,0.057413323577945576,0.8574253741533963,0.009310655223242151,0.011011254859852352,0.052198933813169215
32,0.23177655305423195,0.23416595256328082,0.9400384641248664,0.42291240432793603,0.3164330242594251,0.08185184710430678,0.8592858232523232,0.010296525613311684,0.1237583131437401,0.07254580218491773
33,0.2291306503099127,0.2368168961618008,0.934923577823385,0.42361637773750993,0.313352067408818,0.044887331238421486,0.8609110783801619,0.011323354555338703,0.0228831673966129,0.043587643978607496
34,0.22607935884896266,0.23905886463857468,0.9293683181072055,0.42412654339456746,0.31083586080031345,0.051470409657883985,0.8619581347526832,0.012375433368934569,0.02982561260557005,0.054821689873027026
35,0.22286403834185323,0.24178700675347856,0.9238725597122321,0.4244126440036614,0.30936806203153194,0.05478273808370999,0.8629639115172694,0.013437080193683013,0.059264587693097295,0.06155917031982783
36,0.22019980442067055,0.24397717449964945,0.9188903581751492,0.4248131280342981,0.3072320127221659,0.04363982037295556,0.8640077749901015,0.014511247379449591,0.011439314519668972,0.041594945393924616
37,0.21623136965496428,0.24694323565742277,0.9117600634858856,0.42549838914995997,0.30378126589480753,0.06756712860255572,0.8653060223833959,0.015600740402630407,0.08740462992001423,0.06226300866936042
38,0.21374686830425996,0.24996316551643175,0.9069426837904299,0.425827002677115,0.30084038994019524,0.04659973751562363,0.8664063653069448,0.016730326289504327,0.027350691874067867,0.0482184782843055
39,0.21156303799280027,0.25437564973769833,0.9029993689578161,0.42534286234562935,0.29870084620119697,0.058009173494386425,0.8669152561457997,0.01796737743843894,0.08645494299458412,0.0551322086029679
40,0.21062478092428677,0.2566282042062887,0.9012381934879121,0.4245206665066883,0.2975442040329465,0.052190386587228195,0.8670675286616635,0.0192783121236371,0.03639287960742397,0.015948740443835187
41,0.20932922981709778,0.2591148433641218,0.8987983211296068,0.42436450409599225,0.29562925636479,0.035734973551239134,0.8675445004494379,0.020640020545072576,0.0457458674256026,0.023682744997452196
42,0.20808946868713,0.2612392553688221,0.8962384915622398,0.42437197394803144,0.29365642079109716,0.029352000167872528,0.8684993422291141,0.0220082412596751,0.03492233628401928,0.029134964702056388
43,0.2068442565074115,0.2618075060777278,0.8935860690297881,0.42470350464358225,0.29214806420610817,0.025489520941174487,0.8696082201518925,0.023345009680128773,0.037128874241952194,0.013290469749017498
44,0.2053459502736027,0.26282906559998376,0.8909046913089437,0.42457648960271516,0.29087920788307225,0.02948468361446686,0.8708920289666856,0.024633071257828206,0.0276100529563327,0.023556668193793144
45,0.20307405266892334,0.264324434204559,0.8858451698731816,0.4261186639734203,0.28685727425832835,0.05025351493963176,0.8725494072121561,0.025885417325611018,0.040894496023666994,0.05522972927714835
46,0.20193138689821669,0.26484716490254995,0.8834253434145334,0.4256473485747542,0.2831309549999081,0.03539071948813433,0.8743944306417509,0.027146883885409888,0.017471562403736013,0.009554058594752012
47,0.2002919790008254,0.2633967693363853,0.8801384522484799,0.4239780076871412,0.28281169170044285,0.08245559435464048,0.8766247328807087,0.028465332751859466,0.024368030452052533,0.0498452610516258
48,0.19941652948765995,0.2599824411560367,0.8779104936865526,0.4234763031323658,0.2815273668466958,0.09031394331599309,0.8797872833398926,0.02990906500947797,0.012697053340670856,0.06577282223482396
49,0.2002169876916172,0.25598596973325716,0.8792545235302514,0.42234004678793297,0.2846579719011154,0.14132146170434062,0.8824501825628676,0.03156113383311517,0.03470162329381899,0.132727310282634
50,0.2015048541394631,0.25074024145598606,0.8811318379426152,0.42303270438099394,0.28507664742438976,0.13139401008267063,0.8837532348213833,0.03348251442945826,0.055642996420276626,0.11726736938671206
51,0.20259543569846247,0.24002113308336798,0.8824889135305354,0.4243785198036066,0.2828598333069753,0.1894509735272907,0.8833059010596511,0.03560434514106345,0.027533189222616335,0.19674518788163264
52,0.20649417607841739,0.22787605032777933,0.8864105915190742,0.42547105758817366,0.287307571500449,0.23235781718369047,0.8819439630640556,0.03811203144757112,0.1341739481433935,0.1308326436729319
53,0.21031808948958214,0.2160372999552552,0.8907427331672664,0.42548735869448917,0.28742787223536614,0.20660477584409134,0.8791654191968241,0.040857391488837436,0.019109973711816067,0.11703094717612887
54,0.21638185466499407,0.20396955307299125,0.8985466337227974,0.4249641629551275,0.28513836716228586,0.21469495967101926,0.8737217692802024,0.043819043495151096,0.024173872660653954,0.11931598843809971
55,0.21926698042796414,0.1896209470898218,0.9014179702070624,0.42423439273763797,0.28424477657731667,0.26518922474020606,0.8686014853268736,0.046979358315013216,0.010515105484424655,0.18713965247987915
