Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.643270995102487,0.363239998458548,0.9142033883033833,0.3283974322074568,0.5348471903675239,0.469157851868681,0.36150200952962636,0.0,0.4562434517403068,0.4461044155637298
2,0.6224772105133367,0.3504513529352899,0.8620412894818885,0.3093272610678087,0.4943578604325513,0.469157851868681,0.36150200952962636,0.014076228657759012,0.4562434517403068,0.4461044155637298
3,0.6048727545711482,0.3259123323931199,0.8106150920412208,0.2840518863437507,0.4285363054069308,0.6471616222061407,0.38812373939966316,0.034505918568259,0.0086214103406481,0.6780216052039448
4,0.5890787824570892,0.29964336751367576,0.7589347354822104,0.2512028282231544,0.3465592806163759,0.6531177270369518,0.4115667708766894,0.06595961986152898,0.23214766275372162,0.6726859515772188
5,0.5829796518334457,0.27355178899035437,0.7279741473799338,0.23736033119976108,0.27849581398550083,0.5643161102045081,0.42903669996978,0.10725140653822413,0.5683259008407893,0.5850936937188547
6,0.578658905100983,0.25987997235204197,0.7060658422992494,0.2650397489835416,0.23351104017474078,0.33427967106696915,0.43824651133877907,0.14651989872600693,0.2969959830749509,0.32111999274125663
7,0.5694040186885982,0.25660621685003454,0.6816659341770894,0.29248617274210337,0.2143095443232467,0.21793537529636578,0.4464463486476795,0.18260116020672082,0.3579878922876046,0.17425523131516024
8,0.5678090805627021,0.2600907663715334,0.6782766537848545,0.31733022716004167,0.22088191386039613,0.09256854926401305,0.45201589859142205,0.2178884148110707,0.05171163039635634,0.034133605992451375
9,0.5715451817439349,0.2690008917110648,0.6893069486004838,0.3483110561393513,0.25482123366917947,0.11425401424003592,0.44846750358331017,0.2557395662642182,0.07073262182446834,0.10039964052801152
10,0.5769867428410315,0.27932170902045633,0.7032175728103738,0.3904768790473992,0.2901940293643227,0.14964607380707307,0.4422299868577226,0.29611689102057936,0.01048846078031466,0.11981536312418622
11,0.5850257387493578,0.28530290286653476,0.7197531017736004,0.4230216808349737,0.311810761481432,0.1236714094293177,0.43494739910911634,0.3358226777847146,0.05288399015438809,0.1306745150913799
