Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.7420126986429264,0.5262598683996663,0.0,0.997419780029475,0.3896307196167244,0.013706683968204183,0.4865370241806052,0.9999993684798586,0.013648127548880095,0.012261297204058944
2,0.7418294722621604,0.5258480940102306,0.00017117548002127463,0.9990059602709787,0.3897569982840314,0.013706683968204183,0.4865370241806052,0.9995921650382998,0.013648127548880095,0.012261297204058944
3,0.7411613717178294,0.5256955608041087,0.0005204432789568353,0.9999999266085379,0.39003104695946633,0.01805734895436539,0.48685030593260775,0.998922741171234,0.026810996096334333,0.01862732609690975
4,0.7407965828186648,0.5254808984796726,0.00065386923146106,0.9995740136605155,0.3900954205033893,0.013595141735823204,0.48715698794933787,0.998176340879126,0.013508900391314041,0.01679146989887332
5,0.740120786202652,0.5252565707744385,0.0010698304675558065,0.9993469017063573,0.3904726512687501,0.016910854642710454,0.4876035920706602,0.9973962001806085,0.020190428502613357,0.018460415774162513
6,0.7396401952152747,0.5252146474579011,0.0013752655680458403,0.9987227710110899,0.39087870762435056,0.013566546701174931,0.4883248298082675,0.9965155243049834,0.027681201173002087,0.018054431070607387
7,0.7393410253949784,0.5249905104397034,0.0013413196506168324,0.9982427722738736,0.3904727895921565,0.006568251122803783,0.4885655396562532,0.9956705010345358,0.01341625295303332,0.008713478444626284
8,0.7383027795302807,0.5248531570086329,0.0014778067276781108,0.9979357701983581,0.38990457695106756,0.010874479535007526,0.48872074382589364,0.9948954852651458,0.018798423242579347,0.0144599587586593
9,0.7376153046023163,0.524789694678491,0.0016531896257077994,0.9977782571074519,0.3897160526997436,0.007672785786649171,0.4891027325668852,0.9941414975756949,0.01590332334971748,0.011671153545235404
10,0.736786934892169,0.5249801714328709,0.001843005400372591,0.9975369342069826,0.38946127275945147,0.008391871956588519,0.48953932903669184,0.99343239284508,0.021280354808828287,0.0125254815251293
11,0.7362252423410911,0.5251350403563698,0.0018350464765241625,0.997436922689998,0.3890013666277895,0.0050944206225777885,0.4898616179070471,0.9927751994626749,0.022821820340361874,0.01058164303343514
12,0.7358127605630416,0.5252950286429537,0.0018033149896257226,0.9969986066194119,0.38860125798800577,0.0014242337579145647,0.48991633439123844,0.9921648393452189,0.013528573723192987,0.007418732022925277
13,0.7353895630605631,0.5253705643876775,0.0017179031014513133,0.9969916087321768,0.38814905998201715,0.0028336412573210052,0.4898384069046583,0.9916084359142957,0.020475508639495064,0.007234742893194431
14,0.7353440569059461,0.5255291461098417,0.0016138769707572892,0.9970277940566724,0.3879507047224825,0.0,0.4895928754362461,0.9911047240886394,0.015613474671844152,0.003081569464098207
15,0.7359895322309753,0.5253654142696428,0.0014046132856083483,0.9969500934430406,0.3880633186638071,0.0050032680127062145,0.4890213447262305,0.9906654503437872,0.02022554774832819,0.007262432051625256
16,0.7363502666952111,0.5254341843084908,0.0014229279287031997,0.9967048209374995,0.3886186741246719,0.000192725927568892,0.4885369821409112,0.9902761081500827,0.013379993615007324,0.0
17,0.7371102591135573,0.5256034700323506,0.0012181191567395202,0.9966555953270825,0.38897720044180306,0.005724559344641813,0.4881066482352363,0.9899428748780619,0.016449391937993794,0.004029429478476506
18,0.7378696094456988,0.5253325885352843,0.0010532482906996676,0.9969772154530088,0.38930571136727893,0.005242227130953496,0.4874218917635331,0.9896608833865185,0.016068210158359197,0.006545703870420251
19,0.7383560721601006,0.5252810782864263,0.0008508623662576617,0.997261828015698,0.3893440192888407,0.00339730827915745,0.48676436801384093,0.9894075243149676,0.01361449518261649,0.004656952831955811
20,0.738767896743311,0.5254481003703054,0.0005625435111635378,0.9971711547277032,0.38919782147402865,0.00502286488219834,0.48604450050045384,0.989160661370503,0.013373854862229032,0.003005383651108905
21,0.739448098716637,0.5258636560544306,0.00024043505138370756,0.9964015498999768,0.3892539514054453,0.008431684622668474,0.48516013320852025,0.9888968119855236,0.014911688377321824,0.007625129887336155
22,0.7396795916356372,0.5263098590998078,2.142787189982104e-05,0.9950131376632083,0.38910583736840554,0.005086549173053639,0.4843842252749012,0.9885774575276239,0.013585782477019281,0.006023043654787288
23,0.739471334623183,0.5270416847419117,0.0001388187421495176,0.9931302733522003,0.38876757431002185,0.006671452856471608,0.48387463344581805,0.9881948550965635,0.03243695709820165,0.011515268880378519
24,0.7373512449616229,0.528355283049679,0.00030994211792309946,0.9901580829776242,0.38664589469490146,0.021992601931517076,0.48382197450079484,0.987663754996945,0.09628230271657078,0.02393285890718573
25,0.731858619109928,0.5311624689635234,5.57385190633476e-05,0.9872025483593829,0.3826055058843204,0.059236626937175206,0.48511806154741216,0.9869316327343973,0.15387654005817963,0.053190359761326814
26,0.7225824033370412,0.535026507694595,0.0009274556104952059,0.9838173546463366,0.37678822756154606,0.10874086927918661,0.4885175804523913,0.9859355261995957,0.1887276633748006,0.09389024831701663
27,0.7087583421675967,0.5403012040025852,0.002997791843934742,0.9792499185842626,0.3691277368772843,0.1689062024458376,0.49472315961947994,0.9846073230437907,0.1223916049318841,0.13838926129794096
28,0.6914915641648975,0.5468287748650855,0.005536493160674346,0.9720349934618583,0.3590829920934345,0.20952289652323566,0.5035103631270563,0.9829044034938799,0.1273672598374789,0.1771148733440404
29,0.6698021557019639,0.5551058333165702,0.008966111984153,0.9626793796935373,0.34631540250281617,0.2573752250409022,0.5145453673343904,0.9808293666079028,0.10086184552187069,0.2096300347958797
30,0.644571142435541,0.5647924620858861,0.013068735324090147,0.9515480112364919,0.3308221588086769,0.2948037264887929,0.5277837609688792,0.9783906376274275,0.03889283973711189,0.23736561393978559
31,0.6153082455367447,0.5759894762275412,0.01747065848934127,0.9382400294362299,0.31059484235945684,0.3240388497083045,0.5422867835462043,0.9756467025957418,0.01565277104097502,0.25484221568892484
32,0.5812437727386328,0.5892159952241238,0.022135187063406798,0.9246301980555055,0.28424796208881087,0.34994567641891566,0.5572000951733687,0.9726306472797414,0.04019929951984404,0.2505415783366856
33,0.5458819785513368,0.6022997087741089,0.02803130374226302,0.9143636445670651,0.25637651043506077,0.3524280232898022,0.5723469694122038,0.9693428287932806,0.04879367309260532,0.22579389608888545
34,0.5115775927498949,0.6150496272804612,0.035239822214217835,0.907661730596027,0.22934297200443374,0.3414199780366617,0.5878847128134502,0.9657896696461978,0.0415964417652008,0.2038021396001534
35,0.48105929912133316,0.6278013105078292,0.043073409294672925,0.8973932890085368,0.20610276793770518,0.3200331406925466,0.6033279826822897,0.962006080534186,0.024975271895827884,0.19901627026685378
36,0.45344337714625466,0.640240801384577,0.05166357610502671,0.8863290510836536,0.1856709875099362,0.30748118887889775,0.6188251548818997,0.9579985425032009,0.021632313584793523,0.20618014580909916
37,0.42878240044929916,0.6516741588565176,0.06127020560714705,0.8770731117831476,0.16853272791663862,0.30028432619106865,0.6351254353101404,0.9537386220877163,0.04803910517962066,0.2052115929249506
38,0.40669044895981354,0.6627746487427103,0.07192553730434814,0.8685228627218727,0.15471126915682326,0.3052884306145614,0.6526245653237036,0.9491799832308548,0.06459981015497013,0.2130824725893139
