Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.22653153832903003,0.980932742167166,0.23268890524662508,0.3385761172807835,0.2000788830252343,0.27256225320096034,0.8020663377337666,0.6056053138582056,0.2657494305128086,0.24750994695119533
2,0.22073558399113152,0.980406526720497,0.17516511231103796,0.290560609639196,0.19528090205384652,0.27256225320096034,0.8020663377337666,0.6215802971227172,0.2657494305128086,0.24750994695119533
3,0.21172220218848886,0.9801324164734689,0.12518563914974773,0.26362940867994106,0.19705636133715784,0.23772876679001725,0.7555212052065673,0.6322599200569238,0.649339423266175,0.22290216727896192
4,0.1986565410404727,0.9812681067795594,0.10417052860223401,0.2647682835442094,0.20534020045016524,0.16698723010113023,0.7259667841126001,0.6357845229580376,0.24054775799402056,0.20238023033724928
5,0.183477217661169,0.9839471527263988,0.11501099128992408,0.3077166263301296,0.21558745871420207,0.16931988298163994,0.7238511679625258,0.6318169923437815,0.1539962015578599,0.22894474460386602
6,0.16731011304171176,0.9873433508967653,0.14192181429189402,0.36534629086965603,0.22974818871090044,0.1996090165384896,0.7431512279809215,0.6218737269495002,0.174921408849864,0.23703529618716823
7,0.15032133430547792,0.990210758001393,0.17527267952996534,0.42298793326048073,0.24846289188137405,0.22161882089584944,0.7715274047596641,0.6074938275594971,0.11179258751414775,0.2348601414881805
8,0.1354354220823484,0.9907825847324074,0.212614068886353,0.4766840244117386,0.2674754194837628,0.23514866573640616,0.8032265079297921,0.5899983526213197,0.21740487539445125,0.22701417198811172
9,0.12637470989149374,0.9888624339815298,0.2448036553621598,0.5224976065623987,0.2801458280304878,0.20152077570465401,0.8331835187022268,0.571626544702269,0.6827864240479122,0.18515876303779022
10,0.12244771290453284,0.9861470318719238,0.26028352859216625,0.5494467824770506,0.2843499089233159,0.11359411337923946,0.8533320667679449,0.5545206546635851,0.5266954630500916,0.11666431417021587
11,0.12092495610622846,0.9857524083960522,0.25155593043780333,0.5463837438297019,0.2830565979703173,0.04374989184110098,0.8561275708388562,0.5408259901216205,0.8142254796984393,0.044277337631132646
12,0.12326331058625792,0.9864017045287872,0.22067650986307166,0.5104603209158426,0.2742790500194284,0.15029610895851642,0.8388976763319889,0.5317546796946993,0.38123918810771534,0.10893275441861568
13,0.12948117147844984,0.9863352812448306,0.1790370986304249,0.4564695047708641,0.26202776396969635,0.20675982866543044,0.8075623316385596,0.5272999721129716,0.17181670197970025,0.1528880356314427
14,0.13695628284451256,0.9856391409217711,0.142492450082425,0.40276096793940164,0.25246767729018993,0.18702034762872935,0.7731740336093549,0.5262813205210292,0.5296463294808713,0.15013171068941014
15,0.14346400864545758,0.9849097353598082,0.11970553240678874,0.36487811991611496,0.24612633343294238,0.12301243514495809,0.7461602452210836,0.527136404342044,0.582572174912007,0.1112608475460084
16,0.14770578797200168,0.9843082395896996,0.11432419985571278,0.3465515531938449,0.24183785838204974,0.048447476364932456,0.7327545856690184,0.5286332248063418,0.06428269669254102,0.05396618429133359
17,0.1490170549979827,0.9852192392393815,0.12563091219348838,0.35217164620535657,0.24089985485339693,0.04760671890509732,0.7344547529538408,0.5297836615114224,0.4597137383509132,0.04536108842020133
18,0.14715578104711782,0.9875183259370318,0.15241599247298412,0.3778668441150287,0.24550197059411222,0.10974508993020708,0.7501303716720891,0.5297443184341895,0.286745021298998,0.0786584807610641
19,0.14359721801120945,0.9909978478262277,0.18686077847612292,0.4191130473646844,0.2550843068202404,0.14905008856228277,0.7752266486002616,0.528291496349134,0.044464495709652614,0.1106220840479407
20,0.14084502043496566,0.9941217684419636,0.21883372522578873,0.4611445090551926,0.26514263448201664,0.14509184587895604,0.8024426791195184,0.5258231281285239,0.3629264639186237,0.1114009003988227
21,0.13822151659732884,0.9973684685215453,0.2417042472948506,0.4941822154582977,0.2763729096295137,0.10555799839128994,0.8246969616589366,0.5227905096394009,0.7031348662384671,0.08020380999354876
22,0.13517716889005885,0.9997214286823793,0.24462708845622153,0.5061495827950547,0.28330654769270036,0.02940415421636623,0.8341887139767934,0.5199433340115743,0.41610988846706953,0.024864277428513354
23,0.13332881483191725,0.9999999961439928,0.22732597228731985,0.49435989325468876,0.2823732558171351,0.07669194338144127,0.8263513550891831,0.5179546526064293,0.3015230383833215,0.05593054939162415
24,0.13216826386444716,0.9981695811950765,0.2015023425322189,0.4730566034906993,0.2782541507458894,0.11351513800985447,0.807160587175258,0.5168154618387927,0.03065388689448728,0.08842352903804694
25,0.13055907593834956,0.9944864277588369,0.17820050909005833,0.4568773633708071,0.27378748323465474,0.10929344801698353,0.7868973670571061,0.5162206623080124,0.10855804765962619,0.09981091094748887
26,0.12744204470734402,0.9901970111856363,0.167228009723694,0.46107248355688407,0.27066710191511806,0.09731168634229506,0.7736896963898668,0.5155930789901905,0.13994885140361515,0.12494438927895911
27,0.1213656828894559,0.9862140116153885,0.17165813647939113,0.4894049488948703,0.2725891460665588,0.12291515049654826,0.7733798926777066,0.5141921180620153,0.2666893423202187,0.15810578361730146
28,0.11309121300366105,0.9828550675991905,0.18819802982338418,0.5369618821709595,0.27969396594339846,0.1615467611515517,0.7850637731714922,0.5117321291203039,0.11473531872490207,0.17499314605416758
29,0.10606272007573675,0.9789893064816171,0.21274674860080012,0.5938565176995427,0.2877314392304649,0.18052345854091875,0.8040012442125084,0.5080649757407767,0.10995843875522687,0.17163095951757648
30,0.09893877524682486,0.9754520302772859,0.2363452066505639,0.6472887513788713,0.2992190555607587,0.17034368372322742,0.8246700581605727,0.5034024262997474,0.3021278525325575,0.14169910752066064
31,0.09420299152537766,0.9717318695180859,0.2540608714191243,0.686054764424734,0.30757379800751883,0.133213995909488,0.8419462696002915,0.49815270871269957,0.5920907424414744,0.1076445746005532
32,0.09145755621008533,0.9699566412663309,0.25977448783429313,0.7017893981962471,0.31161863944344625,0.059946541212466925,0.8517528378784135,0.4928781409544453,0.19260881619363798,0.05037605661661089
33,0.09032347818330576,0.9709744135979341,0.2524495406881716,0.6920751002006056,0.3116098652601755,0.03229254912384186,0.8513604302136896,0.4881139346708938,0.5166467254781378,0.025763530406554762
34,0.09092259653548712,0.9738902427226497,0.23525688321960941,0.662014161559468,0.3079721807933743,0.09831966697643509,0.8415226683014839,0.4842797776343274,0.28822923151008145,0.07540957951666286
35,0.09342563797949748,0.9771780724855016,0.212736503871784,0.6166505763746956,0.3017006038365651,0.13747823403141143,0.8251182087939465,0.4815258644737046,0.10749140603920818,0.10707545427533628
36,0.09696328693552665,0.9794369524340171,0.1938919410893043,0.5706564044753302,0.2957752856965886,0.1269474159120508,0.8080169796738732,0.47969081585637485,0.36556257712455786,0.10262175823358007
37,0.10071111973843079,0.9809935061762225,0.1873651913250254,0.5381091256456546,0.2918131298838984,0.08186207605111108,0.7977495335955981,0.47836254309518356,0.25976938911182773,0.0829484999056913
38,0.10313278235084751,0.9820070205287874,0.19648636147270207,0.5236079008051091,0.29210537364350947,0.05338307309063404,0.7993727560284482,0.47707386645070843,0.31677352233693723,0.06231940910181286
39,0.10419344740237367,0.9830604600549022,0.22154456918443877,0.5298655664497722,0.297476566164492,0.10180302488926408,0.8141602444333255,0.4753412922723267,0.24837469977125504,0.08362585570279747
40,0.10502722444062819,0.9845070556785139,0.25290053285310327,0.5492491225201861,0.3067133195040106,0.13454756404285684,0.8380144771867912,0.4730769612088508,0.037784682571711345,0.10544948857390855
41,0.10637190831220288,0.9856919987546607,0.2818567503470914,0.5745303230016235,0.3164059640272424,0.1292394511442461,0.8634984449582289,0.4703704217263777,0.612713701999029,0.09782185360514152
42,0.10581725361997911,0.9876567509877358,0.29442868915409554,0.5865618744457356,0.32493785697134814,0.06213275398830676,0.8808818386833999,0.4675441770374813,0.047190288506737475,0.061217909059384804
43,0.10302285281052645,0.9895027339853446,0.28573164981338833,0.5729429541001366,0.32866818335041403,0.04709003905682224,0.882305429204639,0.4650165456594343,0.6728661463097749,0.044164174099197484
44,0.10017735988131703,0.9899151970659376,0.258220026797365,0.5347954457680123,0.3255665742016496,0.13005233926778098,0.8666901347206578,0.4631480773102893,0.3381897796868802,0.09271415906142388
45,0.09700042720553637,0.9887370258161617,0.21918742900119106,0.4889750001830862,0.3213257905476941,0.1735172929051108,0.8383117501978855,0.46207569609089555,0.09779120609650663,0.12002287008776362
46,0.09124811237667957,0.9866927886080004,0.18022359706083796,0.45309530041512386,0.322975222837879,0.1616257381574133,0.8050037713264098,0.46156075788928436,0.4517714947072873,0.10091054873350738
47,0.08429855469513761,0.9842500248280537,0.15760052684869535,0.44466426370533013,0.3289719022281961,0.11153399427651639,0.7792375315099646,0.46122715960581545,0.04152165645188054,0.07833351447550724
48,0.07627838851154883,0.9818498798253344,0.16254838508816416,0.47351350064333936,0.3379226607108574,0.12608554264974225,0.7730188961970809,0.46051899964508286,0.3206184169353796,0.12588630423259614
49,0.06948870105318168,0.9794034741362587,0.18421263537680058,0.5293921849985667,0.34667799425198675,0.17749363004399754,0.7853795655729391,0.4590355563242321,0.13862721493167715,0.1604615218444663
50,0.06565380627582809,0.9761615990669776,0.21581511070614096,0.5907086197303087,0.35398300918415804,0.19669622819170024,0.8079640411584164,0.4567363520615329,0.10225487779918044,0.1569699803425698
51,0.06488613858883993,0.9718475160567643,0.25438537065318034,0.6494742011913412,0.36131787174644425,0.2103098488956051,0.8361713273782319,0.45363633527391367,0.11611828374033531,0.15204599480749612
52,0.06862122724046743,0.9653164475569356,0.29640694973714043,0.7036762613765664,0.3656201082305308,0.2199314133480209,0.8677522647985811,0.44981765185986683,0.1728170608320765,0.1541914723714548
53,0.07306740904632926,0.9595320736114058,0.33374382322866947,0.7520663323750362,0.37304354133395917,0.1953854935869169,0.8979368754165038,0.44544393543524574,0.5691780052962297,0.1372033073630678
54,0.07968705296125475,0.9556834307835392,0.35983989554913115,0.7848229372749518,0.37431549510620654,0.1252260598483837,0.9203269696293939,0.44087322023102754,0.5023380858191776,0.10422637374320917
55,0.08399960739568975,0.9567417759738802,0.3667761519280322,0.7857171797842873,0.37073343878136433,0.07225564542921907,0.9315570746255196,0.4365299960185923,0.4507988673262576,0.09717176881014734
56,0.08537053547435519,0.9628738766859992,0.3500794698995966,0.756164878654534,0.3611242072716733,0.15099584239620015,0.9282540515251698,0.4327514116017494,0.5932375364820269,0.14593665794484662
57,0.08713624002334593,0.9705048675222608,0.31671876913709185,0.7049073911971426,0.3462590758186779,0.22873942438909367,0.9097088716238355,0.4297373784699771,0.09369154743245664,0.1937752012067635
58,0.09146239748845443,0.9765826353546742,0.27820516697456105,0.6501547777632136,0.32888467156879364,0.24241443117321734,0.8820981874959806,0.42748564123312727,0.4034560248185507,0.19876432388217588
59,0.09763228502729472,0.9790193582021244,0.24706489552856928,0.6017848159336704,0.3129416321526941,0.19050094632428785,0.8549407888725586,0.4258096490152503,0.761573620033959,0.15333436158629962
60,0.1023475725709137,0.9790403671148324,0.23405637927520628,0.5805053495520833,0.30384093774133436,0.08858125340840321,0.8380632963439865,0.42437603951324426,0.3185667058225769,0.07642465693685624
61,0.102283699506313,0.9782440905363797,0.2418159016881216,0.5901855691043136,0.30579174575104207,0.03494462342351091,0.8365369999838355,0.42291393343249367,0.5599517487391408,0.029059161636495502
62,0.0987791474153137,0.9763136186015514,0.26461725356826316,0.6215641990489255,0.3161867686719512,0.12019648303688023,0.8484803470560353,0.4212197713355356,0.2762147913560146,0.08403234797755503
63,0.09577147927495101,0.9730411408964297,0.29487065202505136,0.6619796426507467,0.32899666901622904,0.16352561465451837,0.8685935441740854,0.4192474260274998,0.29524106667195815,0.12011512985901705
64,0.0941304956096474,0.969677473138985,0.31723454715612964,0.6909316773640803,0.338408601512579,0.13082576095974585,0.8886608285807176,0.4170993813093845,0.688242380022114,0.1118312128182643
65,0.0922542312102888,0.9688196309670735,0.32049032496033253,0.6926193311731234,0.3419759233350475,0.03866438795479978,0.8984274910463187,0.4150075665423354,0.42323115888313445,0.0499557232995466
66,0.08991999026938095,0.9708004724290545,0.3047242228677158,0.6696794187801118,0.33934971617306475,0.08081760943316182,0.8932181330182822,0.41319877410070094,0.48729058914757356,0.06267544003174785
67,0.08776667500884067,0.9738811747476475,0.2757961308815615,0.6301900830583668,0.333327099004244,0.1463798926391094,0.8752339823969497,0.41182904689469174,0.01588719409189283,0.10511460889607706
68,0.08545678774036274,0.9763800965514221,0.24347282950114307,0.5900309427237568,0.3290693415965763,0.15064876374762892,0.8506436353051282,0.41088031974492883,0.4124791995763056,0.10474414542475016
69,0.083975055922352,0.9779209933238324,0.2201477785703992,0.5654730042169798,0.3273175404964926,0.10126643306418263,0.8284778924964702,0.4102100375378085,0.7692575801350319,0.06973552123875909
70,0.08367475602025778,0.9779177181235698,0.21811347644546128,0.5640561002337713,0.32764860812957053,0.006574929051388408,0.8187531078953888,0.4095577067472529,0.6550408380341265,0.007958085107937374
71,0.08440755854387463,0.9760258258324144,0.23705798257577454,0.5914044255924108,0.3290247694581842,0.09367885299361783,0.8267308055352672,0.4086450232850592,0.5303381814528606,0.06982649430130633
72,0.08658783919697756,0.9729234164451712,0.27090913695228136,0.6349402193245909,0.3330627873307694,0.16302009440653065,0.8494813411205597,0.4073187693680721,0.15434492811150213,0.11536208812491357
73,0.0887150753417775,0.96993856551713,0.30834254618919665,0.6829142264905539,0.3424615218874398,0.18410331886089387,0.8784661550103117,0.4055742399112771,0.16676706469313207,0.13144882034296704
74,0.0914814480955682,0.9655968116592283,0.33940685903453055,0.7226749747303334,0.3505861885815078,0.16502178776458087,0.9057570496378836,0.4034784177800789,0.4211313658575163,0.12116883294965608
