Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.1114688639713409,0.6489337676032474,0.9582568342566518,0.9970537873692294,0.6882191216024002,0.09170321455134454,0.8226417460340512,0.9999695418163367,0.12131300254170442,0.1309494395178369
2,0.10458516099519809,0.6590456225218246,0.9529643600991151,0.9951033113496391,0.696312789218706,0.09170321455134454,0.8226417460340512,0.9987924583175711,0.12131300254170442,0.1309494395178369
3,0.10458464930858406,0.6559843385689813,0.9532022318983715,0.9962885248921445,0.6978514113571277,0.031060020294207576,0.8189881275878341,0.9962584853597647,0.025259377179439563,0.012984126405552819
4,0.10804284847393375,0.651878046931133,0.9580415013305018,0.9962667574270337,0.7029287145542344,0.02703279971088615,0.8158534634420966,0.9931949982264933,0.012296644531819357,0.015826519896269157
5,0.11268945724967691,0.6486483566827117,0.9642441992096872,0.9961561707444236,0.7084660950715592,0.031274698914094665,0.8112042564333236,0.9904218213673525,0.026441061345105977,0.027256463667817435
6,0.11517210237562585,0.6450209248401357,0.9681378762269832,0.9966794599868162,0.7169305575676508,0.024777692434554195,0.8065804583085162,0.9873644925430671,0.017015020939261636,0.008469510607272955
7,0.11869502659533918,0.6422805220111623,0.9731033633485152,0.9969166635183087,0.7223462224281105,0.02581246768978728,0.8019431539767745,0.9839562379637049,0.04221782000175885,0.012696941851939586
8,0.11921400962362969,0.6423972348753094,0.9744175530266297,0.9965233028926185,0.7259591289006271,0.00416494912409253,0.7990731999033243,0.9807646528815733,0.00836054669726697,0.004196583814349304
9,0.12085477559034023,0.6418641507813831,0.9770195792389176,0.9963504544591137,0.7267179595333955,0.01285406005481598,0.797621358805715,0.9773177518838371,0.019050182304633387,0.008977076488563883
10,0.1228670421381402,0.6411000008657018,0.9798036501955367,0.9962052546420677,0.7287553570377068,0.013195837959995325,0.7953937515043858,0.9736460365566866,0.011229452256709235,0.011940578165943877
11,0.12476132372196602,0.6406298379124137,0.9823120533964542,0.9964645434074352,0.7278647254256914,0.015995966484220303,0.7928777351453458,0.969517258209228,0.029530789464307684,0.005635595648878204
