Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.34250433995388235,0.9876616257562225,0.6868745907957614,0.05776354758482716,0.00277085684480009,0.07267461445276222,0.9231206481518625,0.9744438330954838,0.06227654727216686,0.08261412475094719
2,0.3435117778281232,0.9866036472558184,0.686555246800587,0.053155609464202364,0.002831552077071692,0.07267461445276222,0.9231206481518625,0.9780185497028433,0.06227654727216686,0.08261412475094719
3,0.34613445840032664,0.9850721308980855,0.6866908370621146,0.052507394321084415,0.0011488808491343873,0.09550165376484501,0.9223719109487469,0.9818279158964677,0.19788681572526876,0.07602798665422994
4,0.3478056081751618,0.9840912570625419,0.6871768489086298,0.05258786189322173,0.0003793605835988189,0.06003067146869174,0.9221692926553527,0.9853662049832113,0.09844166256090298,0.05171224296880098
5,0.3489402096020078,0.983277520629505,0.686966968264849,0.04899119342104071,0.0,0.04918848385995707,0.9220979792267306,0.9884094900841864,0.10913895443658,0.02883072382996879
6,0.3493492513831158,0.9829276064812333,0.6873749616258165,0.046482160566102895,0.00040123168913884635,0.03300481519671524,0.9220641294417236,0.9913156051419504,0.1697045428712044,0.03686762044885351
7,0.34908982240051695,0.9826641561719466,0.6874770090200492,0.04515838515114354,0.0009407666986135813,0.006023207846742773,0.9220328757690253,0.9938302275573679,0.050692585992543296,0.013315997501130968
8,0.3498993287533316,0.9821969885845203,0.6891658901243325,0.04183755300131123,0.0013457462711025576,0.03268654099495932,0.9227955352538191,0.9958371984693192,0.16657671480954134,0.050577270800161986
9,0.35019625372118507,0.9815805194811875,0.6896238732752271,0.03938712945145447,0.0015075191613093094,0.0,0.9239345140610377,0.9975031856471005,0.036687982684866505,0.010460186559700001
10,0.35006315355209205,0.9807719204271349,0.6896255989694648,0.039034315996634004,0.0016502481638939182,0.007433785450672933,0.9242505326100766,0.9988189397917361,0.07575676462780291,0.028607411118790088
11,0.34984073553057066,0.9799660732413203,0.6904898397247323,0.039938426127949525,0.0018302051540368346,0.013480860034540533,0.9252451558968792,0.9996424155980941,0.08983083702188137,0.03267162230383467
12,0.34862600218735984,0.9794168517944373,0.6909254290999663,0.03953261882219034,0.002662064186440938,0.04278415949281381,0.9267970396508887,0.9999987747619234,0.09957223386947409,0.058438101715155455
