Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.3945451131524855,0.5151306989761844,0.05020311531005534,0.2543634792831725,0.03585346598266105,0.01338706404054424,0.767560787868173,0.9188637724831674,0.025039621744060138,0.0047473172917861725
2,0.39462052291970634,0.5149095963198269,0.05029261392270081,0.25813625881306373,0.03550304880342101,0.01338706404054424,0.767560787868173,0.9192025916685367,0.025039621744060138,0.0047473172917861725
3,0.3946061067156762,0.5148647730770245,0.05046607877561608,0.2576485174981289,0.03551398860748333,0.005188323705076959,0.7678440177999911,0.9193333623976859,0.027171517447555117,0.0024260545927729453
4,0.3946542243646407,0.5151389503224828,0.05039692412092053,0.2562991191592738,0.035436275759238606,0.0035493395372562897,0.76801865807298,0.9194523159053655,0.029877179017252172,0.0021254015449294126
5,0.3947312132281132,0.5154013632993649,0.050541903732122404,0.25607323133079435,0.0354687408301187,0.002528960075678324,0.7680706228448,0.9195547710519913,0.02783250528086949,0.0009443093173826645
6,0.3947439571685576,0.5155280191483741,0.050630884263073814,0.2560653862420537,0.035438338325693104,0.00176465686966978,0.7681730005177615,0.919604086773448,0.029780460704812665,0.0015104076050630065
7,0.3947232843798495,0.5154684352723455,0.0509137938738551,0.2559584491358509,0.03534752783963906,0.0033972000658446426,0.7683844233993704,0.919578117413997,0.027348304122771117,0.0022155252270821125
8,0.3948084278373915,0.5154652237545876,0.050858497904475115,0.2559234634261092,0.0352956742844322,0.0017380647455127465,0.7685835792294312,0.919529037213051,0.03030801721262656,0.00318273958294201
9,0.3948661220647636,0.5156176820995441,0.05086984019299107,0.2555733468746226,0.03522576160046609,0.004002299876867833,0.7687508379825149,0.9194229353893766,0.03161580012557452,0.005434409113569692
10,0.39486475859398745,0.5157142653327922,0.05116738561162898,0.2554768796620658,0.03519813013391648,0.005585710851575175,0.7690201963689192,0.9192698550356955,0.02732995866914358,0.0039363572222096115
11,0.39494194846946645,0.5154254799379175,0.0506830532393719,0.25527381496946294,0.03530287950088292,0.004305380555566359,0.769053059029453,0.9191229208427706,0.02902303292413311,0.0009046140162200784
12,0.3949273058731296,0.5151589749238239,0.050456087200088165,0.2551593453323621,0.03517991997734279,0.0036893767771642057,0.7689470837424949,0.918937778284576,0.0300247449719294,0.003623025368387638
13,0.3949814869058944,0.5151191213612533,0.05066714073019782,0.25494114375090143,0.035186181372636655,0.006003175670219397,0.7691229751324509,0.9187050507726666,0.024409786343592713,0.006206427563296081
14,0.39491215924008827,0.5150836062035367,0.050643012925589655,0.25474970470935576,0.03503910697048079,0.0,0.7693059563621403,0.9184854720128178,0.029223958116921845,0.0
15,0.3949028346689123,0.5150336795274612,0.050513751542926616,0.25457517567124,0.035009444055375614,0.00023633154075080532,0.7693097924035159,0.9182637061154321,0.03060777020943008,0.001524685142829282
16,0.3949238328817651,0.5149645361880882,0.050679158375207776,0.2542643810036293,0.034952882474998455,0.0023817714618807615,0.7693917136816596,0.9180295669639558,0.04082948568052684,0.0025894830464497525
17,0.3948606467356131,0.5151381616973941,0.05127519286128347,0.2540922241643652,0.03484672069910981,0.010505443661780047,0.7696916900132003,0.9177766081782017,0.03532544802332375,0.005843827382173502
18,0.3949542852189531,0.5154586602157607,0.0518678968221832,0.2538606807308555,0.03486090568148965,0.014395565255754453,0.7701404615725924,0.917505076106938,0.02379920447122761,0.009695451892058076
19,0.39495888471468493,0.515330650694496,0.05204858706443856,0.2536721441150186,0.03483237833664388,0.006113253541068233,0.7705350426085688,0.917212488072392,0.040765102896175756,0.006205469067898057
20,0.39491415047996425,0.5155664487543321,0.05276787873640172,0.2532371600238894,0.03483726166414223,0.013204313642884125,0.7709479299285679,0.9169051534608659,0.024345049871308633,0.006843679098969482
21,0.3948126094523864,0.5157967333437048,0.053157272638225915,0.25302485828180754,0.03467936857930051,0.007383813934811677,0.7713443978679594,0.9165835196749126,0.02644330354379041,0.003980453628425325
22,0.39467904301978124,0.5155468978754507,0.05362063195333319,0.2528702439609352,0.03451943630417775,0.007376458396273611,0.771675865547348,0.9162451843384968,0.02790849346169858,0.004346799285947187
23,0.3945917285913682,0.5155861337254883,0.053897824162562384,0.2525008725086327,0.03449242252982852,0.004914851530068364,0.7720034791635342,0.9159071534129674,0.03154894252823623,0.001983454144033949
24,0.3945566347367758,0.5150752291383888,0.05359089776467882,0.2522999312551521,0.03457265503752429,0.005548365432191606,0.7720844169265151,0.9155641712122806,0.035060056266740094,0.0023195090391887547
25,0.39455656746178114,0.5151949917009464,0.054200402374799554,0.2521142316448385,0.03465298614034639,0.011024645818016125,0.7722336295627854,0.9152194675305341,0.02473533384432474,0.006550850407240025
26,0.39454845662642174,0.5153087316351954,0.054619845014878085,0.25168805684283513,0.03458600466169464,0.0065529488094626985,0.772571389716967,0.9148785509303388,0.024168922350803153,0.002768184842923875
27,0.39453765562271514,0.5148831473462301,0.05453941283187833,0.2518556928730066,0.03448097221967262,0.0017171271556924543,0.7727544616222916,0.9145250974944301,0.029970497081676196,0.0018648776494770902
