Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.06387002246957973,0.6463233498057923,0.4723091118167559,0.9986502592284756,0.7108200853522795,0.11944135678550458,0.9303788828111828,0.031050787090134927,0.17155383818509368,0.08112573225840432
2,0.059416941293498345,0.6499383371588282,0.4623414705989613,0.9996768612395378,0.7090629165001303,0.11944135678550458,0.9303788828111828,0.029486685371502726,0.17155383818509368,0.08112573225840432
3,0.057317878123129114,0.6538414220597081,0.459199832463912,0.9995862277284991,0.7157484193958779,0.03239989136909633,0.9326560219772833,0.030197223421491993,0.48007814142468624,0.0352237463524942
4,0.03562062953626151,0.6770022324063866,0.41784779989070614,0.9969612265548807,0.7150146614885583,0.518899468538285,0.9574228739956419,0.041421899818915184,0.5696008525648232,0.08895212992786902
5,0.026703949026677744,0.6848732532409457,0.40214512473186087,0.9959892577868145,0.7165707318039393,0.15927980758258128,0.9889316501256599,0.050068513160200466,0.11979065857982613,0.06783328408036504
6,0.02537593806814203,0.6930569225926988,0.4002455808875684,0.9928009108573602,0.7158151195668624,0.08494055951000931,0.9972385728005544,0.056124919013076466,0.11612434059714119,0.06203935322848327
7,0.023273884472528154,0.6954796353097774,0.3962148415106491,0.9925292846944591,0.7129622243365262,0.023165353931237094,0.9999996706136564,0.06074332582032949,0.053719544673509693,0.002505306321345469
8,0.025816142702483866,0.6952128495424388,0.40065152289377925,0.9923298141859184,0.7132663959591543,0.023359756947504133,0.9995436416902432,0.06430349344456938,0.40879315204579125,0.020686621427657436
9,0.0517623264664945,0.6872365501205148,0.447151738464269,0.9917391473703275,0.7130564985892642,0.5172942839753115,0.969534410792235,0.06661381412572477,0.5247364508436625,0.33893461313247114
10,0.05507315587849502,0.681040618206511,0.4516601215604567,0.9923384350788904,0.7213299882332589,0.1063575776722881,0.9389621836138679,0.06868121532585643,0.15747749814479706,0.03102900922233057
11,0.05639591370257942,0.6784976882473669,0.453856400186467,0.9928560739813409,0.7208190487738336,0.015193728876987575,0.9354925281418821,0.07058804546164497,0.021063276555606386,0.01525295838092417
12,0.05779183344453497,0.6733954512414364,0.45598649261581037,0.9922699272357937,0.7279864090861763,0.069443288234131,0.934438273833403,0.07232764974925088,0.1006512182382422,0.05519418497228302
13,0.05890580579621101,0.6704052697004451,0.457325659995006,0.9924399000189514,0.7258616332368255,0.022436888162889117,0.9331539218714071,0.07369212708121141,0.031835600341572796,0.01996118460647158
