Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.538738170058028,0.40113698332154146,0.9999996399104367,0.9650473378863937,0.9467884969977272,0.08932963388995327,0.6570621111698859,0.0,0.09577898725660043,0.05707784072775589
2,0.5232654835246692,0.4125945866334718,0.9792372869562755,0.9642138444545361,0.9355082295127118,0.08932963388995327,0.6570621111698859,0.0076218355221745505,0.09577898725660043,0.05707784072775589
3,0.514248201431179,0.41868718706816205,0.966109302410002,0.9647310738244504,0.9258238964770243,0.04746178046788704,0.6635382455436659,0.014952761044807904,0.006945754181641055,0.03153452622590447
4,0.5069569219254322,0.4237644246664821,0.9549605674079977,0.9605234070941704,0.9199456667201001,0.08158891853899201,0.6683892053097603,0.02288174340659977,0.06353876704445278,0.013264653719661824
5,0.5016329335658016,0.42693290459872685,0.945011326604943,0.9613460225288526,0.907711295076891,0.05399644750298373,0.6717996994619263,0.030210082418469168,0.0559017634920362,0.022391445581470628
6,0.5058355774611925,0.4274335780365376,0.9465792488958512,0.9615916413285223,0.9033449534641378,0.04046224443462451,0.6701640462079403,0.03762787062609779,0.02825982220075941,0.02421028815022652
7,0.4984700641615552,0.43004480500950415,0.9351916244460904,0.9644794854021145,0.8953019771630865,0.04476679899376717,0.670146079025688,0.0446057606065234,0.011784913936166683,0.033841021568446386
8,0.4912330047666147,0.437086548151384,0.9242615910511872,0.9612804707621787,0.8884279207237584,0.06840796710736399,0.673754034786568,0.052167023000802885,0.05330836882196768,0.019267868910314942
9,0.48416313624148466,0.44183829365657373,0.9135611943437412,0.9619829512341321,0.8800564069279572,0.04286938183703699,0.6772194415410674,0.05959986967384736,0.06758738301514247,0.02770890371229176
10,0.4810400778529386,0.4440913083497545,0.9067822856836285,0.964190571615389,0.8683306431635525,0.022321278465137095,0.6807474534414798,0.06668063230304164,0.009887501595760555,0.021608499823834542
11,0.4769158111612911,0.44959869312603673,0.8994103592042589,0.9602234664305614,0.8575338381604823,0.04872097121507189,0.6826284306424607,0.07359149226615402,0.02667756708175134,0.012204383715454297
12,0.4741429013372307,0.4476981432307564,0.8929224919135927,0.961440885804814,0.8428999889917831,0.037665891280119095,0.6851234396790139,0.07980001013354103,0.11442757737589053,0.028618243348529828
13,0.4734916396122422,0.4491221624844104,0.8903687300706731,0.962468228139264,0.8330033216410166,0.001854293970660348,0.6869957458626138,0.0853732444954998,0.010068707080515738,0.003743627398308962
14,0.47115298758815194,0.4470030529842035,0.8861595652939992,0.9623099777139176,0.8277358233275013,0.04000583752232661,0.6869589642695656,0.09061522742234765,0.0996799239152671,0.03179126023479807
15,0.47122278882955004,0.4481264576414871,0.8863277972994594,0.9627383171050726,0.8249214110210431,0.00841921735963288,0.6864829636442543,0.09519777499765258,0.0302980745160967,0.005076849699953087
16,0.4725415409808786,0.44740123457399633,0.8877930980670409,0.9623649662689976,0.8247576729618691,0.0,0.6859491433286813,0.09932011633469415,0.017752434223982132,0.0027354844663434624
17,0.4756980307877881,0.44656831749526193,0.8918710418794518,0.9637886931302948,0.8273252035951016,0.009476937380050036,0.6844598973476744,0.10280522933626099,0.013745028172350739,0.0
18,0.4827366713924403,0.44298014368502353,0.9003204943538112,0.9641038719528038,0.8312593865618185,0.022286274754705904,0.681544837728915,0.10579625836409084,0.025733460466103284,0.02246432243810201
19,0.4894823216822811,0.44115629703289555,0.909038276876882,0.9623448453612279,0.8360319882137073,0.026364154791917054,0.6780384210402604,0.10833401577442849,0.007211449181342499,0.03229240771750705
20,0.5012522769109927,0.43750311698564526,0.9234406188645299,0.959113734407251,0.8431487035411425,0.047808956029811445,0.6716670013932378,0.11063875056257597,0.0873711302567217,0.042296973025828695
21,0.5065438177490915,0.43665684750890116,0.9302624266860371,0.9560927227693745,0.8487832518211806,0.01817302360613887,0.6644060877494077,0.11277865540334236,0.02534936410897801,0.022006032571829016
22,0.5130849800178712,0.43338457279897713,0.9387228142407488,0.9537839435304997,0.856611395398965,0.019474561836414866,0.6587554271883242,0.11490981637059952,0.006832587433301248,0.010692786285482987
