Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.05856563109639428,0.9442461282541827,0.4410348574383468,0.4423028418016294,0.4237317765640109,0.08038503885783517,0.7295881017125401,0.0,0.06304493671046993,0.06042187182358345
2,0.06322291833181387,0.9448529857868923,0.45386251408497563,0.4428467911523187,0.4130694797909139,0.08038503885783517,0.7295881017125401,0.0020271232537537303,0.06304493671046993,0.06042187182358345
3,0.06964788082707461,0.9453749337983224,0.4679429374138201,0.44160466534558723,0.39960333723525593,0.10476586547444462,0.7392059432491024,0.004209763108568076,0.031355196296427315,0.05486695370640926
4,0.07678579284075253,0.9454828266235874,0.48056142562343906,0.4399642717998761,0.3848347987924035,0.10065296754943066,0.7502094772621715,0.0064907824630962615,0.022920638109016348,0.05629519583157072
5,0.08317776034272788,0.9463048373180831,0.49110028856189775,0.43734014541744504,0.37249305080272654,0.09541674620533096,0.7609179362061853,0.008940720595881392,0.06021483666378091,0.08241201014957149
6,0.0874448932643284,0.9479451193999289,0.497198003937417,0.4332031481434009,0.3645098782371322,0.08489300537883226,0.7702997446663962,0.011698051922153275,0.08878842118833694,0.09170972474048995
7,0.09096729911460898,0.9508964782150116,0.5030529831980383,0.4300034471832484,0.35854313948596667,0.10279633902683442,0.7792858640831839,0.014725068125487939,0.04743689876070143,0.12824474000186992
8,0.09388396903278913,0.9549623471680236,0.509226377522517,0.43075301163562685,0.35436378222519344,0.11323300970688883,0.7893715051766792,0.017907590799558164,0.1530177454967868,0.15344392642192095
9,0.0976054660111602,0.9603794088953664,0.518492993056559,0.4363638801572878,0.34963102807067714,0.14365164610716244,0.8007842931683178,0.021235678324136135,0.08733056045842698,0.192059550168679
10,0.1026896037161627,0.9662571169996734,0.5297375833868303,0.44583082208196634,0.34295059496062136,0.16332077244896337,0.8137809408626137,0.024701193532012562,0.08678218032054096,0.20681959517444415
11,0.10914917408583864,0.9722497088711478,0.5413812043975749,0.4594235992516471,0.33393898528532984,0.1853203916660006,0.8281672882187447,0.028340500048762755,0.030371204831810262,0.23079964829831226
12,0.1162950042870689,0.9780206128174272,0.5514509675562104,0.47245898280715076,0.3233466909022445,0.20304673410152937,0.8435267535169836,0.032286769107871365,0.11012176697056461,0.25247421957801247
13,0.123252666094302,0.9840413961147759,0.559821528045231,0.4849334010073629,0.31305257867383124,0.24445600951389068,0.859773758709462,0.03669022687565303,0.08739678394991778,0.3157036574934639
14,0.1298859609982878,0.9899105643489858,0.5652726396883819,0.49446121497734724,0.3022266222789409,0.2570464615346729,0.8766785236431949,0.04168841893128498,0.13502274534418338,0.29271877040728944
15,0.13705309611592748,0.9947335103316921,0.5650043725245928,0.4987367616455412,0.28824195322852547,0.2736033861961699,0.8925972680925499,0.04727456095121575,0.05387148797437718,0.2803240783868475
16,0.14537390492432126,0.9984576542352659,0.5619908859774847,0.5023442561426795,0.27115259382131063,0.2805362707172616,0.9062184489830899,0.0534014596129522,0.05247290116109361,0.2862055404711738
17,0.1573374687736354,0.9999999966394869,0.5596928838050659,0.5085587629312114,0.248052930729308,0.27664235415044636,0.9184741459839961,0.05994502909503517,0.08090068836810296,0.28722660177746373
18,0.17148555029862736,0.9998580554949047,0.5580536608163912,0.5197032428937456,0.22231976794590244,0.24558021185263249,0.9294677409420733,0.066719840895198,0.1044566622095972,0.2559706426732803
19,0.1853083352308935,0.9987599273549207,0.5534075584368153,0.5288939418472045,0.19766500911433552,0.2244528277295298,0.9376509398395071,0.07362762732132742,0.061593177489006126,0.21176230121577685
20,0.19760166301840576,0.9976370090973389,0.5452708663448648,0.5333752442326015,0.17666855828722722,0.21493063970903994,0.9425321244743042,0.08058126901970063,0.06732655824870802,0.18907611261592125
21,0.2080502943009157,0.9963500299471993,0.5374454585746007,0.5348250264625288,0.15968903976527032,0.19269730618566872,0.9453925720271272,0.0876149779311956,0.103344562297502,0.1580220662202911
22,0.21684446288013734,0.9952761348450878,0.5323039524536978,0.5386619595191812,0.14634774658601069,0.15840040071454478,0.9477985643315902,0.09471959037666045,0.03624129368969046,0.13698598070072265
23,0.22423463936508245,0.9942212774627749,0.5292160252799883,0.5420635264797332,0.1362182845484413,0.14322277378710999,0.9500768706580623,0.1018919377041364,0.03253458172989316,0.12713373351727073
24,0.2312837735457404,0.9925001237672965,0.5272653766845258,0.5448138184198403,0.1272803997637639,0.14481340467675477,0.952891384759849,0.1091682179632987,0.018048486922833493,0.13028396108114437
25,0.2379075519111412,0.9899764620196919,0.5243182359588039,0.5456268002445624,0.11914902296890331,0.14634385561376598,0.9558408651424553,0.1165523551953103,0.023934851972948805,0.12782211101111762
26,0.24480782774684823,0.9864225603835631,0.5216547126075815,0.546108704923494,0.11110078154717398,0.14791175095407602,0.9588343457737075,0.12405403756042137,0.04783025072325522,0.13083676980507322
27,0.2519795130055186,0.9814117250169822,0.5189932171131069,0.5451886437276873,0.10297870628944567,0.1602941528698623,0.9626062825103928,0.13173936364837666,0.09879496943201581,0.14276137074870623
28,0.25745657948841966,0.9763335656534456,0.5164901770151686,0.539823879643024,0.09711171273235272,0.14605363640662794,0.9651505536192033,0.1396542888753981,0.02830717105711044,0.13077588308085653
29,0.2625471546134648,0.9703863491877263,0.5120945731201733,0.5300937262254642,0.09218211883156582,0.15743768987948867,0.9654243544400029,0.14784458772205739,0.08069920343620116,0.12195944165246175
30,0.26764504002407435,0.9635420764496542,0.5063121063600649,0.5168416994992624,0.08677456688144856,0.14298638102129252,0.9640684405655535,0.15626109174418534,0.019013923344435035,0.09397028136917128
31,0.27252551584588824,0.9561174126188083,0.502062907073555,0.5055574607080098,0.08226682402501698,0.14111317347630253,0.962109187574682,0.16490871662755038,0.10914026325954344,0.10754965154401805
32,0.2761107548930158,0.9489651972237844,0.4993282258966142,0.49681846727903134,0.0789972242603507,0.11519545043578183,0.9604601528772677,0.1737009157864909,0.07056032839883598,0.09754429895708049
33,0.2797549459472566,0.9408554482414517,0.49725349573866917,0.4875109450315583,0.07514057208115721,0.10150861408563296,0.9588751014630486,0.18256018011878206,0.11715519689101937,0.08970835029213854
34,0.2812728839478139,0.9341108753017493,0.49660160628133504,0.48296964149247823,0.07406373336087675,0.07062942034696389,0.9575645283811329,0.19132933404772917,0.10050580644656021,0.07088180305839153
35,0.27981466198651944,0.9295459407004192,0.4947939880737038,0.4791492911724497,0.07671495472914361,0.05006864174808572,0.9558967746434319,0.19992731348003806,0.08502150031693075,0.049536294905035756
36,0.27740388185926595,0.9262412004556644,0.4931091964844201,0.47867642890121065,0.07958518757564935,0.03154072984163792,0.9537789233922429,0.2082453055990105,0.028661585911804014,0.030085718371183227
37,0.2746289481255842,0.9237378467278795,0.4922799692923069,0.482106942134919,0.08143070528659789,0.032089310470451014,0.9520551410605086,0.2162103651158189,0.05035342935321492,0.02116532874479438
38,0.2718274889941196,0.9217211183644126,0.4931515321494761,0.4887219517143253,0.08238358448993237,0.04286005302391256,0.951029773730244,0.2237789822631654,0.050921802638047756,0.011102541939474537
39,0.26883160011352747,0.9205337417192531,0.4967130552935848,0.49861408963705506,0.08339846221167378,0.05874774849489821,0.951508209403174,0.23088855941015465,0.017031093020867548,0.015130194680751054
