Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.42757135378827066,0.07081070800296335,0.08661482878530224,0.8091543113312398,0.3927314789431982,0.48960776324368777,0.9999999723621035,0.9999989416090673,0.13307841145638652,0.27782885708668376
2,0.43193542259372847,0.04321739395480823,0.08396419383812839,0.6123665714546305,0.47599485114773354,0.48960776324368777,0.9999999723621035,0.9461644881152544,0.13307841145638652,0.27782885708668376
3,0.4390714285200764,0.02217311135436443,0.07682660016814905,0.37250598030214166,0.5421354320463311,0.35142307081004837,0.979200532297314,0.8925614384308201,0.07182096638662971,0.24788274026278695
4,0.4483519362248413,0.006855321310382022,0.06463829138725093,0.12433116307928155,0.58982011925633,0.25621340759979,0.9473601984506161,0.8385284763545149,0.0,0.17957452998132434
5,0.45761860024122225,0.0,0.05563143357674131,0.0,0.6268123986893062,0.2731996511223662,0.913897442673839,0.7843417874259749,0.08457896453563638,0.1358609002129419
6,0.4631111498001579,0.005984427651954925,0.9586721825798269,0.028314689092255298,0.6589356388670089,0.34866748766853234,0.8856395049263505,0.7296543020619128,0.2058560548082069,0.08422171073143367
7,0.45755740374632425,0.02695438578710998,0.9599899515583494,0.0892815821394705,0.6936413736898914,0.5231656972665024,0.8610545797818577,0.6746140267399751,0.24423064912932124,0.019513539024839807
8,0.4339651708365872,0.060738884458237795,0.9598194969518256,0.18410513305550127,0.7357773126513247,0.7184893510910363,0.8364708160621398,0.6196061983206832,0.3268318632703455,0.0
9,0.3866076977214806,0.10071583969367019,0.965507982704401,0.31176035827896253,0.7868220961468567,0.9271673625410336,0.7992803706008506,0.5646409976512449,0.11827405936762135,0.04793543333457633
10,0.31531779346778105,0.1385352176553119,0.978000863916939,0.43512820476422065,0.8481285788015563,0.9999999978023324,0.7398035008057772,0.510372067713373,0.4799749076843745,0.13696875672640757
11,0.24239041049157348,0.1636214551557439,0.999999989922395,0.534941526425837,0.9098564867730045,0.7788374715072419,0.662776016202943,0.45919471353036345,0.4240793882195352,0.3157055551057943
12,0.1815309899350396,0.18645101627059546,0.9978736381781648,0.6001717504292753,0.9547944216274629,0.6059108853995281,0.588451034772598,0.411827948220901,0.44515490070386077,0.39178152170415176
13,0.13816046141965058,0.2015101593779254,0.9834115666762245,0.6187942735713827,0.9807133307130159,0.4394970168378115,0.5276903938009947,0.36836565512787817,0.4273286682835676,0.38647212363554323
