Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.15162105085740696,0.7143861787177129,0.8838987340879652,0.9970894795713986,0.7889566519493307,0.06174570784789945,0.7734398788869027,0.16062863614770662,0.033717329208449026,0.0856998569493122
2,0.17146341499711018,0.6990694387121997,0.9160771572507362,0.9951535559908427,0.8216779814259952,0.06174570784789945,0.7734398788869027,0.1574468833502455,0.033717329208449026,0.0856998569493122
3,0.1942973928474219,0.6714149421070963,0.9521433892610335,0.9942659800215847,0.8670360375962914,0.06867774352013348,0.7581671282746368,0.15084301309225995,0.13269586162598038,0.06983056061966283
4,0.20340489955883018,0.6531465858700181,0.9660819800301269,0.9956932508058843,0.8759658585908681,0.041498940733220156,0.7510746166455644,0.14151144160831725,0.055056915237672734,0.018410999198020195
5,0.20891658070939648,0.6413211176152431,0.9755421436987594,0.994778451381254,0.8964007194914805,0.018077618802900746,0.7497288183137402,0.13337313551590113,0.07244854268494919,0.0361124028038049
6,0.21071144653218246,0.6338477074841622,0.978808519428003,0.9949934063178533,0.9021745791637567,0.0034025274642488063,0.748180485136291,0.12607412670668763,0.01271205818304598,0.023586935065455974
7,0.22297693045745076,0.619164878887512,0.9972820312173968,0.9953209530886841,0.9291036538159969,0.03176605496318144,0.7447186997623894,0.11830308235973562,0.04852567909212324,0.019365248756039607
8,0.22425342543180599,0.6096349519562972,0.9999988751808647,0.9953580927911015,0.9573566249557685,0.02641439917898705,0.742312641512954,0.11010092900338936,0.04398925318256276,0.03510436388707944
9,0.22408527260416822,0.5986613163823975,0.9989794167182041,0.995799982932639,0.9560657671144035,0.02694907931150344,0.7460254855591616,0.1024093467081491,0.05771644190583539,0.044730275298738076
10,0.21847175395868837,0.5943686932536217,0.9893626108172684,0.9965891560280805,0.9385485489161806,0.019149371163447025,0.7518746481584527,0.09569486728622231,0.07574251235256688,0.031780772016811044
11,0.2129411973654696,0.597887480827598,0.981206943115971,0.9966561051495032,0.9243654275953421,0.003612714842412595,0.756390666797549,0.09048899622274016,0.0366825571349418,0.0
12,0.2086494513278251,0.5936417759470677,0.9748642166606251,0.9983936869234266,0.9192740831761372,0.026538533802067936,0.7621134964159714,0.08542741477008481,0.07020966395825637,0.022918111280185366
13,0.21033750777421448,0.5914688555893094,0.9772266896723272,0.9977896380689824,0.9224207079278032,0.002127188540888719,0.7642623659460953,0.08182611626280598,0.020542452525556133,0.0025102979158233524
14,0.20894766834405717,0.5905675057708003,0.9762226386423591,0.9982909953377032,0.906591115291356,0.023785493187877055,0.7657613868129124,0.07707179895067406,0.07008214810758609,0.007022491126106277
15,0.20558207540149612,0.5897898294772981,0.9707452963228109,0.9986951785620033,0.9005921556579525,0.0,0.7708623815075298,0.07330718015008209,0.03662705505007935,0.00567684262327321
16,0.20734669371670508,0.5872797371644162,0.9741580426625587,0.9979961625548743,0.8955123899291064,0.009937752835554476,0.7692487327303109,0.07023249595841446,0.022301302728342492,0.020526840123833028
17,0.2090151061066633,0.5819065179234069,0.9782820988112537,0.9982213309596301,0.8729962908699785,0.027325592793136212,0.7686863082123961,0.06629158983111545,0.07910193378498595,0.011337994309052342
18,0.21104495275050064,0.5764247077641549,0.9804853616852245,0.9986089465487693,0.8493635268630474,0.008988868857804058,0.7695973916999426,0.06260096592488944,0.010271179832757191,0.02382352246224024
19,0.2201994276966205,0.5682756252999159,0.9942647423165741,0.9968418011381177,0.8497011290700267,0.0393378784260044,0.76300215089714,0.05956346260261642,0.10376783814144656,0.05835748279839231
20,0.22012837616768224,0.5619441199473701,0.9947449406352584,0.9966217208820036,0.8532800695806074,0.004933236226145268,0.758509461367651,0.05683535284247008,0.05702185436923203,0.02670298699017146
21,0.2184982657302422,0.5600999813091246,0.9939411862301808,0.9967699862311098,0.8566764219747892,0.0007491643518210494,0.7610107239313825,0.054045515747501965,0.01028847783087988,0.015417673929690012
22,0.2090912733940533,0.5628324850055653,0.9807601275681123,0.998100063164702,0.8305760326180498,0.05013559352339626,0.7721413497594836,0.04990510221518363,0.10166330898369308,0.03005719173521431
23,0.2095785489348535,0.5669026316838205,0.9830481313218421,0.9974164917362236,0.8398375381982957,0.003327267669318266,0.7811278221621905,0.046052960534334726,0.032151651370184886,0.008288862080776357
24,0.20827438395026884,0.562515150932114,0.981188967777838,0.9982520906471603,0.8443609975660594,0.010058013975370829,0.7849475767157299,0.042031282103965506,0.019457815597832124,0.006460735861919913
25,0.20737893854325304,0.557389639326562,0.9788033836171096,0.9975721914098861,0.8547218652737532,0.02531801543094905,0.7907640733938642,0.038394410149118416,0.08549345559666201,0.026904375561750658
26,0.20783126607282515,0.5550720055225519,0.9797714839708118,0.9972881474409566,0.8675210473435895,0.002280713193192042,0.7921417912914521,0.035050237575546796,0.03338723220387487,0.006229771541589217
27,0.20297827382735315,0.5559516877494309,0.9720215453302263,0.9986449280578037,0.8594853365391373,0.026468094323362636,0.7969543604853746,0.03135543355371331,0.01902752074289419,0.030591826487816273
28,0.2068729152878892,0.5708433341694641,0.9775451099478272,0.9978498296981628,0.8640982233764829,0.046203710570490296,0.7928774899306469,0.02889048020680365,0.09394940681976796,0.049172838065980766
29,0.20262950381997466,0.5751583376811795,0.9705218885488816,0.9982274471935412,0.8664869052236934,0.005074837318283693,0.7872510770919842,0.027014320335704122,0.04847391654226703,0.004219123378814591
30,0.19934376383397856,0.5786661925018067,0.965072793189253,0.9983371256524097,0.864673749921713,0.0027165258576032636,0.7915751130492746,0.02562932684739588,0.03411620505837689,0.012603252584085355
31,0.19571409314915025,0.5833515445597656,0.9571199900183116,0.9995884288662393,0.8619503419002947,0.015688905151310384,0.7941248515925937,0.024520472538369417,0.04653744293787836,0.03713125856604772
32,0.1885952548629466,0.5912883118724194,0.9451612543492597,0.9997870087284356,0.850783771916664,0.010582433456112204,0.7975413120021032,0.02399930451157366,0.020531343957893054,0.017570380454429754
33,0.17841102749662877,0.5955358907676184,0.9279357446073492,0.9999999040312382,0.8351228869134577,0.024181811572759046,0.8053544955629622,0.023696445013500312,0.04244604971590841,0.021658537805540164
34,0.16952219855708672,0.6119087630024463,0.9144105866153015,0.998173629523704,0.8196452009678444,0.03804404318311045,0.8141623874686087,0.023900274514595202,0.028318127821184935,0.005025510794242115
35,0.149192129150419,0.6129049493091524,0.8791198620501496,0.9987894204961696,0.8008692623368256,0.08433247729808936,0.8327359733379279,0.024519929483632897,0.093962211828405,0.025195418060376305
36,0.14460607599669195,0.618570732771287,0.867785127404833,0.9970561394827556,0.7818913008765878,0.07165712005495393,0.8593819492909595,0.026058890383927807,0.00939762921653508,0.031108337328395994
37,0.13162471506665768,0.6239211883162901,0.8464021787434021,0.9928367934806189,0.7290102072613197,0.13334929717744548,0.8977923641471399,0.026824134675572268,0.16655160756409476,0.02715978742867323
38,0.15883093018282068,0.6199546469331724,0.8828818435307574,0.9807721489698816,0.636776547693154,0.26968749334030856,0.9410727747181318,0.02713900349729413,0.009226201171746181,0.21553320716053836
39,0.16399270692267126,0.6276869669820677,0.8919414139495714,0.9647782482538537,0.5152320354336892,0.29546017057650076,0.9821131333533979,0.027363872149473212,0.486437424013851,0.22798460475263624
