Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.33366867359460384,0.39539757319500934,0.5260568833746871,0.5713960847921733,0.7862399631300928,0.031125906468100803,0.5886424156150812,0.030972943267791795,0.01806906352893144,0.054327982915649276
2,0.33194614654962007,0.39334723690677575,0.5243469577182701,0.5734056716559626,0.7797342444362745,0.031125906468100803,0.5886424156150812,0.017429925233983977,0.01806906352893144,0.054327982915649276
3,0.33256038936968213,0.39491555479814777,0.525821913998772,0.5743373887755125,0.7744430484227957,0.019312465158383092,0.5868334613283003,0.005947721918894431,0.00411999380923003,0.00027607770829805243
4,0.3331526131748446,0.3995331272892503,0.5271758959471193,0.5750935346610655,0.7695838758606688,0.030289972194281686,0.5868330006949317,0.0019855987013956385,0.009470193642155995,0.05299027715263127
5,0.3345744071754153,0.40565059722815394,0.5296442376089653,0.574277830264042,0.7673928774385982,0.03265315277135546,0.587632225699274,0.0020782138748022417,0.008067178440221456,0.06828000944736129
6,0.33516785547389555,0.4119158420801409,0.530879571654625,0.5707365417010414,0.765206884427691,0.03576238797134523,0.5888231816043921,0.0022499214682542364,0.026144641870007673,0.046494107089069224
7,0.33563902281223856,0.4180304118977635,0.5321823721547492,0.5666963894157109,0.7627742992379543,0.027106116255704846,0.5894546428789242,0.001417994765186675,0.04102941869306652,0.047257853029053665
8,0.3352818191433751,0.42189620126306737,0.5323359164994057,0.563867096588254,0.7590043385551964,0.012403071709255194,0.5891474135480943,0.0002197992319688178,0.00949508325008246,0.025680597308326517
9,0.3343379679789558,0.4235357260314631,0.5311168674600004,0.5622821615204362,0.7552597897288255,0.012120676603554622,0.5876693578610451,0.0,0.010925026992164999,0.004731315831955541
10,0.3373280520021659,0.4256449039394602,0.5358371928434984,0.5625795869446322,0.7588182887871141,0.012596522206883922,0.5859779534404628,0.0019920708460895915,0.08273135190627105,0.020537579201916335
11,0.3457180673430923,0.42775020477901965,0.5479346260589723,0.5636510228993892,0.7706334928095528,0.0736158641448009,0.5867318091337943,0.00976486476117405,0.12347601261898528,0.11147746538938523
12,0.36242280617266087,0.4348664729249472,0.5717223673336206,0.5715658420530165,0.7894722317256613,0.1525239720128496,0.5908884404077364,0.026967902582633384,0.19075578665713896,0.2544912782853406
13,0.3907336643487726,0.4490854506736526,0.6110506574312186,0.5853590686197565,0.8147006837537708,0.25507629917861446,0.5966651782074027,0.058783740320751766,0.09069901850080857,0.3897921960553974
14,0.4227300092920876,0.47037553845017976,0.6553621594418046,0.6015577697725177,0.8370420108802272,0.31017442300081965,0.6026637806943187,0.1046697295907799,0.08985171876839812,0.47666359904012695
15,0.4507191404498772,0.49114166105550905,0.6935086233714264,0.6187239081088297,0.860476595245744,0.2673966780268588,0.6084882694494226,0.1580049570426148,0.2617037303641567,0.41185104254238186
