Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.2714276521174619,0.8453313176735116,0.5840477196321759,0.39985929437738854,0.6994048941547061,0.3826548028002574,0.5669850514313431,0.43663924168662543,0.08444050137607184,0.19975076767222483
2,0.21398535133591903,0.9068053618118682,0.509636536339741,0.39581845454699227,0.6568936148678487,0.3826548028002574,0.5669850514313431,0.4714330091582809,0.08444050137607184,0.19975076767222483
3,0.18413191867283427,0.9531665024493188,0.4724185591009133,0.43836148992012575,0.6298748799455737,0.3862194087695352,0.5316561793528877,0.5191715071498042,0.01777583335566039,0.14527572978607983
4,0.1930729967296724,0.9792031113475053,0.4875726959454752,0.48783640473165785,0.6509689396931285,0.4064471601239576,0.49289724695167153,0.5754888821718188,0.08721337644333586,0.24999897352856146
5,0.2146182757155326,0.9969024031574558,0.5196542950711246,0.5354792161770041,0.685841340963554,0.37532831623761403,0.4528417088518013,0.6342181655710188,0.1825371246638706,0.24255409261198516
6,0.2430881983009582,0.999999982213909,0.5613004859513592,0.5767007435989,0.7197180973681013,0.30819168018215537,0.41608218505445366,0.6903373636400728,0.24024035160251528,0.17971496583364813
7,0.27138757850024514,0.9901693189138898,0.6022559979023359,0.6083995526021693,0.7547245764460179,0.228286498681781,0.38180936052773423,0.7433550840426804,0.08982502200203545,0.09913492468384429
8,0.3044584789300124,0.965544988652694,0.6462306801938795,0.6304303119093945,0.7922643052116353,0.20237708459478873,0.3503433908903702,0.7919270365857173,0.03000475529238701,0.1137085082122364
9,0.3383856097784593,0.9305076977071451,0.6893762563446038,0.640319853804243,0.8262868326280868,0.19051781894624908,0.3228801881825641,0.8354393312657056,0.00634187427770784,0.15939554877630843
10,0.36985130714056397,0.8886171781961192,0.7282276746798501,0.6407386529413154,0.8572653386425744,0.19583060038611366,0.2983637950379174,0.8747281335953732,0.09474891779430197,0.21212274616142127
11,0.4035115352399978,0.8402480432289481,0.7679300560840618,0.6328539960275091,0.888641490261676,0.2374944368671284,0.27488345398405295,0.909737005816698,0.07661814883632521,0.28538240119117586
12,0.4376790421498391,0.7880160610049849,0.8052879176629966,0.6185689740147897,0.9210598818259743,0.2746312037298107,0.2519295192728867,0.9400937342816321,0.10085421198250615,0.31672395188690505
13,0.47159999334143554,0.7317837948768326,0.8380762241318759,0.5994208928268296,0.9487283163246987,0.32343866332212096,0.23232774161648334,0.9654253761113101,0.05454917973888953,0.35634717349274947
14,0.4998147417820084,0.6719891306987607,0.8621028166732236,0.5740322942391622,0.9680069930226453,0.3723688106530569,0.21726031294570405,0.9846837187953025,0.32072259260620956,0.4212750389133745
15,0.5031135674496275,0.6332708054089317,0.861537450798638,0.5391030004239044,0.968135177768882,0.2763312311215287,0.213856612858789,0.9964852977079669,0.16469868542688,0.2860099990393332
