Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.14688150553243406,0.2463492172006912,0.05160292499488034,0.4633322936728397,0.21547055789093048,0.0,0.7325082735203768,0.9978703770937403,0.0022431370520899743,0.0002408671815780887
2,0.14693774865641512,0.2463397517777406,0.05167294466686,0.4627996972436394,0.21525993969120252,0.0,0.7325082735203768,0.9981782974629657,0.0022431370520899743,0.0002408671815780887
3,0.14698132623417048,0.24642735621779477,0.05188924738096602,0.4617058986532333,0.21519460226975198,0.00317179244011531,0.7327556070424258,0.9984516884216977,0.0019773585953504324,0.00397813930283931
4,0.14698476900471888,0.24643401745638285,0.051991028045201206,0.46036018467314116,0.2150370365530592,0.0038591085479405414,0.7330129954573728,0.9991800272537448,0.0021398034447787546,0.0037710225481435585
5,0.14703916375287537,0.24653512948508072,0.05230101828871459,0.4599944460139827,0.2148454998914031,0.006215537077450027,0.7333988469190749,0.999724266273996,0.008515796466227193,0.005469171085723339
6,0.14703524020942857,0.24671493641213774,0.05234364410487375,0.4597121642100119,0.21478807126741845,0.001236685606181474,0.7338213456697813,0.9999976610486634,0.0013810934299749206,0.0022914151703395448
7,0.1470420170469761,0.2467777077764946,0.05260627397437616,0.4595409162274989,0.21490900994881748,0.002445152969347159,0.7341432144118056,0.9999000204166095,0.010949185002241766,0.002187248374276862
8,0.14703126499244337,0.246779744712344,0.053101999442864964,0.4587060355448725,0.21488029005419162,0.012249479717966633,0.7348506607281678,0.9995230064278066,0.013321623423513979,0.008225258666187554
9,0.14705129293073052,0.24685293123976576,0.053332399796157684,0.45765228648707346,0.21485293949495415,0.004138798721928135,0.7356307372465588,0.9989530946936812,0.004751474697854884,0.0030688000788020122
10,0.1470621134009826,0.2467851861274216,0.05338248747276448,0.4573040024749757,0.2150519096006333,0.001934840922287312,0.7361156189198889,0.9981149779899091,0.001892564739825746,0.00025489895662846843
11,0.14700445806754345,0.24667572520044379,0.053494343867928014,0.45752965836897214,0.2158477544809578,0.006413345717301097,0.736490682781141,0.9968331546014266,0.026240418212524787,0.0
12,0.14688130465064825,0.24649837542848463,0.053401018828106196,0.4585495568803543,0.2177150043943679,0.026540027219813248,0.7365957057855309,0.9948413634641847,0.010801397778911372,0.012895736280889462
13,0.1468490523237145,0.2465470799234638,0.05310436918770638,0.45911081153195327,0.21942475259949754,0.036608238518160904,0.7363832278336002,0.9921334394263238,0.017949160568628723,0.024467194595141354
14,0.1468311328660169,0.24663230268495942,0.05239162588960274,0.45939858952498036,0.22118179508348132,0.05046969241814978,0.7357774824227092,0.9886354643666305,0.02799997228158828,0.03461821616468674
15,0.1467003461954448,0.24707001352392696,0.0512018906834269,0.4602411231990495,0.22360906583217727,0.07144978273651569,0.7345443390308599,0.9841110890022458,0.010222365205609324,0.05111996781139176
16,0.14616353809092172,0.2479485194665423,0.05001999215686184,0.4611966369921803,0.22771544152491838,0.08343753235414621,0.7330105165176204,0.9785589909176896,0.016523034731743543,0.0565235963248474
17,0.1449495327908677,0.24971819556623087,0.04844881187234419,0.4622154053615857,0.23409624385962186,0.09959788284505179,0.7310969433412965,0.9720829479425067,0.009612751509266092,0.061992541646911224
18,0.14347281927804834,0.25151182659876503,0.04624796498452809,0.46329418256598554,0.24117408500551066,0.10916735889423002,0.7282447330740364,0.964707712707084,0.007101790032504709,0.06651881895059263
19,0.14094262831763674,0.25345641660131474,0.043039720083886686,0.4625703350105474,0.250243197098764,0.1078217733307318,0.7242492904845349,0.9567005921566608,0.009280144612002723,0.05983545712038809
20,0.1371783975614864,0.2559651850340925,0.03837547534804957,0.4603243411665147,0.26397915962309404,0.12534406825702513,0.7187667587597769,0.9481482429667961,0.003043816809592347,0.05836486644991292
21,0.13279978731764727,0.2601680469671396,0.034074585734095685,0.4600584132672918,0.281658339223629,0.1383501095656551,0.7128572305812573,0.9387992417898224,0.05654686450166117,0.060433985734388386
22,0.129034402465507,0.2641454601158974,0.029298124579425055,0.464670162848157,0.29847651258005875,0.16791049252299362,0.7070117071938152,0.9282411904450875,0.020917455583203914,0.09032677787245547
23,0.12561363821581287,0.2659259374730692,0.023211110686314217,0.4710957709428337,0.3131138211039977,0.17544592280387766,0.6996474642992873,0.9162090883354863,0.05574332692127523,0.10762347636589076
24,0.12273619340279085,0.2670318603667286,0.0162225334097741,0.4793735238565483,0.3256878136851172,0.2061077004631233,0.690578200455752,0.9024545823243848,0.06098927960720465,0.13920869491108373
25,0.11995723314878391,0.2673134962952234,0.00863144419194776,0.4911608559554082,0.33737582345078515,0.24162573083083788,0.6800965436605501,0.8868051703343335,0.039352010675420816,0.17062898961288064
26,0.11712368608624463,0.2662490101340875,0.0007558820246967348,0.5079828645891629,0.34896337910881214,0.2674481986809814,0.6683898109607908,0.8689917090485787,0.07185048079206749,0.18933716060995098
27,0.1140264213187773,0.26416570472084266,0.008049843214507047,0.5310981020505053,0.3608152855648657,0.3107467851122162,0.6554208555128367,0.848905240935994,0.10663893317912174,0.22109120316906603
28,0.1102995687476391,0.260676922677813,0.0194723980330311,0.5586306154701477,0.3744233376318045,0.3743549774440256,0.6394986598326814,0.8263445457972954,0.07200323618584903,0.267585152200266
29,0.10582636592160524,0.2546608844667879,0.03426201257713689,0.5910496311253671,0.39180431002102883,0.4193158478468988,0.6191076391131295,0.8012903775376696,0.08327777340867432,0.3051905570890454
30,0.10132054319349382,0.24440661345437578,0.053866001727460644,0.6232002818938629,0.4128162931430527,0.46657526776173064,0.5931186981389944,0.7739083592905142,0.141124246758038,0.35185241264530975
31,0.09818392567049042,0.2284522145711285,0.07984654271085513,0.654317286865803,0.43682663271172073,0.5442248082957157,0.559385013191328,0.7443563554198058,0.09676660326534126,0.42382783105948246
