Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.6278429085313837,0.3423037473369266,0.9099545115487959,0.628619282627299,0.6604066628294064,0.07648572448754293,0.7295856939778383,0.8363793222699399,0.04135922161737805,0.10251059015605454
2,0.6319392736108245,0.34048016659139874,0.9104528051116634,0.6268532319133113,0.6371227465054395,0.07648572448754293,0.7295856939778383,0.8278053245913327,0.04135922161737805,0.10251059015605454
3,0.6506085000680397,0.3360040657284786,0.9240589876754622,0.6290759798188056,0.6395389373427145,0.10886807224418872,0.7225809143215149,0.825995339336456,0.0052017350911199925,0.09534110226858257
4,0.6772647129157408,0.32672635488970303,0.9438271489699522,0.6301378692663916,0.656579580357414,0.12230901756061197,0.7073476943364838,0.8308158983458833,0.11619811232102648,0.09422367032410794
5,0.6941862008091391,0.3157998984492015,0.9591899421745597,0.6309352878880027,0.6998297232853501,0.08153623888198616,0.6912300930452212,0.8459218838695904,0.0039753241699511735,0.07259991677218045
6,0.7065982927385495,0.3047820258010793,0.9725847274692672,0.6306628805749667,0.7632815437578544,0.08561938925102744,0.6759290181666797,0.8679272323982787,0.02666567262170812,0.057002055949343176
7,0.7064961735371346,0.3043436501561931,0.9770605613155111,0.6332465611124297,0.8308620391563671,0.0921367559774125,0.6664657902320882,0.8873445568510252,0.014120751335823724,0.07105963299776198
8,0.7155334666993394,0.30488045785044443,0.9834012210712656,0.6391164460850896,0.8901308013955571,0.09943178449147687,0.6634759202530706,0.8984841225502437,0.057969155717778095,0.013241581178167582
9,0.7387615117495914,0.29655653960201983,0.9956396129713415,0.6447767262059014,0.9059520558068829,0.10546572986965563,0.6592027020660995,0.9041759953978921,0.24780811548958775,0.03081337901211875
10,0.7460437590007875,0.2852758914718793,0.9999996816464147,0.6442191301656054,0.8698344254895943,0.1478879017073822,0.654081841111761,0.9131881078464407,0.0431526828524391,0.14147861665196415
11,0.7535544623340372,0.27867593937234014,0.996200822388105,0.642645048337053,0.8391660447362073,0.13497657552971679,0.6501191613711381,0.9245225674976116,0.1592884075345681,0.13363844984712334
