Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.8888047271825611,0.41727640482011497,0.04786624797177936,0.999999928816083,0.5753867165617473,0.0,0.0874047042707228,0.9999994533041449,0.49599748579906056,0.5004050332109203
2,0.9246079752366632,0.4254537822119183,0.03129455320904304,0.9709015744321086,0.5425286736528788,0.0,0.0874047042707228,0.9822547614984574,0.49599748579906056,0.5004050332109203
3,0.9670463739481119,0.43046027519706187,0.01742103330411425,0.9444880379544153,0.5116658754622168,0.10772258237255439,0.07053623850048686,0.9629227645178552,0.46342107788534487,0.5712412663240095
4,0.9999999983248694,0.4320383835587995,0.007918586982161233,0.9214121130471762,0.4829355752093639,0.20764786723723672,0.054966092809004906,0.9412954349173192,0.39754811473999796,0.6833398587108381
5,0.9950134008859772,0.43576687057347885,0.002113993729541533,0.9056366083182892,0.45083188451871253,0.30648646334462626,0.03943930373688477,0.9175099494832791,0.37477562746253607,0.772197322875681
6,0.9457217051297866,0.4469743308317385,0.0,0.8903307520654942,0.4119677822830612,0.39747623321556896,0.023643763883864768,0.8918317404571233,0.4206047608952906,0.8659048572158786
7,0.8756669771154854,0.46855102115743336,0.0030460563797054512,0.8701233857573577,0.3670585266396566,0.5076091608433161,0.00889301687743665,0.8643143087433575,0.05314293911036757,0.9724983500435342
8,0.7976181129540313,0.5019132125547072,0.01108171054620659,0.8415842899423478,0.314849555257419,0.5186857095786263,0.0,0.8358862348311923,0.07031028537648021,0.9676582150772406
9,0.7155703311199566,0.5430126210562727,0.02585333495688997,0.806319061115446,0.25818227896012236,0.5397507838601221,0.002271820971469648,0.8071310803015567,0.5435834791738182,0.958162300342196
10,0.6383544315435065,0.5852266102280183,0.04582335824209743,0.7746957801829139,0.20100084626482725,0.4518359555202734,0.017806511356499286,0.7787310993190589,0.38651759692729065,0.8445533024871519
11,0.5670885467550791,0.6290348831741304,0.06987780169856453,0.7401783920312681,0.14581517664273566,0.38761210067899815,0.04539971577521292,0.7510118841658764,0.068092584014829,0.7642026344687985
12,0.5014282859241057,0.676920516171017,0.09713030122044618,0.6990216675409804,0.09277313304804131,0.3622619801946565,0.08313469350756053,0.724424669748167,0.3736723764362496,0.7125547074159485
13,0.44626255677324245,0.7226202942209673,0.12493087051759444,0.6524842239900964,0.0449748710275156,0.2984316776928964,0.12673844868662695,0.698799266552987,0.19285308804880427,0.6709415596371522
14,0.39644048871629395,0.7691314868583766,0.15491894336379738,0.6076233353303575,0.0,0.32255814365924357,0.17469273011371603,0.6739387361352615,0.03671312074908426,0.679204961689585
15,0.35389774336800783,0.8106568113900334,0.18662622696349884,0.5674257467819925,0.0021733796387583037,0.3276499519652244,0.22729251345032517,0.6495278260291915,0.33060351007907135,0.6969831629255836
16,0.31634697346064855,0.8470499951699242,0.2216739971666517,0.5346235902806662,0.04049156745489074,0.3918105394286944,0.2852527478436523,0.6252080520334766,0.42521214088878845,0.754410769961899
17,0.2852088657566557,0.8794955272826234,0.25934319658066507,0.5117298495778108,0.0752224988888753,0.46613663422317786,0.35030422203466005,0.6008211854176875,0.49153126870080677,0.807428018827
18,0.25962537767338445,0.9073484601071503,0.29853334315053087,0.49731970972815404,0.10865305579645938,0.5380209958588302,0.42138416278667984,0.5763309139263832,0.6259474662240829,0.8400336378586232
19,0.23668244963184876,0.9325969748142274,0.33766834833393805,0.4898721056970255,0.1464613829970948,0.6433529344295829,0.49694680894617543,0.5516897760437844,0.7057647541932317,0.9170145387347093
20,0.21495085530734004,0.9547868471064862,0.3726971915027856,0.48271860631174324,0.18773492859861066,0.7358038125860507,0.5727736898811304,0.527025543429277,0.4546301763443772,0.9726211521028949
21,0.19104765057113005,0.9756716792181034,0.39966873527052743,0.4739033300693191,0.2352541348319176,0.7797469129623228,0.6412359628018524,0.5025165636857831,0.647408176774445,0.9926894821678847
22,0.16099493533122688,0.991662977195043,0.4181046008186194,0.4586609790954633,0.29195592017452043,0.8172834439320379,0.6958589005351419,0.47837785589536147,0.11348546239543959,0.9723645138083099
