Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.5453464282368009,0.41642775363228296,0.11110226359308625,0.7739340312813424,0.8309683416293341,0.5261685778451647,0.6446648994480371,0.9999944336819325,0.7475831907932307,0.3386891022788043
2,0.5308519817031166,0.41563869107832613,0.10113497137502095,0.7968538367275299,0.8440266029956213,0.5261685778451647,0.6446648994480371,0.8911626705491724,0.7475831907932307,0.3386891022788043
3,0.5254150336101736,0.40945061247167364,0.09752299131721111,0.8210130317468407,0.8396048570727404,0.3566559680240929,0.6003869505158084,0.8085320309567364,0.27675209251469024,0.21662537573015103
4,0.5366071428655728,0.3999803026418518,0.10091417270676686,0.8461455546240869,0.8112568597130885,0.30378438276797665,0.5781561039643215,0.7452655644901774,0.06137794930665409,0.2709940139137555
5,0.5749091498900315,0.38981302975540816,0.11181236234762718,0.860639773885422,0.7524046479236772,0.3403151219906049,0.5767779616496774,0.7020033930989257,0.21339728504201302,0.37205362160231226
6,0.6446796320969466,0.38482859800882036,0.13107008115046706,0.8742652766188193,0.6657716348383177,0.44190109595777205,0.5941181089904615,0.6744647893813167,0.17500474092900117,0.5176287604895429
7,0.7258773696078191,0.375902284014027,0.15604994830452734,0.884771559678711,0.5789530243458398,0.5230001012741355,0.6248180697017552,0.6621470228290595,0.2175077348734483,0.6338433139659209
8,0.799946808949559,0.362001070832761,0.18319389988515122,0.8890791422887244,0.5213388129871257,0.5124288438202439,0.6667978640336747,0.664282257806504,0.1669846123345766,0.5536118097905198
9,0.8415724128197036,0.3317352292663172,0.2074020046945806,0.8946634610767311,0.5083274168154318,0.46672738726485286,0.7146120600783898,0.6793192731105704,0.1707889569788297,0.4576582106945296
10,0.869670588471292,0.3090777613600662,0.22471520816758705,0.8918238633456389,0.5032725927617328,0.38612263714628187,0.7569774730539138,0.7039719478336457,0.016571279196071216,0.36526338299088523
11,0.8971795248698231,0.29751557114382143,0.23871031074035595,0.8908286655849461,0.48686891225244533,0.3530159526239524,0.7830758532108378,0.7320808638973582,0.1601186170290016,0.39478016406892436
12,0.92169675273078,0.30185427785338054,0.24954176432678304,0.8977721906435274,0.4632706981050073,0.3363220928767219,0.7895410808953244,0.7576712820884558,0.08746057794248381,0.4183379858263283
13,0.9199777082944168,0.3199578155809991,0.25426665693748174,0.9166571378572749,0.457822712173071,0.30993235352370574,0.777240159301037,0.7774219551381065,0.13945797563154122,0.32726959164695735
14,0.909677567579091,0.3472180119148743,0.2557632459137468,0.9312805781197303,0.4578261520196298,0.30770852242062896,0.7506893070813866,0.7898800478631615,0.2625561222280439,0.31465598075951745
15,0.8754319247156418,0.3844387561889393,0.2500089860880269,0.9414914763840321,0.4609361847650204,0.36347246685430534,0.7130139225627214,0.7925058300668705,0.3053353657427441,0.32391247117455574
16,0.831553954666845,0.4181130186800763,0.23672937079954923,0.942168804614552,0.46469413234985,0.32731242360314206,0.6698262666536442,0.7861420490321924,0.4276159806167978,0.2430450192488686
17,0.7770434585309688,0.43877403670584525,0.21862432326517392,0.9348924118859511,0.4822098186402362,0.34508455043176867,0.632335544520481,0.772310655058129,0.15969544806246586,0.3453238655819937
18,0.7222489647204516,0.4470787225553151,0.1995187244302362,0.9251312517819753,0.5036566307612378,0.3400586280781124,0.5991245575567634,0.7534017692890808,0.0009684289114919648,0.35895987480799796
19,0.6949325417398438,0.4443489749344435,0.18423984511623567,0.9140890726910236,0.5064496758407914,0.2576461184531709,0.5747595994334457,0.7325320611553194,0.07618368061435017,0.34639099026374626
20,0.6699956658521605,0.44028245382654657,0.17347496569708182,0.90567456864573,0.5107267687471005,0.17813098434528193,0.5645640303475896,0.711874514267545,0.5540387369522491,0.28599222475742675
21,0.6500994227755775,0.46006184548463164,0.17673888065223325,0.9114398914934042,0.5076667623163045,0.35230429393914364,0.5575332701723404,0.6917805210417503,0.9999999998080799,0.46969601917709775
22,0.6147693027339736,0.5146819777006436,0.19263674708541081,0.9213956403728851,0.5131510717286533,0.6900488752033206,0.5463752145264915,0.6726740902225593,0.7340632756907096,0.6982844979865772
23,0.5300725512195841,0.6333304886885367,0.20735414776655445,0.9444361816915009,0.5680407389856128,0.8608106168323054,0.5242465589772518,0.6522898390198485,0.4326947096828735,0.8125100565651703
24,0.427849724120819,0.7457643375141034,0.21449627006839778,0.9707792651758107,0.6236602343040846,0.7442144213337645,0.4908714462453569,0.631574311639297,0.6209756379118807,0.68229622363987
25,0.37090389211860036,0.8261822323233339,0.22137074664148199,0.9861428383790294,0.6474899734014139,0.5491245339981954,0.4588620465164852,0.611195461377728,0.48698451114152513,0.6261921813305582
26,0.3073506943353696,0.8885483208970107,0.21807234201236336,0.9901219843137568,0.6605290150304177,0.42361739766765494,0.42914477994615396,0.5912544799107063,0.7077267493256786,0.41556448513745187
27,0.25488168264132677,0.9133054422582708,0.21263516902492158,0.9911853154836282,0.6820530870342905,0.23612496043104517,0.39833859472037986,0.5719956793580097,0.3252913015590968,0.18355311384654557
28,0.2108488280051552,0.9078636188411461,0.20497501552036873,0.9842346770304363,0.7076847610694981,0.15342381056792614,0.3698530283721957,0.5539584752419187,0.06304611642303884,0.08802093282340341
29,0.1577490729110206,0.9063532432793228,0.19372032722671148,0.9756814747607648,0.7393103268053337,0.19850110678099175,0.3429661384633589,0.536216864197567,0.10409230770072067,0.14324705840241306
30,0.10232254864925017,0.9087130709032682,0.17874377603824637,0.9684543806566521,0.7658470714850902,0.24050875974456026,0.31453695986661284,0.5180394464981183,0.009232659576305837,0.20470758461937216
31,0.0531600918194076,0.9140486784165872,0.1639581823182306,0.9682251090961721,0.7881478409988382,0.23179207948327768,0.2875572007423013,0.4993682550825859,0.23543801044749813,0.23175707862381908
32,0.03258689905529664,0.9019982953839291,0.15544031209606177,0.9656910122979241,0.8003073104103199,0.13680914110079853,0.2721113892321948,0.4808652747823412,0.20232328038397843,0.1580998612489618
33,0.002073498037574738,0.9208099568573174,0.1449435332314971,0.9729957914937726,0.8044224049486947,0.19680501299044392,0.2628714926713179,0.46182854869428447,0.4293409735811036,0.2427633475557341
34,0.0,0.9273284536546,0.14144801942185367,0.9745408378845912,0.7972875083033082,0.062398981367134954,0.2562363388695059,0.4432342129338854,0.023940755758732654,0.07809631039589397
35,0.000695723917842138,0.9411364186057598,0.14082293455298797,0.9733613229389434,0.7911719659694376,0.053677450970777196,0.25601575293402457,0.42508801250290296,0.03057048665605376,0.04819610785533519
36,0.004457785116884494,0.9570225459821267,0.14162585632144017,0.9801470273165365,0.7832127673147908,0.03952178637786942,0.25733971213394674,0.40780125206810014,0.2934738831066822,0.01599774156780433
37,0.04920947473096375,0.9411275544079662,0.15380192924002117,0.9760974437156568,0.7685014375921867,0.19811961672493586,0.2680184025797125,0.3920218771705803,0.300690723727903,0.16357339128636128
38,0.05891991746940079,0.940273337704874,0.15538360533662882,0.9779412962596657,0.7643681283141368,0.050944228028819274,0.28020586499783595,0.37726893559019026,0.013562380323948806,0.09700249539855425
39,0.06219720168163446,0.9363773815608077,0.1562522764187302,0.9789079350737017,0.7650865928744358,0.04762899512047154,0.2831433275414529,0.36348842611067905,0.004886404105992154,0.0985585417205359
40,0.05657676647247104,0.9472109490027636,0.15491914336601537,0.9831237980819577,0.768176467159064,0.04099276264910011,0.2818489669198965,0.35022725753831563,0.005538392892459112,0.036811776873614824
41,0.058479030559427936,0.9508168732605656,0.15501185074624108,0.9862848625584598,0.7660785504401784,0.04401482372197718,0.279263655923081,0.3374537043927753,0.051624533358120346,0.04550844433837859
42,0.057475615656596084,0.9588780463091598,0.15466062498950883,0.989610783119631,0.7642526267074539,0.0614715740256221,0.275460984878171,0.3249514656427718,0.12434753452165304,0.0674655716721249
43,0.04173138228753771,0.9776369819051598,0.14858981794937717,0.9948889101737453,0.7620445591859788,0.10320929742407599,0.26782571967987756,0.3124085044565584,0.08598371535715615,0.0696243441404474
44,0.03623098240849757,0.9943086761193803,0.1459465783652127,0.9991817621034594,0.7586567736866672,0.07346709180948033,0.2613146490125277,0.2997855445378237,0.004275637504910446,0.03448486345531063
45,0.05334110082283523,0.9984858111556351,0.14951639067232952,0.999999932583432,0.7520588249565214,0.08977812174475812,0.2611440666369548,0.2873204837089806,0.12008467700999119,0.07336298464460922
46,0.06512677815609408,0.999999984528654,0.1486603159530495,0.9972103651968607,0.7420987230850377,0.05722807988917964,0.26425481864152767,0.2749119348362962,0.016995006387775555,0.03997320591536749
47,0.07032129346043008,0.996611457497281,0.14603107575375873,0.9936185706084826,0.7352260392012067,0.05023164943915163,0.26610818265908326,0.26270641061755334,0.09211842450818876,0.09072744092227805
48,0.07171845470014417,0.9853685245182098,0.14252443798355768,0.9871998949425098,0.7339680372922458,0.07945584094502221,0.26864177993252414,0.2507572886501232,0.09284642571643775,0.130020031780452
49,0.07315723569673749,0.9742203524359083,0.13760972111452896,0.9796389298867795,0.7335314990138819,0.11417980396268966,0.2734263134512412,0.23902115305484734,0.08787721855690954,0.2001346695859886
50,0.08046922580368414,0.9585378560606438,0.13267479147725225,0.9708023927325888,0.728261229674692,0.1462467816735364,0.2814189840435501,0.22749154772026045,0.036539368741632126,0.23846291364297156
51,0.08855418157082641,0.9425267774908692,0.1292353445873145,0.9625395959610067,0.7252980635694553,0.14897034102240442,0.29350512643026544,0.21630282508569176,0.02031516667511437,0.22971260828692397
52,0.10051575944976843,0.9246893651787977,0.12614213578780226,0.9519651541964269,0.7183400147701415,0.15749687287923222,0.308646244934238,0.20525722246756617,0.031123931989141616,0.22668732602196473
53,0.11413481174764559,0.902088953160463,0.12301274135360031,0.9431931631033934,0.7071193604209758,0.14907875613048643,0.3238692249683519,0.19455112024313093,0.058388836101645296,0.18231793571640134
54,0.13096035536174766,0.876674991798076,0.12000429204565476,0.9307603421298932,0.6954593636336915,0.17404863404783935,0.34041783633567085,0.18411502872915678,0.13571480990810322,0.22412793485119253
