Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.0010714816526807389,0.8760224720314902,0.42362258229387856,0.9428623359849013,0.3267798152336805,0.013570196914529875,0.9163738761647507,0.9955280914393695,0.008566204115494368,0.017954932101311785
2,3.996945544180853e-06,0.8792632224604996,0.42370757106006907,0.9422170119010688,0.3321336487918666,0.013570196914529875,0.9163738761647507,0.9957970661658695,0.008566204115494368,0.017954932101311785
3,0.0008456633929039026,0.873208560845544,0.4224103257488113,0.9408452021281404,0.3372723899692008,0.020736577907064013,0.9174910349070834,0.9968798090532514,0.03049650293968014,0.013561037709449539
4,0.0,0.8735897758495466,0.42285740632428637,0.9420301655712453,0.3391986122636459,0.007758993156945185,0.9190963945782218,0.9980599697040006,0.0,0.0027191048758632673
5,0.0006302603072038191,0.8711745053321774,0.42204436948807833,0.9417361362988571,0.33860290124306375,0.009537058967983384,0.9190606393095871,0.9991406799570283,0.02198575584614986,0.011255901672724762
6,0.001267045632382727,0.8705362235832632,0.4219809195701486,0.9411807579162144,0.33402437048803024,0.0003660011137476099,0.9163421466115854,0.9997835896687696,0.0004578253619036044,0.0
7,0.0014058328181008571,0.8703595326185691,0.4219138239433053,0.9407128129748527,0.33343652240771393,0.0,0.9172612139625654,0.9999941722755722,0.005160554473205668,0.0021654067703426707
8,0.0015774137023615068,0.8719589721716291,0.42143578400773707,0.94147630542294,0.3340142225464434,0.004884645393272769,0.9167504826019034,0.9996535175178765,0.012345858517710003,0.0011891252742543795
9,0.002693579941344565,0.868622222118512,0.4210274937751011,0.9380689180650668,0.3297474122476894,0.015730512683767402,0.9166835914815826,0.9990379321345375,0.01167217191701901,0.01571142547341827
10,0.004415438160065324,0.8683925512892569,0.4211474959296966,0.9338708122088939,0.3238240408427318,0.029449904890483814,0.9250395071938944,0.9962828490177121,0.14370325858457259,0.0530254194504087
11,0.005515865395531528,0.879650408619902,0.4186401231673769,0.9424715881563682,0.3192509931105249,0.07194862429668153,0.9274052304087522,0.9899307189047147,0.18206214876755022,0.0779932652715668
12,0.005375354607197682,0.9115608450510145,0.41929403210093036,0.9711733884506901,0.3068117226753508,0.14175983167475179,0.9217913305871618,0.9767220258746162,0.12865099954678547,0.13356886582339036
13,0.004492413900277171,0.9479969187620354,0.41700914966218117,0.9999999186383298,0.32255132591400376,0.19068990809261088,0.9111133977319168,0.9553333141436992,0.03942064073168427,0.17324669019290082
14,0.0040505732184759145,0.9681660276820809,0.41049630943082394,0.99631063629287,0.3436945793317499,0.1945421711657235,0.8846443191802845,0.9279334471497613,0.15885819489791658,0.19498926965311045
15,0.0032149893946668987,0.9868154124151205,0.4012995128802148,0.9889295812748371,0.37681290557417285,0.25952689299131,0.8526753021785235,0.8954007630284406,0.09470300298909486,0.3150272267337058
16,0.00537851496207352,0.999999990777194,0.3897391594925041,0.9845137361180986,0.4105135679079231,0.30589029943214374,0.8186393322716091,0.8569680671709247,0.06878631327237261,0.3656361494959791
17,0.01256119430470059,0.9967218049739185,0.37651260046865803,0.9664352312704193,0.4390731262329183,0.2733127174563629,0.7954144942222126,0.8143164135761983,0.025103671486352015,0.3944016570825921
18,0.027745316306393573,0.9724893156370847,0.354119693855048,0.9286177042473873,0.4628448328869134,0.2842445173594581,0.7920487131020659,0.7706022364072757,0.30197432117157996,0.44531151749502684
19,0.053996819965217595,0.9172897058126258,0.323009051424893,0.8544329755443141,0.4848809783128075,0.42227904408073297,0.8012809984816083,0.7277990915923588,0.4055164840655256,0.5980033740196096
20,0.09587365823595483,0.8195986436064785,0.2861286225712859,0.7395584513656059,0.4868500787936224,0.6055959007847115,0.8303083393578359,0.6874218330486642,0.48077607855822935,0.7549794175177676
21,0.15512029869079194,0.6855348246268048,0.2452279684189594,0.6126732654363993,0.454812002592967,0.8057379414689261,0.8843758905417108,0.6513415822061313,0.4361872372959096,0.886332567007528
22,0.23948619872304688,0.5070908766944487,0.196495908618292,0.48819497031107384,0.37480350021019565,0.9626210076311073,0.9503036998392097,0.6201932574859756,0.093280288859939,0.9999999966631055
23,0.348693454260785,0.3025966857872577,0.1441260438010913,0.3764942480500241,0.23107783149435288,0.9999999991543674,0.9999999478277665,0.5936474469449898,0.4868424579316868,0.989447141546566
24,0.46899799407581694,0.13415386681802247,0.08854773639751322,0.2710539969684076,0.08895395879796823,0.8795713371193167,0.9944802071782434,0.569927542444521,0.9999999998895497,0.8860778263928177
25,0.567714495453122,0.052543353986523426,0.03884677841316968,0.2020103862832444,0.059643452488319086,0.6358339347944598,0.9106610862183346,0.5469926130807691,0.5475643887716574,0.6668590676678223
26,0.6435494538233284,0.021951732206449543,0.0,0.16647453579006516,0.0,0.5578862509185774,0.7661744548631979,0.5228703177124989,0.027934069453029998,0.551644734376065
