Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.7100699203630898,0.09581826050420682,0.01748999407775201,0.8705584841154153,0.40395117942214465,0.00974953006350129,0.31883390311182724,0.8958153261462038,0.007255809225832207,0.007500319347956076
2,0.7113147030826686,0.09568199936630811,0.015994398739008646,0.8720235689102978,0.4036320974887688,0.00974953006350129,0.31883390311182724,0.8945373069888155,0.007255809225832207,0.007500319347956076
3,0.7116682828577551,0.09559665520649478,0.014897494435535116,0.8720625319354385,0.40300109709110193,0.009693335201782536,0.3163737977750848,0.8924631634419429,0.00905391602688921,0.006308841379097037
4,0.7111279344131523,0.09566654232209916,0.014014661012264338,0.8706636964967973,0.4016064800091176,0.011554870849563722,0.3139051653323909,0.8904835880365385,0.009974108773707609,0.00842898144866389
5,0.7106814445284697,0.09612880293257983,0.01280619795197405,0.8686279126231626,0.3996887903608327,0.013461305892143106,0.3109350177002232,0.8888917043595019,0.006198848973405246,0.009738860803334349
6,0.7065611983165457,0.09700920361842753,0.01387040654223342,0.863315804505747,0.3961506332155907,0.017177906502716275,0.30885560278622165,0.8871076023978591,0.011508004826681439,0.012138179627135296
7,0.70298096521257,0.09737860788990509,0.01394204211238856,0.8568168028861018,0.3923061995856504,0.017117990588343394,0.307286769159425,0.8868817386415166,0.007084079064742367,0.014936174349309482
8,0.6996165661452987,0.0973009690310367,0.013794247655363008,0.8506368046405024,0.38843204049895685,0.015664305661288735,0.30514905559842276,0.8883017031184907,0.00988504790426668,0.014302745245162427
9,0.695852960425153,0.0971781521288317,0.013561739342896388,0.84735686436845,0.3840892656169894,0.017007009706047578,0.3031259848558262,0.8915179298306406,0.009184135831656684,0.017244292123306845
10,0.6922963784333751,0.09728266070276499,0.014046717561160217,0.8454576930789082,0.3816218360617839,0.018702025615632428,0.30110087907100974,0.8967345033783993,0.007654403515760382,0.021099466349781725
