Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.3549907546784707,0.4614834623015854,0.007197332618152282,0.3444185205870002,0.021967195140147413,0.18166151932497807,0.9999999849883269,0.9999984690839115,0.033120884113347154,0.5000470216799879
2,0.34597160965121915,0.46894624543484675,0.011474141281349869,0.36121879056276107,0.051779809352693336,0.18166151932497807,0.9999999849883269,0.9585927740418895,0.033120884113347154,0.5000470216799879
3,0.3303729558845347,0.478195756344004,0.014053878116958353,0.3837063369868581,0.09716962027539275,0.20290168679211487,0.9982566688229589,0.9204504825407743,0.009316150895127724,0.5304405125634268
4,0.309776956650536,0.49046643958690755,0.014607736521644913,0.41118135848686765,0.1496172309384944,0.19182208305912274,0.9942784234631835,0.8861748512699664,0.013581019245134707,0.48462545998268464
5,0.29167170191539266,0.5039035427403921,0.013543027867244838,0.4445023330060192,0.20327186654023685,0.1878343047028427,0.98925963439932,0.8536241846150002,0.0167762568941843,0.45572770708391247
6,0.27768710426997784,0.5178906040949686,0.010991138697476182,0.48225453660593753,0.2522211230789021,0.1777797075812123,0.9818934911203557,0.8222134092483753,0.005042556844353369,0.41693777725595293
7,0.267201534660191,0.5316801596415651,0.9825135663509179,0.5169281826488813,0.2954445915619652,0.17111138232916082,0.9728699827076642,0.7919111297251541,0.024346934116395193,0.39120801937453864
8,0.25775792848423945,0.5446664875609117,0.9858224527020799,0.5481588641140209,0.33712635809056446,0.15757521085462214,0.9644288285367575,0.7619527489364288,0.004240695132016698,0.359178501756306
9,0.252813261904707,0.5547915889836019,0.9871744385577721,0.5784915082609479,0.3735984961181913,0.1616778494905631,0.9573398682879347,0.7314641683850828,0.018150220651158545,0.3643515350299917
10,0.2501054317962992,0.561892759574846,0.9849253731245481,0.6121654285612126,0.40437156887309617,0.1641498629586318,0.9521934798361111,0.69955815597678,0.013104360952532488,0.36469282417367443
11,0.25099701102692434,0.5682067650396234,0.9811111916619006,0.6461835889130251,0.4262776817602614,0.17745358018869867,0.9490645940685551,0.6665202031657682,0.034042529226572436,0.39314162816596554
12,0.2546188280443931,0.5739271874801327,0.9758857826221056,0.6772639308176753,0.44033057331146613,0.2068068333181354,0.9456529004246911,0.6318426544541148,0.05349625737541851,0.4465251624392662
13,0.25697191697048527,0.5802544875745772,0.017950987520596182,0.7069154969832582,0.45862879838986287,0.24011684868421002,0.939578193302483,0.5955053798859332,0.08019464157968327,0.5116721289781467
14,0.2526373747942599,0.590035168902471,0.9756337599376239,0.7338971946517489,0.49384084408510637,0.27121008736233143,0.925150032799947,0.5578030909354904,0.11197014076336421,0.5411068468095334
15,0.24557228659711555,0.6043219525863298,0.9838074751666677,0.7506835818828682,0.5250703503643487,0.30639897374162606,0.9012029629421615,0.519349215477077,0.11566878489845052,0.6018201238547951
16,0.23236126657090952,0.6232456949945895,0.999515220661605,0.7541393973669204,0.5597955992593745,0.3428976305875545,0.8690367308103759,0.48047329239704134,0.11454752458769134,0.6101516496584444
17,0.21366905771802405,0.6490153761416536,0.9772254542609013,0.7507201733766549,0.598907919226225,0.3903360959869331,0.8298675274726769,0.4416747428435944,0.08296309679976394,0.6651729094677745
18,0.19372447114476388,0.6780587775307189,0.9492506352983353,0.7408289600813063,0.6453014396649225,0.42777835495263206,0.7838213738466724,0.4037586589568509,0.07732222829646672,0.7150909689558728
19,0.18006139709390243,0.705673252760788,0.922046534512291,0.7336911740395572,0.6725186383156301,0.4023880994447838,0.7349439698363407,0.36719413033610904,0.011118656503228219,0.6348841761404855
20,0.1691608266324741,0.7345284840230449,0.8970880901759408,0.7248898697923939,0.6968011788612352,0.40086370275585376,0.6902393603677138,0.3323942762255538,0.04742578327503479,0.6452384979113915
21,0.16130191008961817,0.7631638862365262,0.8801888754931647,0.7122244266755389,0.7015568991414536,0.3885162716667205,0.6545963610222254,0.2994852853017257,0.12186461759587507,0.6129675791693515
22,0.15424791061799473,0.7887098615445755,0.868985817105552,0.6994949785259482,0.7027972183294607,0.35113261396474077,0.6321535938300068,0.2683468148786394,0.06381637563893669,0.5444144088446881
23,0.1484150507392285,0.8113014390839182,0.8644423683505688,0.6895336568940261,0.695769270404816,0.33368354311497717,0.6196338523749163,0.23880484766061963,0.08774330212530204,0.524093264951339
24,0.14150995943679362,0.8306941505001787,0.8676912408880363,0.6818546557946643,0.6859829752151114,0.30971291009801966,0.6158828922247421,0.2107867723305409,0.01572410977951409,0.49846436860829135
25,0.13070323686905963,0.8493646098965043,0.8760916960523123,0.6729644937497757,0.6828136409134534,0.3077549685815961,0.6210694124740904,0.184360717162747,0.017278804926078622,0.5086305243041065
26,0.11836841473566771,0.8661466269859424,0.8920561687598654,0.6641634094420339,0.6783686372180558,0.30970169115038876,0.6340861369604633,0.15956424502117778,0.20714050971079168,0.5174992923086659
27,0.10640756872880953,0.8858313472271424,0.9140666340646951,0.65920101687159,0.669713224347043,0.3745362661083931,0.655250997337751,0.1364484408839522,0.050989762199876894,0.602113022018395
28,0.10051311806555112,0.9063587742738887,0.9317228393857101,0.6531892434535732,0.6490546658722939,0.38993916691574365,0.6796676960059659,0.1151382547078108,0.33600914348157507,0.5942310909117872
29,0.09096003052110907,0.9327678429833994,0.9511296133660593,0.6380744923617193,0.6274794221502707,0.4900100858650517,0.7051888910729657,0.09588127249714945,0.03621619301503214,0.69686342988448
30,0.08014567743642852,0.9576377299316559,0.9638163320518831,0.6100368537664044,0.6010460227768218,0.5113543130364141,0.7312537192416696,0.07891795505181132,0.11089649835691569,0.6409612985110733
31,0.06827791647979001,0.9779252965676738,0.9688875909132193,0.5727915199017313,0.5694433798893291,0.4959318334651777,0.753007017268486,0.06414306814361721,0.11295272804052439,0.543849989222744
32,0.06284391361147802,0.9918269430421126,0.9731649557445552,0.5284180758326469,0.5394819815909935,0.4694140984566381,0.7703178730369472,0.051351014498541014,0.14593748733035927,0.5200646469351646
33,0.06882025074645419,0.9987537394000391,0.9741495172986562,0.4762588300480608,0.504872790148616,0.4370358552646576,0.7832365136915578,0.040451596916812396,0.12622757852878563,0.47403385503492146
34,0.08279381343272899,0.9999999964874402,0.9771970242543049,0.41516470235093467,0.4699463486958848,0.40452702743941105,0.7947428663767586,0.03123762706881542,0.27162671799207094,0.42164973881704315
35,0.0980151981895107,0.9974117058741143,0.9831284854740296,0.3614445966965463,0.443655998892263,0.32480010140383614,0.8077343549856332,0.02344663710931757,0.03983625033935447,0.35472646755520226
36,0.11523178648792001,0.9897548139241521,0.9944375691382563,0.3000240885453734,0.41839360151349303,0.33850706381587053,0.8215793237817866,0.016937415354861905,0.10045158951565251,0.4817734232645171
