Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.612573759029806,0.4085016759243802,0.8898430604645221,0.9813538053705507,0.3117598353403423,0.11567329592423586,0.4915711684473722,0.4626962423347915,0.06312711955341822,0.055135922688160664
2,0.6225196097814308,0.42297249939010434,0.9179586959349713,0.9833751422983824,0.30760497426599054,0.11567329592423586,0.4915711684473722,0.20721615809977612,0.06312711955341822,0.055135922688160664
3,0.6306381603008685,0.42929703183859824,0.9233727293256629,0.983381645346255,0.3101649392342695,0.08074776674071217,0.5167102977213999,0.10192015571473385,0.011067607288141395,0.0806736880075476
4,0.6512713565237976,0.41916433525357405,0.9999906363444931,0.9807821070068788,0.342429109012126,0.09699563919713365,0.5267838921112827,0.1094034309282611,0.014991902693401893,0.08972780091657317
5,0.642022624914301,0.41677350975847927,0.9866982509162969,0.9757357667953267,0.3427916695568721,0.13524860708540887,0.5253483126584069,0.2253423156759504,0.1053300893199978,0.05700740837316709
6,0.6355643960623859,0.4229433476222776,0.9900960235959696,0.9743046402447785,0.3460303597557926,0.08904126083885339,0.5204492941822354,0.3659012563057007,0.0664741941863912,0.09800545239641716
7,0.6300615160556015,0.42664520131580075,0.9829270966234803,0.9738484258325809,0.3321983930958061,0.05204256622709851,0.508570370462053,0.49086009013632814,0.024903009658330526,0.06003999581784214
8,0.626191944746689,0.4286045431416336,0.9702694599375458,0.9730400579163725,0.323148537161365,0.043516735097846725,0.4967354440289963,0.5802869877783067,0.043332142748153946,0.0195749098483259
9,0.6210266859412579,0.4267707669268941,0.9632498856103556,0.973210323697846,0.3415255439314134,0.03808466966742316,0.49141850725758957,0.6521583824188982,0.03487200114901333,0.08103956012237438
10,0.6154300940759162,0.44172590170480286,0.9436473509197765,0.9742526368659747,0.3446642245122903,0.1005534071979371,0.4891248130140211,0.7009422491176295,0.07864690979143713,0.1393983699362381
11,0.6193289741071575,0.44602884573290025,0.9437220272424262,0.9759026760057076,0.35521681740061123,0.06072032089752677,0.49043643602193904,0.7260772885194374,0.008023155074015634,0.11496814748511876
12,0.609179163052027,0.4597460813741846,0.9185187683546872,0.9771323000262734,0.33941270350366126,0.09293031777496742,0.4968674017499243,0.7366093207686918,0.07245582128976193,0.055028442237374374
13,0.5970135396390358,0.4637167953081406,0.8877894615922302,0.9782403930855771,0.33088062623097236,0.04289868629825773,0.5045464025070784,0.7400213347717696,0.024702272309699236,0.026943647087234592
14,0.585003403291577,0.47228777689129253,0.8646398015767832,0.9793329044118022,0.3228889017621527,0.04213279725661947,0.5100187833761228,0.7409253168055273,0.012095910707163296,0.03439052002378367
15,0.5741225436661443,0.4836974578537281,0.8470535275973272,0.9801494698804519,0.31678671784701795,0.06421296242991174,0.5088255248732202,0.7431057131313288,0.04615416130338674,0.0797165694968758
16,0.575060309191093,0.48929293539884167,0.8475762618557704,0.9809117585933299,0.3171052983272101,0.04806496889589545,0.5081153686316547,0.7438484644477467,0.031186739382437198,0.08629930880672727
17,0.5746488293510214,0.4948564245670346,0.8449999287249313,0.9812295460225378,0.3168408635704581,0.03983417057613537,0.5100051628514851,0.740534898485567,0.011501189702810534,0.0484992885884735
18,0.583063704106892,0.4941090765847591,0.8579562707013603,0.981582550787107,0.3195484608609322,0.05262921227010007,0.5140358216290595,0.7348785908732373,0.034691455960608505,0.12411510264265477
19,0.5935486331961898,0.4925528582898686,0.8741983708734355,0.9813192153702266,0.32710732592648784,0.03999928673363936,0.5190183652338043,0.724455992210772,0.025972752434886826,0.06775558091722289
20,0.6061988568307893,0.4905400510470798,0.8969746492757386,0.9813156763646632,0.34037888480971484,0.0428766622770617,0.5220879035661362,0.7095762893087197,0.03733963610052497,0.08214913145536196
21,0.615822156978825,0.4891720549188859,0.9124699862216299,0.9812164423802255,0.3452547090316137,0.029317571877251848,0.525346297884218,0.6913105795298659,0.035703657597645766,0.0524090420309715
22,0.6221276496915199,0.489374634554999,0.9212071159693447,0.9808368993253522,0.3398032759948065,0.016320130166179177,0.5272219746879117,0.6707263859223378,0.011184550399782575,0.006022288426749161
23,0.633916357435915,0.4851073930856001,0.9440207325329205,0.9798523317173218,0.3332755190244877,0.03335751958443319,0.5242808747382754,0.6495943053336426,0.03095974033078538,0.02746091940467783
24,0.6324736809974187,0.49118178910467103,0.9151583338362874,0.9784812029402336,0.28451897749553573,0.04502297843103842,0.5220734565779278,0.6187059477611356,0.20067544969613768,0.08923210735275051
25,0.6153520417441835,0.5099448538479252,0.8429836680139122,0.9718835134433713,0.21290638124321196,0.2307586608629563,0.5202773276653142,0.5950487893441354,0.16604145730078776,0.32008443764879213
26,0.5999736178243036,0.5328861706885072,0.7672245387052924,0.9617903251706669,0.1399092272839287,0.3887857028047425,0.5100900043929602,0.5938439064200911,0.0673092525589544,0.5156969206446438
27,0.5681804111744313,0.5633675394985438,0.6587945182459499,0.9486619127642026,0.05460692584974966,0.5047717795315856,0.48262556551084657,0.6169912162085065,0.1031567534984961,0.6199439006912898
28,0.48601489938661757,0.5977508406231861,0.4722904024763702,0.9288332176363817,0.012245254853252403,0.61064761001008,0.43519526514752566,0.6714250292478434,0.025179273773055805,0.6866267971582175
