Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.5073651515989224,0.28977961196661745,0.9960200512324249,0.997257238128165,0.9969073862645204,0.02316081218227802,0.6608930372475988,0.024892098648481447,0.04683239522283264,0.00779109318756859
2,0.5076178654318227,0.28814164049899976,0.9969465978839984,0.9995383005476755,0.9982017483796897,0.02316081218227802,0.6608930372475988,0.016353989930705293,0.04683239522283264,0.00779109318756859
3,0.5092119612390948,0.286438069819155,0.9999995432197474,0.9999998460813929,0.9979775999535365,0.007117128855914745,0.6619494080482191,0.010194653469251424,0.0047411359939970475,0.014221195910169574
4,0.5076600087292287,0.2916604639739238,0.9978493338395009,0.9984235811763023,0.9942334867834456,0.02279912851355022,0.6616836421405746,0.006945386937636162,0.08978997427564891,0.023047956380206146
5,0.5069440596209404,0.29110171656293193,0.997440411015621,0.9974767254179463,0.9954340252168735,0.004974475206467071,0.6615891435627749,0.004841845826147905,0.016356978609459845,0.012813282599860313
6,0.5052829867304762,0.2916251056338065,0.994723921167876,0.9978714665891951,0.9973254948085778,0.007764373733876234,0.6621575774524052,0.0034476951968226413,0.0413392815833977,0.011235713952299681
7,0.5063794123424421,0.28976724793719866,0.9973762256609879,0.9981087487532285,0.9998874235741679,0.004659875791745616,0.6618266861438359,0.0016699849198049776,0.03894559507927693,0.006631851584697944
8,0.5060321082944828,0.2913251132384098,0.9964010223696096,0.9981877894198133,0.9998990894271703,0.0013795116803342158,0.6609444057901194,0.0006420824319668655,0.025324725827499728,0.006014106060546109
9,0.5051387005607659,0.2934051661454291,0.9949713453575133,0.9981468761035999,0.9999991760313767,0.004070360403001066,0.660572606419103,0.00042711352870571963,0.012078804495890726,0.007857538444347213
10,0.5025664701370649,0.2927763863478868,0.990314801403569,0.9981825334168877,0.9986922295777794,0.013797464428811822,0.6619532353663163,0.0,0.06606183324241864,0.020022862190357923
11,0.501680723569095,0.29371370717893047,0.9889016883539635,0.9982510974545307,0.9987418279100818,0.0018353539507805377,0.6634905828085297,8.934903720506061e-05,0.012038955770028385,0.0023629848254160726
12,0.49876325643103864,0.29532090547625356,0.9836322777880254,0.9984552178858682,0.995793727997435,0.01180445258571793,0.6641620908472496,0.0003392273873976265,0.052925800257117565,0.023159862812337395
13,0.4981645887206349,0.29734384032766054,0.9827398943090753,0.9986956978787476,0.9964222184592658,0.004407404721096683,0.6643732842959301,0.0011967949930224687,0.0343597924696978,0.011198366068646923
14,0.49714674998332964,0.2990828006502066,0.9808122631747427,0.9987684660367829,0.9964192842648762,0.0023780401154250537,0.6640611632390083,0.002248756176393319,0.024529072833650016,0.0009384385568202643
15,0.4958122026610621,0.30043263649612495,0.9780491871825024,0.999211153297213,0.9964821776601239,0.005939080323373982,0.6645406592790812,0.003240873550583318,0.018371414507918047,0.009331224910018997
16,0.4931873968227612,0.3012478012322468,0.9734702868027101,0.9993798706779581,0.9970376735372743,0.0128360319915039,0.6659460660594898,0.004610372478937075,0.06715421536308822,0.013469799203565254
17,0.49321571037563944,0.3026579949220202,0.9727042035377218,0.999258088727424,0.9948571772030854,0.0,0.6670950296377287,0.006254533046468057,0.024711195455267673,0.0
18,0.4920816101055479,0.30499844866489656,0.9707745019080747,0.9991780000043898,0.9945675877327874,0.0038214970017444324,0.6673753950107435,0.008006004186461062,0.017117047664852794,0.007759169327341695
19,0.4899308848190492,0.30625232747110914,0.9664658011663387,0.9992560290381213,0.9912183040273491,0.01006787968324394,0.668645329756435,0.009907591975673714,0.036784134902501445,0.008771534801587827
20,0.48810275894793737,0.3073902361800124,0.9627326981210014,0.9991017226335391,0.9881898518639566,0.0071959547042775825,0.6708682897849273,0.01177091308738949,0.008651273019756442,0.0008789859144531794
21,0.4948967406981497,0.30199496237129303,0.973924760523428,0.9988974031647696,0.9881956209594954,0.03430417154836761,0.6691505693175649,0.014168810964334387,0.012519120864436592,0.032619891988727015
22,0.4810679836639009,0.31436036670802875,0.9494887748655897,0.9991655902691364,0.9839195913919527,0.0701206945669203,0.6715829597564359,0.016363305614376225,0.2438487837225255,0.094320986762272
23,0.4785301530892999,0.3163643004977207,0.9446583093055362,0.9992530947706874,0.981352663714454,0.01178332143855569,0.6779962512905753,0.018866791408602004,0.02601940361812237,0.007123356308556769
24,0.4752184347153812,0.32098248481235037,0.9380586055024258,0.9994911784589705,0.9774066843634713,0.014610991994580637,0.6804028422658581,0.02155702920752556,0.030227455143919158,0.02275112004392253
25,0.472989901701198,0.322356262173748,0.9333917090719241,0.99977959624736,0.9770992720069498,0.013414969301092589,0.6831626345109264,0.02442790945644545,0.030011681313415823,0.0015866831052733393
26,0.469979619006862,0.3251596598333169,0.9276864592430684,0.9993019205597105,0.9762778815470421,0.016306204470862395,0.6854360288975683,0.02783027493092106,0.049071984165456765,0.009976665871023546
