Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.20614390206438854,0.8970462918384282,0.22299746311261529,0.3423524974630546,0.2072776741514297,0.7087286850196619,0.6321484081917913,0.29387885578420286,0.8292804396570294,0.8241778852420064
2,0.17346284160133152,0.8884053507847463,0.24088546201721647,0.3581552030712022,0.24019911715057424,0.7087286850196619,0.6321484081917913,0.27234558094958533,0.8292804396570294,0.8241778852420064
3,0.13622710621170442,0.8730835434609661,0.25348297732218894,0.3781217070332002,0.28224930355982497,0.7887792224972316,0.6720018967564886,0.25125373832941,0.4266449844055778,0.8323150231271553
4,0.09391406681976382,0.8531196570433026,0.2546963590529182,0.3946057961669752,0.3356449999933979,0.8158794796258618,0.6959670886321829,0.2316479694781729,0.31612800386045886,0.8229130148271128
5,0.052586262761581,0.8254704279062574,0.24472623024284013,0.4036905401488829,0.3912929203886135,0.8161852053001084,0.6995137223236753,0.21348759296011002,0.21710405720931097,0.7554669988239251
6,0.02115953986098831,0.792188944153357,0.22566354729408658,0.4090831876302364,0.4449875379108956,0.7758305976070697,0.6858218136578745,0.19661290249792515,0.25084068023262013,0.6746992229153457
7,0.004796600339745199,0.7555941843986252,0.19723287325757174,0.41558567248318096,0.49356168241622617,0.7237232022001615,0.6582867285537389,0.18100257062078223,0.13840285197228158,0.590098223731734
8,0.0,0.7163630291088997,0.16144955281241158,0.4148655371800886,0.5370880837302476,0.6909173948803007,0.6194791555467881,0.16656675743846505,0.33634136635677386,0.5522052322220119
9,0.003975456118770045,0.6753085619533893,0.1229508936542604,0.41053377276135133,0.5752205996740214,0.6427573363374939,0.5748512073692099,0.15315085273972728,0.03550410403213816,0.5045082136635924
10,0.016453278100872652,0.6293137227659247,0.9199539945271038,0.4044994659684618,0.6092872119665435,0.6427050034393578,0.5272039473553838,0.14047881155185216,0.10067553071229221,0.48625647883279743
11,0.03716412793833414,0.5766323224050524,0.9604166566398434,0.40083349885271274,0.6366930592875304,0.6455165390480805,0.47838398743458305,0.1281906366152346,0.08099637464254501,0.4652639199278039
12,0.06454825577758326,0.5145618029125282,0.9999999899794636,0.4045302647390215,0.6622511334595439,0.6667365885330386,0.4311390643803296,0.1160168395755963,0.6153168403826672,0.42945264530386074
13,0.10313268804238343,0.4411010149758258,0.9576532560770515,0.41628473696373586,0.6967166300666419,0.7634304063826574,0.38079198352952087,0.10391418542917953,0.6924309545774316,0.44321875775383
14,0.15456307488656199,0.36072241085304146,0.9047521055747244,0.42970162790415284,0.7352230926804264,0.8463774860357,0.3229210790146967,0.0919608140544651,0.35606014021244287,0.4803055782917776
15,0.22063031113504852,0.28451982251788976,0.8445676668664045,0.4329112055329355,0.782267190136838,0.8691552992737231,0.2599238390660643,0.08066442195561097,0.05871331332334526,0.5907554119979018
16,0.29737189674388664,0.21177582678109108,0.7874909913911813,0.42668456056048654,0.8295823884271948,0.8676599592422343,0.19932882314585929,0.07015471846470084,0.23487412747810615,0.662068276102668
17,0.38058715919060754,0.14483803101063739,0.7382198912659539,0.42195149741785054,0.8758439245674017,0.8248416775314544,0.14885126066336607,0.06043283515663959,0.09569479241092027,0.6573560149269608
18,0.46891430772737436,0.08337032687097627,0.6966503345591836,0.4164415851789851,0.9168715042721954,0.8035138134143619,0.10914675090914797,0.05151165950435463,0.10971415116752904,0.6664594204682179
19,0.5552537204735517,0.03348067551539747,0.6639337211593065,0.4116364083711327,0.9523543023716957,0.7744376583029732,0.07892363478244876,0.043384848027513766,0.16677860478953263,0.6771058744888876
20,0.6322541247514974,0.0028571173071183296,0.6397336073728352,0.40503642400931694,0.9814043606884705,0.726119364161897,0.05714643491170246,0.03603865919369945,0.08020811752359792,0.6621412629269138
21,0.6934625333549445,0.0,0.623025576307298,0.39743532589718045,0.9984184593765548,0.6953330050892848,0.04269472279760583,0.02940985050742812,0.049832898618861775,0.6614198059038071
22,0.7388607138366388,0.024110559609888088,0.611720457896921,0.3930614919027921,0.999999979088916,0.7024235534342671,0.03363224333315821,0.023434546987986485,0.201604669121159,0.6823025776903486
23,0.7573965670674109,0.06930826904228299,0.6063251096375265,0.3934192341203323,0.9915446885428648,0.7576904294057336,0.028921283891598884,0.018069327237429104,0.3655646083920096,0.7687477206799717
24,0.7336802084426801,0.13543999498621204,0.6091332196474506,0.39997188015657936,0.9738585247399206,0.8626190647000548,0.03029466443232533,0.013284296404670638,0.19100085245445556,0.8673837695459644
25,0.6600767315385143,0.21703332197586786,0.6236841515136478,0.4135758706620636,0.94402704551895,0.922253675387446,0.04036676695273804,0.009083728993819755,0.12245246281317634,0.9050779381300132
26,0.5549027591372235,0.3122466077569483,0.6510337616484909,0.42261986475480307,0.90032143274795,0.9879297631786607,0.06152008442007945,0.0056167663211124175,0.7109260216198325,0.9768056416626281
27,0.4418501422718133,0.4044864928130813,0.6892883938290364,0.41032229425661776,0.8488165352610479,0.9202208867788797,0.09369135208793798,0.0029898407316471458,0.7509337849325723,0.8836178848837771
28,0.3480926391889299,0.48444488640619265,0.729696343011039,0.3880709495881106,0.8028256403241784,0.81055535517411,0.13105776546879425,0.0011835404087440606,0.8940921181040307,0.733937294314297
29,0.2755172517258804,0.5515056270490728,0.7694790905850559,0.363303913219747,0.7593309462454106,0.7016202110225593,0.16891272631322243,0.00019724950221963617,0.29361254494807765,0.561599028754832
