Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.9416292405269527,0.33933392235377563,0.050704981412649834,0.9999999305167188,0.5835295458721285,0.17088976809533094,0.05622597021536522,0.99999938841815,0.22977447266196432,0.8251390024956111
2,0.999999998361687,0.37468744111235386,0.017449160021637787,0.9534069146261226,0.4767667492729537,0.17088976809533094,0.05622597021536522,0.9551398324173479,0.22977447266196432,0.8251390024956111
3,0.9374218470783395,0.41809543032372365,0.00033897990323624155,0.8930197381680814,0.37128364437183103,0.12983622966263564,0.019015908766114673,0.911941134073604,0.5111096928545575,0.7564030532965688
4,0.8347698161468491,0.4726829865998971,0.0,0.8334370527781344,0.2779270753780763,0.0010024434598738562,0.0,0.871722372448781,0.01129197817408614,0.6185562768051059
5,0.7334616992619977,0.5318189234780384,0.014797560365138658,0.7632112016372574,0.19855081958109594,0.0,0.002522813536803218,0.8340020624524881,0.2121577294266771,0.6102908421148486
6,0.6375668849592238,0.5866663230742672,0.04293707633730814,0.6939831737124452,0.12747544195208746,0.03866496299407846,0.023622996957508934,0.7968432639468318,0.5480014276034167,0.6444507699214213
7,0.5502428128405007,0.6342722517359134,0.08410715471147213,0.6360795619655643,0.06640778616388751,0.16354910745959542,0.06266947558120844,0.7581959799678029,0.6266977868357685,0.779535684040157
8,0.4715046573333025,0.6803347564715498,0.1380654383414067,0.5889481801521176,0.013930735555521401,0.33376247421970534,0.12381117196273765,0.716656313736117,0.12718754194805093,0.9326198790213143
9,0.4029870235906068,0.7338979536666314,0.2009186236935228,0.5513848587139528,0.03322895884714685,0.3984684373991451,0.21069948779366865,0.6731259019125421,0.35206980497998747,0.9630879951875001
10,0.3414274693636697,0.7989575796073912,0.26740015929327204,0.5162464708094955,0.04379780999121261,0.47309748139276764,0.3212958449124541,0.6289571400468268,0.3927552763027374,0.9760593101845114
11,0.2835609149570194,0.8689162588709072,0.32916355664470415,0.48612040709203425,0.036820666855835266,0.5349366810698605,0.4436327521386228,0.5851172118737044,0.2860621300203836,0.9999999969325803
12,0.22608574040159454,0.9279514849077385,0.38122165678237047,0.45789261579597756,0.14193473456236344,0.5317514329942024,0.5588215353548396,0.5424293878384926,0.3065697562441939,0.9386998903781111
13,0.17745040406225054,0.96718659344614,0.4157952226920588,0.43146340617673923,0.2381776177986041,0.3841400713707361,0.6507287203559832,0.5015661661154438,0.1816216016032615,0.80940650148613
14,0.1327846851063288,0.992031901113327,0.42904616834505177,0.39293438647985734,0.32421243056559446,0.33393812834322706,0.71175778021198,0.4627604172740733,0.14032449440610278,0.7670170907059378
15,0.09457287762172957,0.9999999952766272,0.4269729418062712,0.3499868576379619,0.39803141698307004,0.31906418614632254,0.7447122221607672,0.42581523096328244,0.29418153388255336,0.7392940495849014
16,0.06814766256226734,0.9850916212036367,0.422410156744517,0.3210910229953893,0.45930197773942,0.326126999764898,0.7613691224137696,0.3901043726112197,0.06993157471172728,0.7404092268853673
17,0.05152273300806024,0.9477362604779442,0.41601309254784374,0.3118013460751797,0.5118230135091865,0.3876263836692991,0.7682032431955179,0.35525829335836506,0.02915097579346226,0.7443437731706977
18,0.038580095485370246,0.8924570060659739,0.4006041887703328,0.3068911068297761,0.5661919947257477,0.41489102080301643,0.7585458055769625,0.3213022982979123,0.502402071112146,0.7149326394770094
19,0.02425343091314932,0.8287193538477827,0.3630974575651821,0.297370954783594,0.6314205104889931,0.43957450449027224,0.7189694498021558,0.2884756382458505,0.975576397509193,0.6764817945868198
20,0.009010242259545104,0.7591926779501531,0.2962678872231575,0.2740508721981635,0.7163592929346768,0.5028258076985846,0.6437476956957684,0.25715546663980077,0.9816595039344739,0.6150398421035954
