Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.9102531724618267,0.982076543153197,0.26953185125479584,0.9481542009774561,0.0038885620886155163,0.009323222789657665,0.8451570082021891,0.9999987583139689,0.014281960364930056,0.02038927240438347
2,0.9138882142283409,0.9830046269072689,0.26965079871327496,0.9497558428462973,0.0012934585908756441,0.009323222789657665,0.8451570082021891,0.9996752508656924,0.014281960364930056,0.02038927240438347
3,0.91392001841115,0.9833255242456939,0.27058860255245926,0.9505481224321063,0.0010175263569720137,0.005884355171702624,0.8457895679114973,0.9991070534241496,0.01120649754269625,0.012605301086630258
4,0.9138154660832593,0.9833491323246093,0.27110744515181756,0.9520690299102083,0.001188160031733602,0.003747042496907957,0.8464356860499312,0.9986822411831185,0.012792760214568192,0.007771313958476692
5,0.9134647747209043,0.9835505435251344,0.27127256144177175,0.9532629243921585,0.0013049372322398438,0.0003316584568423974,0.8465681085810886,0.9983936805656102,0.009895838033816488,0.0
6,0.9134907613283438,0.983510545404574,0.2713781379841381,0.9544502884253394,0.0013406342683002714,0.0,0.8465674038446105,0.9981879009358329,0.011796745527960098,0.0003845385971118458
7,0.9127920639172037,0.9834226109872112,0.27144368980263095,0.9559096791297635,0.0015280990165835704,0.002084425926996703,0.846416631462687,0.9982066033988499,0.01111618758044589,0.005258907519816782
8,0.9118409593550775,0.9833628154713525,0.2715474178312491,0.9559018168247811,0.0017875205057822675,0.000750544890931872,0.8462482655651206,0.9982876864381407,0.011197900339326133,0.0009303133205044095
9,0.9089975480827478,0.9829772780887795,0.2719299105355552,0.956442040451183,0.0027882879403385856,0.0032165359935346686,0.8463509527340136,0.9984111117963751,0.011684613253753903,0.004596241043497226
10,0.90785473127209,0.9827306219051193,0.2722682413661702,0.9558993366504568,0.002987595325195446,0.0010322452049135408,0.8465166288217459,0.9986036043552066,0.009873822817154815,0.003798322858849594
11,0.9075187400991751,0.9822540918261697,0.27263773285711346,0.955243745793967,0.002624601228535598,0.0015826346712778654,0.8466739806388924,0.9987691522619758,0.009997930483638909,0.0009463135250432264
12,0.9058435480939312,0.9821164554335732,0.2732269598180495,0.9561116496076233,0.002171869714135379,0.002530468331722773,0.846889675019137,0.9988745482358931,0.009933318667507861,0.0020331263517918167
13,0.9051278374570023,0.9826843992706118,0.27368124527536053,0.9559479339850998,0.0021080411709560043,0.00280216338058667,0.8472353594738594,0.9989156107240543,0.009961244823843323,0.0055829087376666866
14,0.905904759484798,0.9834977815796874,0.2737605817249477,0.9569971619334893,0.001140902710338733,0.002478038732947317,0.8475294524203363,0.9988434217035562,0.014021558149152227,0.002770495428046233
15,0.9072569230448325,0.9842167262681503,0.27415385742611886,0.9568465473342905,0.0003902944798063087,0.005076128674360448,0.8479823765595129,0.9986004783982748,0.010031506725813764,0.008037542032781037
16,0.9080113589433928,0.9854073945013534,0.27444409168949263,0.9565620672853603,0.0003033035187232446,0.005151112640471805,0.84879673288064,0.9982069031289545,0.01141390326675182,0.015184865698376768
17,0.908257584926524,0.9862576940352566,0.2748114970006343,0.9574728866383665,0.0001542633142120289,0.0034369901960085185,0.8495609330022249,0.9977166230436517,0.010187673051053957,0.008575656312234194
18,0.9081570122833972,0.9868956759452556,0.2752942143598833,0.9584272050122815,0.00013963732365755032,0.003493383542322091,0.8502472016078332,0.9971684205849916,0.018686468690803103,0.008416766456763194
19,0.9087141402344615,0.9871002857403459,0.2757444330869481,0.9590461155651356,0.0001814519260807304,0.007171736154400428,0.8508673778637497,0.9965960187065861,0.014282289168010777,0.013316224703613851
20,0.9090185704251087,0.9874302918272584,0.2763096733813885,0.9601188926429043,0.00017733676876621383,0.004950626462924916,0.8515477206045624,0.99596727973497,0.012099408103018005,0.01298846725676686
21,0.9085046436394004,0.9882537952905416,0.27650648728090244,0.9609630792106185,0.0005127441312878737,0.0029614585714970716,0.8522427780543952,0.9952779547206964,0.013700234838958453,0.007588290562454992
22,0.9082184267094862,0.9889720067540712,0.27698035818149896,0.96225804505297,0.0005904030105782767,0.005991949673962621,0.8528960181418492,0.994521848573385,0.015082437976496,0.015482735253754187
23,0.9083330533238304,0.9898067293995302,0.2770505929014875,0.9629681267863269,0.0005907654821560558,0.0028342085099836386,0.8534561040604364,0.9937320215755753,0.011699263871459845,0.01092700405211714
24,0.9083523519820036,0.9906712180720769,0.2774173556340403,0.9633050210511661,0.0004762452002764632,0.005156048011656096,0.8539837574546948,0.9928937412173326,0.00993961576603087,0.016435949365618006
