Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.9064351216793793,0.6785864063735231,0.021911353962505126,0.3937472343885288,0.04023035976298388,0.4289726743898311,0.715717059898611,0.999998870188595,0.33740634579381756,0.49794438632608934
2,0.7469852065015932,0.7219894225873033,0.0,0.28647799590152584,0.0,0.4289726743898311,0.715717059898611,0.9937181987982915,0.33740634579381756,0.49794438632608934
3,0.5676885106189546,0.737382597524,0.0024700544415542317,0.23679678607802765,0.03899165922911601,0.3357800860149846,0.6968081747105938,0.9730700532547583,0.12915204238627698,0.3633816887720231
4,0.38751641452764773,0.7308939672329856,0.029539965809655726,0.2387576328437479,0.11891679762361423,0.4269424192547329,0.71330354387717,0.9401584276858174,0.35695161311860796,0.25980945234966024
5,0.2777461443092336,0.6980943502300037,0.07919575220671862,0.2906052743069835,0.18632576343311533,0.5851788978007162,0.7595748262184467,0.8963966835941001,0.26185992937794156,0.20594066641563283
6,0.30278738060832877,0.6355356931494572,0.1410638748835251,0.3688035401455132,0.23394519977701383,0.6969327409951795,0.8241307294721943,0.8458701528749216,0.04970110773220845,0.17061661544200693
7,0.4083782412715767,0.5647790078039963,0.18926377409259415,0.42706959359137187,0.27472981199680546,0.6567344144863707,0.8799117018914016,0.7929953557967157,0.2606302241128868,0.13737235298409273
8,0.45998389474707096,0.5282139639450074,0.19797935432280392,0.4368431940103446,0.30891160502624543,0.48849495865391873,0.8936425886854017,0.7425850104352775,0.06961287443829935,0.18016690759916676
9,0.41792535759764504,0.5244960987179916,0.17163602930507524,0.3914716144123407,0.3407997404651291,0.49810988870080697,0.8577183117186059,0.697261845759194,0.16826240141906096,0.3938842311275803
10,0.3463642601561881,0.5255190654133893,0.12824714286585456,0.33251741196467294,0.38065565288452174,0.589768804546338,0.7895063724306043,0.6563900683169569,0.050317218018947396,0.501106675638673
11,0.31313923977476765,0.507641149526248,0.9198392601317882,0.28976658897224955,0.4161369355289642,0.6249120397255693,0.707776659117669,0.6187391098201854,0.2131262910078548,0.4841322336309519
12,0.32209579371614033,0.45898146040830773,0.9485694060616497,0.28218742331997965,0.4484574438198363,0.5345702000193306,0.6348830244239579,0.5819648086719318,0.11565284354533366,0.2936195072061659
13,0.33317852445781976,0.39578962087191116,0.9671152858626486,0.2944643714356636,0.48408377339596853,0.48982340930156626,0.5787681207894987,0.5461748122680552,0.16407074941598823,0.16420003072432146
14,0.31066186948966235,0.3421822859196794,0.9883293196448981,0.29242643784394395,0.5309036491573939,0.40694020642996975,0.5309102399105257,0.5120400124547538,0.1072088781620582,0.18118990833316248
15,0.2891271497242333,0.29825438841974045,0.9918082606629197,0.27459691628173105,0.5726563593859597,0.340896406090009,0.4878799989972632,0.4800051602076334,0.1043491932276077,0.1904883898754518
16,0.27015625042212277,0.25914209476367683,0.9735383171951083,0.24312759021514202,0.6120437202621191,0.283070767789649,0.45078922133549587,0.44990582484395064,0.03506275187081544,0.12755224416209246
17,0.2565626904952312,0.22585724888147882,0.9559349512111173,0.2056378914104429,0.6500764082184812,0.2542102475200162,0.4176258372259189,0.42144373867053453,0.031663405887137015,0.11335501063771845
18,0.25134848366242357,0.19854519286395994,0.9403448707716887,0.1724580008299724,0.6821668985688678,0.22533455390506932,0.38612815534921896,0.39447654825660483,0.012142353758173748,0.10203296977085244
19,0.24761419979195062,0.17491563571128055,0.9288188355303787,0.1531128593839159,0.7097922258925784,0.2118746701040485,0.3575564354027306,0.36837586071210543,0.002328099135839254,0.09860049178281889
20,0.23121896531286518,0.1487368583158043,0.9224322466728039,0.15070755979840447,0.7420502320265968,0.23312590880294054,0.331679869498478,0.34260068936172705,0.057793814086770826,0.143418426317813
21,0.19294800000535223,0.11522404028298229,0.9238965481264955,0.17060841651077047,0.779999846725911,0.29820454762952037,0.3081782522861823,0.3168554003336754,0.2555754845614559,0.24639718063839844
22,0.1294883581838066,0.06738888962942613,0.9419667543354632,0.22240767544400145,0.8104986295482122,0.46908077607758375,0.2911525936377887,0.29051280814013697,0.17220054850155725,0.5012811028213737
23,0.059863029223990664,0.022944105703746782,0.9680051992355461,0.30399656858979573,0.8370979245342354,0.5813031576075158,0.2767344773596596,0.26390380944593106,0.09356105057478997,0.6860270680616513
24,0.0,0.0,0.9853697419234052,0.38632819516446865,0.8701775906762329,0.5180530582672426,0.25001536182682077,0.2378425414732033,0.17411267124989213,0.6118780365581855
25,0.019832590308918433,0.03736331039963096,0.9768173791045962,0.4163365892985692,0.88187921070971,0.3674169325931232,0.20552554155448602,0.21372522354913584,0.666120850019182,0.31686945790971627
26,0.133353038918366,0.13035453214896653,0.06023598080136504,0.38985763969136167,0.8645958456718172,0.7997537964417991,0.1518649840906285,0.1926409787954437,0.34091785276543335,0.7946263778030922
27,0.30011933960648185,0.22853538204629306,0.1093663817377905,0.3330501512304825,0.8153847337698495,0.999999999261785,0.09727444256087922,0.1748594188660872,0.38210037121722906,0.9999999965213816
28,0.4203844751229898,0.3131100320224674,0.14814167793697533,0.252685801537779,0.775590851058005,0.8329599249197885,0.05576652010074298,0.15962668366487553,0.4415761736910689,0.7898993745749056
29,0.56230038697841,0.37731079466984613,0.188791208298315,0.16640203231261672,0.7522944675333821,0.6643557528025469,0.0248785576636962,0.145417212167611,0.529036372366615,0.7034216264789052
30,0.6947771765973715,0.41494235306529675,0.21986028797453283,0.0971589718487481,0.7421805304082825,0.5089059188494776,0.004398374371979784,0.13116618322026785,0.08456164418518777,0.4363295192029942
31,0.806265819326462,0.4419418697206887,0.750995071289867,0.06685114420749327,0.7621433563126261,0.47580610510413923,0.0,0.1166985913063576,0.028564970438931497,0.2796795619413525
32,0.8489388526483467,0.46331034313590364,0.7298392732530458,0.09636291625221645,0.8096829634206281,0.46217223225584675,0.006419488787137887,0.10267988476815423,0.03466687704940065,0.1412786778153267
33,0.8034315295506946,0.48638265287060495,0.722070475225968,0.162139021564531,0.8722252506929031,0.4481583535666961,0.02482916596427731,0.089824058058673,0.025921383151838038,0.07998502231211559
34,0.6715148851219817,0.5033591257723217,0.7323915876193314,0.21438801279567302,0.9427819217802418,0.46141072276849204,0.05261675080935201,0.07869522771406547,0.08603310084081577,0.09356341998104473
35,0.47081450929520285,0.5157966023755048,0.7644279919128678,0.241294033807279,0.996341436770233,0.5090058961426774,0.09056181650077787,0.0694925948325677,0.12134519665894754,0.18919213471879234
36,0.2617811759215645,0.5302570791928265,0.8127833390389576,0.24776897449713847,0.9999999649119283,0.574886063188471,0.13725492450246546,0.062088840384677005,0.1725889240609947,0.30638531656807644
37,0.08109728470363183,0.5374445061642724,0.8772275101142597,0.2731626566643797,0.9451971178852894,0.6861049882616519,0.18977187747682184,0.05576375235429242,0.3080501796079591,0.470113385788033
38,0.009057569515279916,0.5389339678130772,0.949949964616579,0.33862745927635046,0.8533882321892002,0.8067488930119361,0.24071032061545924,0.04977602730472778,0.2720147377797268,0.6999522505590055
39,0.0417875545928537,0.5600118422573475,0.9999999899882285,0.4101124687484065,0.7567591784539052,0.6886177526353101,0.28125242927141225,0.04415543022612759,0.2514393546099955,0.5551580841913556
40,0.11625551041001213,0.595716476443981,0.9821839526327576,0.4370599491518939,0.6630687864339092,0.5744020395291771,0.308963589425899,0.03880073091271174,0.40067759802990116,0.42951080924526386
41,0.21170492190130114,0.6256210674386465,0.9708508071788957,0.42156380690887924,0.5780839622052346,0.4256492403156482,0.328330516787251,0.033165910955239984,0.3494966501701844,0.44440782413029256
42,0.27739074514523016,0.6509271558015003,0.9689388925809257,0.37014740601199997,0.5276167033525954,0.29075695037271215,0.34411458701373365,0.027175314947085343,0.061750619598876046,0.3360889587575298
43,0.29511781906570755,0.6734797433661805,0.9726371976967064,0.2992396136260107,0.5152166787880571,0.2570064706171491,0.3568329208297063,0.021242367807804162,0.020365220429755845,0.31092798116742615
44,0.2887938956876686,0.6881617824359598,0.9743205924442039,0.2084370759961324,0.5171270820428223,0.2563215141197615,0.3756940665877917,0.01568573040781555,0.06939073250719037,0.2698460315146359
45,0.2727133690363399,0.7138522343749216,0.9776219634412895,0.12818346277453097,0.5088847943236178,0.3176307539975517,0.4060577990092804,0.010890912262804317,0.5032651428764429,0.2974671131073119
46,0.23482921876667082,0.7689855475483716,0.9973620628863585,0.0771665173239841,0.4828262894329938,0.5095874870153236,0.4353975229774572,0.007100020661087975,0.12468948873439267,0.3417319365370772
47,0.1857930449696642,0.8301962997733601,0.9747909273297232,0.07691426086779105,0.4580793135410715,0.5684530561087172,0.4477441301394552,0.004341456739265148,0.22260292806405643,0.24960576447613803
48,0.1279520108156763,0.8811000437922271,0.966756302983722,0.13521874168195616,0.45499833743219786,0.4535712479104237,0.4610176056855099,0.0024984265199366725,0.6661580236962868,0.16784240469059789
49,0.0394583042811304,0.9242691408246435,0.9982306730149143,0.23819740420109559,0.46939509180781536,0.5530293583032309,0.5121056574701465,0.0012625693201123607,0.7612716631073623,0.4550591199731066
50,0.03413277966853917,0.9514240567107987,0.07409911219077539,0.36277799870683275,0.4581710010436239,0.7900490817967223,0.6056712511777294,0.0003658929635630522,0.14317442994971954,0.7707297163264897
51,0.13953258332113908,0.9451627626543841,0.14995081598687993,0.48737615754790625,0.4427670935439937,0.7696607535394461,0.7102678143762171,0.0,0.9999999999650558,0.7727830698834081
52,0.2149916866374955,0.9564832408735736,0.19026162863181315,0.5612585563718658,0.42282522850673426,0.4705997221024202,0.7893053877593837,0.0003773122574098302,0.5280772339875432,0.3622568270098935
53,0.24130428256274083,0.9771863267436857,0.20528202137335463,0.5631889704603025,0.3973873781933669,0.3415784319161198,0.8328278257721702,0.0015181837945404215,0.17886656751360266,0.10726861554525975
54,0.2567832474571615,0.9927250622566242,0.2080370453942594,0.5179857398117369,0.3643737689834835,0.29602109649227726,0.8522203539646578,0.0033269272986101565,0.24237367745610622,0.025572059486026588
55,0.2836676517544279,0.9999999937767207,0.20395600724805898,0.43996312013439237,0.324454311368513,0.22930698370735084,0.858614977611492,0.005681576039991054,0.14948164018594245,0.05718433318976686
56,0.3372740248788341,0.9941504210723552,0.20003991772424773,0.3527298484229457,0.27643083446820177,0.19203928454935035,0.86088045506721,0.008367968999708382,0.12309719696398891,0.07176057445111136
57,0.39078140625526436,0.983342954497448,0.19451724506003473,0.2522803482413574,0.23155292200075406,0.166986182282103,0.8633779289017164,0.011371697718998035,0.09789314283195712,0.05156441574796529
58,0.4242480182532498,0.9704686418942763,0.18718335495841704,0.1489508795931678,0.19969564094880524,0.12980336578861654,0.8628868456371299,0.01466331879846359,0.05025176353319492,0.07733893642648988
59,0.4636597991677123,0.9552197414004291,0.18088041873162028,0.06596717709055921,0.17003087859681515,0.12849009993198007,0.8636307982899479,0.01818550544109534,0.157641831494331,0.13089201126259184
60,0.5179834147354648,0.9332974198067263,0.1791314249502447,0.009770635173951119,0.1412943730708177,0.14076120018978988,0.8705706387864193,0.02187171995629645,0.2043738802803899,0.17412445656993336
61,0.5953965626854446,0.9051084630426545,0.18420461463335763,0.0,0.11160150597434042,0.19151861271811108,0.8833437900351245,0.02571207735248574,0.45349561202673344,0.2329546461972005
62,0.7139154584539631,0.8617975757794167,0.2028371903857547,0.015319653816782084,0.08310298502271185,0.3286426551597347,0.9071806456164134,0.02949968470637143,0.26308911081126,0.36058625230366914
63,0.8763465059500165,0.801513738540729,0.22925615997449356,0.06634909483038862,0.05243420302568039,0.41525786259412695,0.9429745147155001,0.033127636044038,0.3752095381587757,0.4197153382956969
64,0.9965490065693234,0.7524322418937959,0.2476710770492672,0.13317519763042346,0.03113555526206262,0.2920551032696349,0.9791211197573348,0.03678378187225918,0.775488459631941,0.30948874223288597
65,0.9999999897097205,0.7453873573055296,0.24711046773153547,0.1675731640066129,0.02634682714848451,0.05001330505893338,0.9995666390601154,0.040601527576360784,0.4512394856778529,0.0492406852578534
