Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.018768223042594217,0.6859898484105268,0.559246382767514,0.19475323486611423,0.42463331948926303,0.037864706668863934,0.6560468504132079,0.6194244608655135,0.13559347365021882,0.024577175725352618
2,0.018786574703225426,0.685673545823561,0.5550598997215455,0.19407064995064452,0.42669083317003936,0.037864706668863934,0.6560468504132079,0.607096876632382,0.13559347365021882,0.024577175725352618
3,0.018848080540634523,0.6859985148490819,0.5526832427297351,0.1926505072159632,0.42800098803949166,0.02363535063750793,0.6529255708216418,0.597965627778047,0.06118049621705713,0.014871125170030563
4,0.018955179977454235,0.686576157148328,0.551156848700012,0.19060889445393217,0.42842322559695406,0.018055789557121393,0.6508539156684569,0.5917443702890999,0.0951854903411132,0.009928866278478107
5,0.019015013020923798,0.6879291394789323,0.5508003236622662,0.18788279710873484,0.42863449627814687,0.012568762721215425,0.6495097301667787,0.5877560322789671,0.03378965264082338,0.006044394717481113
6,0.01901898110667662,0.689266867025192,0.5507139364950056,0.1858425889031608,0.4287717943680949,0.011723657594848025,0.6485906326976966,0.5848283102570351,0.03061324909767746,0.012387431291979235
7,0.019045378831947377,0.6908513650708098,0.5505900674291865,0.18326158145811458,0.42897106338679625,0.012268690727615869,0.6474719735871174,0.582703187872388,0.025220376273207206,0.00853126887781579
8,0.019239133148294636,0.6923152447336827,0.5500720589821919,0.18140415103619312,0.42857869162854323,0.01418232833421943,0.6460271459563746,0.5807180313884428,0.020771656909029892,0.007044426386705616
9,0.019558804711992072,0.693566802116911,0.5491798937739688,0.18003673082813865,0.4283414361929915,0.01567583694098798,0.6441355679812649,0.5779229742503282,0.019246409672797928,0.009644593141048022
10,0.019986601418402677,0.6943490197812208,0.5477396551329816,0.17957150415101472,0.42793424877573955,0.020331881762474715,0.6413556827612044,0.5742257069792923,0.03142742468846288,0.012954353502991385
11,0.020532109203285364,0.6953010199192445,0.5464076073961815,0.1802966776436294,0.427171744809493,0.018465925223918326,0.6380784431193435,0.5693838671980692,0.029282325905850014,0.011595397396883656
12,0.020880113194332726,0.6958613858259456,0.544487239541372,0.1808368957437755,0.427219503828352,0.023076372191879805,0.6345138248853213,0.5634819825455631,0.027946776226531907,0.012185051493366144
13,0.02138327326986849,0.696552920366713,0.5427250605296393,0.18171840386597407,0.42684086033997176,0.024568466044761806,0.6304245046679141,0.5567127407876556,0.02960736936379189,0.01164406569422462
14,0.021969011713601785,0.6964848406642257,0.5407514498365947,0.18295181816808717,0.4268339573379196,0.02766154583695911,0.6265706847216568,0.5486719148673675,0.044987465706903366,0.007846133920261612
15,0.022660036897982964,0.6954684936116939,0.537261461257214,0.18353179335866274,0.4273210811285626,0.032938172272112896,0.622511050915612,0.5391643054599203,0.0566611817906469,0.010132580263575301
16,0.023302774029849045,0.694705483352271,0.5354939513394142,0.18540039039751163,0.42719600051334644,0.03162925486318673,0.6185943318217055,0.5286938624330151,0.023590225446472053,0.012516883119556208
17,0.02382545478790045,0.6943706735426038,0.5333443214125032,0.18717375808227996,0.4276720165551875,0.03088437244940178,0.6151314540683084,0.5174759980287367,0.022824808268971427,0.014768432499421235
18,0.024282177672977884,0.6935187115189081,0.5308840254845103,0.19034444142204024,0.42869456505013603,0.03676356544304725,0.6109632829688898,0.5061542192047358,0.03205198354356101,0.015092031097610587
19,0.024853400260574598,0.692349926683749,0.5293904612272436,0.1929203903874112,0.42896930372441316,0.03721354415998234,0.6071887232618124,0.49436786910825176,0.019789708675535915,0.016623113121322815
20,0.02562015890602232,0.6907486267062075,0.5266322471170247,0.1933653052862942,0.42881200888708554,0.03574838885653109,0.6038505637886604,0.48243932979993087,0.026027476111610784,0.01730992493741281
21,0.02642462328394024,0.6887168886794526,0.5237782422536879,0.19510485091819627,0.4289184314080421,0.043611605648903096,0.6001861986071516,0.46996476925591957,0.045447209507652936,0.024732497980152732
