Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.6720423382209411,0.30454475640568135,0.9999997687620125,0.26134807645623637,0.29248616597053945,0.192751726378162,0.5323703968484859,0.9999944649413094,0.012951552431883768,0.2590707437902166
2,0.6200677984874294,0.3454156351050137,0.9476067718693821,0.22327574139712217,0.2610055176774621,0.192751726378162,0.5323703968484859,0.989003937699636,0.012951552431883768,0.2590707437902166
3,0.5656745527562526,0.388511792321404,0.8871219941705653,0.1914339943009554,0.23176223002918203,0.20511217170647708,0.519434825956815,0.97397336797978,0.03853625581972197,0.2621526458762816
4,0.5068987814010318,0.43676186958872504,0.8139575866885294,0.16950166877312398,0.19666873988397374,0.22948954220339854,0.5103584408646,0.9534538005860295,0.0451955622454367,0.26628712138089167
5,0.44394177534906476,0.4914477080028951,0.7302428688965249,0.1581509737597789,0.17964266385868768,0.2643014897869754,0.504256271503071,0.9273545937507017,0.02961609967687262,0.27431416786398144
6,0.3816228993179369,0.5527341273128588,0.6405666067911705,0.15612344777228462,0.1814346436934528,0.2880533687808198,0.49966367089626035,0.8955445642148795,0.03849217269276534,0.2727398889604345
7,0.32350470944957593,0.6221498980291941,0.5510654954262962,0.16825971484149968,0.19338884432256218,0.318119905442929,0.4967880612247068,0.8583201155794046,0.030904745065384872,0.24588702393694903
8,0.28516078382304233,0.6922328540143105,0.4904917668278639,0.20081742934013433,0.2254379518350444,0.32606763333588784,0.49355240097479286,0.816242973286733,0.02319355139358809,0.16371709695284012
9,0.23512662732865233,0.7667404756843292,0.40543636640455405,0.2400101236306103,0.21107169075672114,0.3287099078817928,0.49666542106279954,0.7719214922059623,0.041027413658122874,0.15925404358093495
10,0.1932856458330526,0.8349753545548356,0.32987670377001016,0.28347238707279476,0.20528473808024664,0.3155356684270232,0.5089285332493515,0.7260112399197581,0.028583029162763826,0.12326483519928627
11,0.16431714403112366,0.8927809305308398,0.27507653047027825,0.3302465611865121,0.20868746656439788,0.32560299221797523,0.522008027443115,0.6789202169199383,0.03109867620122976,0.12197546658980708
12,0.13854939688943446,0.9426286305118279,0.22655243920109394,0.3809793843489108,0.2191112024937707,0.3711665451905132,0.5333159359207872,0.6307299841620885,0.015603917110892191,0.1456006305547157
13,0.12683094084906615,0.9742859868599907,0.20274844484853868,0.4329022565462248,0.2197911032158183,0.3819708159636982,0.5402717266914243,0.5818422006814984,0.0071632056776626644,0.16831409654769108
14,0.11959210116395648,0.9915150889011543,0.1901779403957754,0.48959249221802376,0.21965004732310603,0.39383514412760934,0.5421010004263012,0.5326576283610374,0.00499104761890644,0.19472970211386065
15,0.14407536457644055,0.9819591415862046,0.2400133696695896,0.5361968167623075,0.23334294084465024,0.30625843183271734,0.532920157147819,0.48436541153768564,0.027122146577176924,0.1901696825201231
16,0.15579254649870602,0.9676131212030571,0.2639558339792761,0.5826033168988349,0.22514935020468554,0.3223243358196914,0.5167070374568429,0.4371988030266923,0.017175605289230365,0.2091335440770226
17,0.16663008391496154,0.9438431338773231,0.28575797458070973,0.6249695464969113,0.21422598833044318,0.31214829239146624,0.5033167218716125,0.3914764915677834,0.06831411181054572,0.21467837324613737
18,0.172441751738001,0.9174654134983132,0.2987292165915328,0.6610273511912165,0.20206962475260326,0.2632349082491983,0.49620324150814665,0.34718110450668466,0.036199567558412055,0.1645003344543372
19,0.18176979079725858,0.884831879009881,0.31952080161177604,0.6911444197281925,0.1976307986784212,0.23222619067049904,0.4945382477921989,0.3045396056537649,0.016882446957472,0.14931336089359387
20,0.19755767233582275,0.8471570155064266,0.3530011866110761,0.7175928484062494,0.1993125226786328,0.20945268701944716,0.49030082231391897,0.26368674291780886,0.021416730668288954,0.14582014289571757
21,0.216105232910221,0.8073511132720012,0.3917746086472393,0.7379157128045483,0.2025410275829015,0.18356371964565288,0.481008030118637,0.22479014029557468,0.026620767738197222,0.15272701853289702
22,0.2372151671511773,0.7678833877501348,0.43309734512596937,0.7535362324802413,0.20467363168989997,0.1561850757834575,0.46753053658586236,0.187941871699281,0.10761697635508863,0.16250539309944778
23,0.28059488640425667,0.7256502514483413,0.4945018934671943,0.7574944253302416,0.19451364665995277,0.24779301667079257,0.4296975250254976,0.15384977863917396,0.14326598325130183,0.3038445352251431
24,0.3092345931016006,0.6939667654684442,0.5375816394682097,0.7555763562064002,0.17447536782267561,0.11831928435605647,0.3842237299245367,0.12241040032879204,0.0020609038357039975,0.16439403260477167
25,0.3369905194554603,0.6680787605563591,0.5819314575925909,0.7483942286506131,0.16623503969160858,0.10848738349172925,0.3547890081945658,0.09375275076472449,0.035694932742968616,0.14804528875526168
26,0.3597453236577473,0.6579610281837404,0.6217502819541239,0.7310523349187612,0.1783913507683853,0.129191540704707,0.3276084499356076,0.06836378177099472,0.9999999999554385,0.09774855894911025
27,0.24285341315576206,0.6950897173237224,0.40214151504047835,0.6775423108815595,0.1869953518965492,0.9904877582969329,0.32010713929410817,0.04836375679748166,0.09745133609204198,0.9684001347855576
28,0.3333896490717346,0.7034433610423044,0.6068872285422184,0.6734663743046041,0.22576332217266512,0.9999999990502301,0.32422253920125,0.030696358974726633,0.7574777604901762,0.9999999966038835
29,0.3576042888736936,0.7048560356184385,0.6544713747381545,0.6517546397576272,0.24847157211065343,0.26189273089397086,0.3180750198143031,0.016812053448744545,0.09043222121329701,0.12114889967255413
30,0.3905088331979249,0.7087456246169794,0.7099400553143708,0.6233197455251531,0.2691945855498077,0.3418818316526718,0.30761770790003673,0.0069364912824910795,0.1020425712789996,0.13590678563709016
31,0.4428415681638758,0.7025684455074388,0.7872851550782971,0.5886657605509292,0.30861327397612304,0.4385680690855267,0.291587720915059,0.001313473629868182,0.047470103902838304,0.15828432113340687
32,0.5120822485142252,0.6766606074289213,0.8756133983956753,0.5573662938611422,0.3559627839685989,0.4872745880809158,0.2675633750879607,0.0,0.09130881812961347,0.17561547608976902
33,0.5828831367148684,0.6278584917258762,0.9549218370882097,0.5159631216983391,0.4104622199578789,0.6313276293236074,0.24809196381216495,0.003937332911525676,0.08115473282574935,0.20259314514360247
34,0.6663527223074813,0.5343456322313311,0.9662020949867669,0.4668143041466229,0.4660716646809122,0.7205215320575885,0.24134541895027106,0.013447337896315253,0.02653602436322332,0.25390062148320736
35,0.7464790595284053,0.4089580730866314,0.8996228051349698,0.4167967074647246,0.526376455168842,0.6904138859533132,0.24421913107764764,0.028385931212267606,0.03223131872998131,0.22676096677829347
36,0.8290552429197228,0.27368271387409415,0.8454086073491968,0.37190796378666047,0.5669261473738653,0.6573002942792122,0.2578495808698795,0.04803511082107349,0.10866906218326258,0.25895718501315934
37,0.9052442950303186,0.16590243780268465,0.8067030447622225,0.3352287806983722,0.5899801603880761,0.5702591927764074,0.2813545659258346,0.0714040180066172,0.16470266938035694,0.2597085798475
38,0.9700874062029536,0.10242683505312561,0.7791181786662507,0.3157554472113814,0.6302128362487343,0.4392031383608814,0.3071458496636735,0.09707776818542048,0.21743957058364333,0.24702576778264423
39,0.9999999963959946,0.06827308751119852,0.7657067672552733,0.31872495206279144,0.6717210838611604,0.2745544557944197,0.32870066140582227,0.12351551990837997,0.18991955678846456,0.19751145409153384
40,0.9905403302462759,0.04854541728583028,0.7678415888460276,0.3424775633758585,0.6578099605442346,0.1474711190691811,0.3442868027932719,0.14935346165197638,0.034192009437901086,0.17634048562064766
41,0.9702021950284757,0.03756507533907753,0.7741671899340884,0.3821112205118176,0.6406508165311121,0.10934771521636293,0.352893079510624,0.17354980260839206,0.01903407784038758,0.12667791949108248
42,0.9526325846247863,0.030641556473284266,0.7808275031701871,0.4236575494812658,0.6207572090320786,0.09427396517941437,0.3578958056572131,0.19608030337983623,0.0947568803771128,0.0961108568202009
43,0.9414034450719678,0.02616429412482432,0.7825780935553877,0.44159330667006896,0.6283444063078699,0.009591417639253398,0.3665863385137542,0.21769660328938464,0.007123686494216924,0.016928388625588715
44,0.9262291353015989,0.021588028413131344,0.7852915545034272,0.4529336865773039,0.637885946460651,0.008438352391204178,0.3775578041762339,0.23835368064791718,0.022669313672179687,0.006658589781519775
45,0.9108860725781637,0.017381694391925884,0.7909743248633453,0.46475229076154156,0.6153335972217623,0.03436679034606617,0.38614037389138617,0.25787467745491244,0.026181152615781054,0.06448953836284413
46,0.9026454023508811,0.014251318370916947,0.7950119620901868,0.475063018599034,0.5988276318507931,0.01581238577370927,0.391927451248343,0.27643112404470427,0.015495569565192224,0.06550012027359518
47,0.8833754569082876,0.00860853706732954,0.8023380315440166,0.48513374049715197,0.5889583013316022,0.0413384751049487,0.39705416338485966,0.2941006544127953,0.011990547568021022,0.07921702355937141
48,0.8547169346055892,0.00250664135502659,0.8135174172883751,0.49326719313285367,0.5824926337907167,0.06128152034321811,0.4034299091925018,0.31094753527426483,0.04105005237619068,0.09209138654243831
49,0.8361479254517502,0.0,0.8221245631005732,0.49000042796317217,0.5681172287341822,0.023529427184152,0.40926171750961465,0.3272206662166253,0.07708538592315024,0.03788401613178341
50,0.8364517477262196,0.003794325437646266,0.8230626741346544,0.46734155288803697,0.568557170972821,0.0893093772960151,0.41105520446192645,0.3435177388910455,0.14598380427356106,0.06960185279180434
51,0.8386093482695797,0.015303789664653688,0.8234679967906319,0.4201300852002734,0.5842167299594077,0.21847083183984303,0.41262833010727185,0.36051048909390043,0.049113690962613976,0.161972001973173
52,0.8428875809675641,0.034360985919105726,0.8238696513682726,0.3562225571183396,0.6061236608919218,0.26942349385771186,0.41874062943032303,0.37839910110604463,0.010750530526994134,0.20100611372983326
53,0.8500003235695608,0.05779034314274753,0.8253167082712831,0.2829949080525084,0.6068647223670222,0.26002790886245936,0.4269164689240999,0.3970406395909035,0.05581541797433619,0.23123876283045966
54,0.8603487903910305,0.08329765590269997,0.8255331248930248,0.21441151188788687,0.5994578267349919,0.20307882524513537,0.43011013885554383,0.41595136563231794,0.07511246838575382,0.23028925356329108
55,0.8701643169996353,0.10671754954392086,0.8274469447641171,0.1516867243785857,0.5719760253927112,0.13236119319960882,0.4263597836240238,0.4346028486531559,0.006121357851489929,0.1882601230319277
56,0.8712744124941195,0.12757973626598482,0.8304235903326662,0.10094150248407685,0.5675343980004534,0.10815267127606203,0.41834975281118064,0.4524083410669666,0.039312930809397295,0.17054104145215526
57,0.8734534087025211,0.14966560746324567,0.8308582576153192,0.0620935136489208,0.5667044840173411,0.13388602627020732,0.4035551589456531,0.46897647433800427,0.05061078503707438,0.17232994464134094
58,0.8687186012839802,0.1790986818185011,0.8362714242176429,0.03207126030532543,0.5510580625988796,0.18506847368409987,0.38173184176840996,0.48413622883998636,0.028474960419541794,0.20744774088803056
59,0.8486023637134642,0.211065772484375,0.8507768399919223,0.013176108565718821,0.5301196589369995,0.21235004066035607,0.3574876352639571,0.4976832560585314,0.014335530419358223,0.2107295510725304
60,0.815261676396587,0.24471209374029967,0.8730879264622853,0.004544191658539073,0.4976491769776491,0.22932787750653494,0.33472639284074585,0.509509577280686,0.003075774266471913,0.19760029868390383
61,0.7815465478573256,0.2765524204166285,0.8956759528469134,0.011555144057935958,0.4664953151073515,0.24115279366552098,0.3143603266270571,0.5194555062330761,0.03389018687790044,0.1607378788064586
62,0.7500906882837025,0.304813981633984,0.9189911757613795,0.02802551582796975,0.4438395752025156,0.21906643136441112,0.2952746621759717,0.5276854648721087,0.020342627330490026,0.1347116774335556
63,0.7196587211419028,0.3344585977612411,0.9462495828855706,0.04460310341308485,0.424158432535897,0.20037565450405317,0.28100458144745033,0.5343028916977847,0.009522148553428714,0.11643789473724354
64,0.6899757885215894,0.3677586757110085,0.9739078105482328,0.05673214693000126,0.4049137017245374,0.21304795539159835,0.27332977827386956,0.5393313419624597,0.013776424150243943,0.0938009410560663
65,0.660861892595459,0.40847884288608144,0.9988736687132816,0.0797747469441516,0.3899146924307125,0.24264042101805933,0.2675910661026333,0.5427173238653981,0.07474460442303157,0.0888785468940257
66,0.6310554233724017,0.4649515658019457,0.9773117872427667,0.1172084293932865,0.385713586193635,0.3231587471661086,0.25992052608726995,0.5442897903689558,0.053901903588426815,0.12796182841331602
67,0.5982272967424273,0.5231727644036445,0.9464118953518762,0.15990090078034672,0.35237411560315535,0.273049781735503,0.25372381448818965,0.5443728897363506,0.039517357498349934,0.09456237517927572
68,0.5560791554815934,0.5910271868309482,0.9056320344666713,0.2068535897612987,0.3472296189641346,0.30623222953102147,0.2510175743991978,0.5429591051660219,0.007254193979244135,0.11288053286261207
