Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.4720059171257661,0.31990306258536383,0.9999998778353142,0.6925018904342083,0.9999998116118721,0.0,0.6662495298260561,0.0005603982847860218,0.01392974169898229,0.0
2,0.4715270385582291,0.31971847036300866,0.999359324384217,0.6922801954716286,0.999749165444144,0.0,0.6662495298260561,0.0,0.01392974169898229,0.0
3,0.47066152225190716,0.32242753848694616,0.998207466933933,0.6909751114445553,0.9990607706432705,0.013024196216169343,0.6663653936116442,0.0033677392106991706,0.0076283139421473335,0.004038979867476325
4,0.4705699983043639,0.32522424544974565,0.9977505388054837,0.6909861732330591,0.9988639267723409,0.028892221934976696,0.6664595740089494,0.009110905176419687,0.08576206070852704,0.05899917221486665
5,0.47026445370376047,0.32501115003827796,0.9972711201336402,0.6908320490504826,0.9977408897849219,0.0025617597192008133,0.6672326963897987,0.011689043047054584,0.011429649609832922,0.009514455846909103
6,0.4707831965109657,0.32148507134476323,0.9979116735847373,0.6899080292069852,0.9970734242021044,0.02113710764710787,0.6680599527865188,0.013337133208305197,0.04842173808169394,0.03879688057121247
7,0.47080743949740916,0.3190680935401825,0.9982248330497183,0.6881826968986042,0.9959140106516009,0.01718028189806674,0.6692928243067564,0.013663427380462933,0.0074747538593980985,0.039038669213411106
8,0.4677904961432143,0.31463951046480504,0.9946918249038877,0.6872257636979348,0.9920445898114877,0.03973163346329304,0.6734232125553324,0.011542851164265552,0.05329854474972901,0.08575880554010379
9,0.4599721762986789,0.3157057858896549,0.985067011092911,0.6849740709884541,0.9807864601549848,0.07272218045742761,0.6822478785847387,0.010926542198497174,0.014353673984875711,0.10615648708823011
10,0.4557749466302927,0.3168725634767769,0.9781305289435844,0.683745296866805,0.9598625254179017,0.10424314330217718,0.6911731622258465,0.012092176805974705,0.2790104831989114,0.16150248317069363
11,0.46503358788768095,0.30919862220371624,0.9857525456307965,0.6817240679320594,0.9252704552235138,0.19642785558383305,0.6919487400237787,0.015334717296191468,0.06062280449356739,0.3618747075772945
12,0.4745745081788479,0.3040701173457801,0.9923334494421595,0.67813914171435,0.8780885285944596,0.23065463427507796,0.6865218748209709,0.019526610575477818,0.38937057700799715,0.3971491606396042
13,0.4759166235204853,0.3027451324795738,0.9868053308139776,0.6767554014214187,0.8261618892392899,0.16808588450916362,0.6845494656225063,0.02206416713475196,0.2559647263199135,0.28870076563699415
14,0.47247829318404416,0.2996303137980511,0.9756343633172639,0.6789847167668916,0.7875613852496064,0.1215022795615989,0.6870406332046813,0.022655934895213226,0.0887520687158055,0.11850943450430795
15,0.46110009617694253,0.3062497265625867,0.9559730733440722,0.6816784126874891,0.761657382643894,0.11249485114538553,0.6921155492949521,0.022779745626443193,0.08489470165152102,0.09590760864090671
16,0.44446557353808386,0.32200132029059714,0.9300443237149227,0.6837026849528065,0.741550600596719,0.14998596472844966,0.7015648004742268,0.023213629903445488,0.0398974257027218,0.15967136289314068
