Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.44556409377764505,0.4991275789980448,0.7861638255005391,0.8523925307737478,0.7859809182700692,0.0532628947129332,0.6690587546006992,0.675215146132437,0.02362868440038879,0.049571875920394165
2,0.43700100170530226,0.504291792354327,0.7776221383311647,0.8521331581477969,0.7830488837572487,0.0532628947129332,0.6690587546006992,0.6757472668879515,0.02362868440038879,0.049571875920394165
3,0.42798981777320577,0.5093286358277045,0.7682661698298964,0.8515286004240606,0.7803719473223958,0.05262928215616641,0.6715806716343985,0.6757021225537677,0.03172312990126658,0.04218991512914863
4,0.42324212316338966,0.5147480441847865,0.763103543517506,0.8515178470142186,0.7783821604365677,0.037719220160918235,0.6729314204278383,0.6766959189177062,0.013781969571235666,0.05026059406321787
5,0.41666139254199874,0.5199122415452732,0.7559444812492488,0.8518755178732086,0.7759052732542974,0.038193711763806024,0.6732387181529713,0.6798472897483859,0.028362874553816676,0.040390774621063136
6,0.406585905583068,0.5252899051770985,0.7460036355476577,0.8528852149753214,0.7743747271148799,0.06955896287986206,0.6747256860970816,0.6810599052548415,0.07095537258496429,0.055244984945166546
7,0.40062738140816406,0.5299113972992584,0.7402726656660498,0.8536547778023944,0.7740098856977118,0.03850185893018634,0.6763951920038462,0.6822068039190957,0.028193025596727053,0.045677337780104965
8,0.39546172328251966,0.5340124460995287,0.7347504328771418,0.8543876103819498,0.7718001151557758,0.029282610909024783,0.6770644128496035,0.6844913253266138,0.013737580694675275,0.034871950503999355
9,0.3895425929168076,0.537664604306837,0.7282671827802827,0.8551468573474503,0.7700039710323257,0.03191649353363698,0.6780427436457904,0.6876916450487891,0.017381796877565643,0.027553849094839197
10,0.3847203048287268,0.5421365950021662,0.7232326921089555,0.8556831393936735,0.7695471709952281,0.028317249460886963,0.67898797513809,0.691851763812894,0.030816482933436355,0.03331457270977043
11,0.38084295006704405,0.5451370073118018,0.7187231442251971,0.855756916861325,0.7682716238284625,0.01867775547202324,0.679383860215606,0.6963648571404463,0.006276171199736172,0.0236378648543859
12,0.3760709586381745,0.5480605112623803,0.7137382544471853,0.8553233652620849,0.7689314793949308,0.028938590081867076,0.6795914707311963,0.7021685364255835,0.025477027001238214,0.03168030321873101
13,0.37157964446200736,0.5506609954984198,0.7086210956203326,0.8548312731713359,0.7675058187438071,0.021296013122215643,0.679816530893584,0.7088210114424413,0.019942935184258978,0.01889803402350918
14,0.36809239759433565,0.5524165287866022,0.7045930897424942,0.85486752370822,0.7659298363995505,0.014863005330041954,0.6803927764670128,0.7159558617896273,0.03010524887118042,0.012156251006970742
15,0.36656581378835584,0.5529033778280658,0.7026503880877149,0.854585386113703,0.7655452210977522,0.0056136002861221,0.680666983140728,0.7236216191095672,0.023552982769558767,0.007386638149441181
