Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.9296795749863133,0.17460965918039928,0.01697179939533978,0.9344141908225959,0.7335187877747451,0.04112101976449003,0.24563969417874718,0.9999993915602554,0.011994565203044512,0.020532966661080045
2,0.9323925084149786,0.1739122806701041,0.014154191557482047,0.9385026177312764,0.7288056076347688,0.04112101976449003,0.24563969417874718,0.9994548901685028,0.011994565203044512,0.020532966661080045
3,0.9340313128177428,0.17294765736904927,0.012440503324263847,0.9416673687962258,0.7258036615332238,0.023756529121626797,0.2465187125370839,0.9989154735939588,0.011994371973077365,0.008420812418863709
4,0.9352163565707663,0.17170572670317247,0.01146154864844399,0.9433062516787006,0.724188832197764,0.017601805082055593,0.24728986797025865,0.998310991717422,0.010741530760483594,0.007664099003551459
5,0.935027008332123,0.1707449214358254,0.012672460063375895,0.9436492484092888,0.7268206442612484,0.013273818831307163,0.24806078275254057,0.9976465908956941,0.010725574713358913,0.002566671030527914
6,0.9338011589134718,0.17076091792406425,0.01468701767341122,0.9420024683272347,0.7308069388475555,0.02171558821564105,0.2485862184527529,0.996894191794475,0.02077611366035013,0.01387199780975958
7,0.9309456297511581,0.17285656647608996,0.01750362177690105,0.9361801023665967,0.7362368545982154,0.03682128674632746,0.24890922175185476,0.9960522267177105,0.01152878205920347,0.033935714573518655
8,0.9269280781365344,0.17507872938422014,0.02108282874985153,0.9304565703962825,0.7424885456558968,0.05259819283995547,0.2486982452825154,0.9951470657494818,0.011339431312683931,0.04152556217662287
9,0.9233308920472477,0.17497236368531233,0.02508308660684131,0.9266440438044443,0.7495724123844794,0.04891215663185795,0.24804821916429745,0.994221342572362,0.010288612062263544,0.026660446982560024
10,0.9210442080066622,0.17380423309856294,0.028058939441158965,0.9245234687975558,0.7548324177589255,0.037153996017643666,0.24766567915572946,0.9933546898583083,0.014441870572313394,0.015021043761209309
11,0.919309337756095,0.1720268271551334,0.029486751579682426,0.9227516272364973,0.756541421979961,0.0438432476666765,0.24699550104660684,0.9926183067623012,0.011173923761950259,0.03507105364477331
12,0.9181835074705406,0.1697094744626916,0.03041529997020774,0.9229832404660763,0.7573222503656648,0.039189609020461626,0.24596387683931342,0.9919931628608196,0.011457949952329575,0.03517799152271967
13,0.918327221591936,0.16815791800426275,0.030492948233584578,0.9248599836492754,0.7572518119790189,0.027666927481469726,0.24529900025334125,0.9914900849806921,0.01712494981134155,0.034148996446102364
14,0.9191294338670156,0.1670323977688999,0.029592865122402678,0.9272440971446017,0.7554640281035029,0.018512564878909493,0.24534288812064844,0.9911176483199498,0.010512484993948641,0.031054496096358297
15,0.9201363796006031,0.16575056289039908,0.028408223317884056,0.9294340848203557,0.753073346936672,0.016786664724460713,0.24545073215684024,0.9908289158080795,0.011445968679323265,0.01971421610331755
16,0.9208520601317258,0.16611251993142673,0.027051535169345248,0.9302675014396473,0.7502712796924528,0.015643619012812894,0.24517662431573078,0.9906263117888693,0.010403229430486143,0.02162395293441523
17,0.9208784638986648,0.16599390765661637,0.026585786739229574,0.9306914547409458,0.7489405621922792,0.014385946122789813,0.24472587067505003,0.990485829063341,0.010766632144278135,0.017028945425510984
18,0.9216495157892898,0.16649823165736344,0.025903796286201354,0.9309872362210792,0.7479460907739783,0.008780718156395917,0.24473481878808695,0.9904003589797932,0.010226541812979216,0.003792253002433337
19,0.9224548081428052,0.16669190053318997,0.025365339847801455,0.9321793780408059,0.7472329379094148,0.010888141583439126,0.24538746720854965,0.9903879627305927,0.010346605549544868,0.011056466665397486
20,0.9229553287834495,0.16729385919011175,0.024839712389292914,0.9325905737592071,0.7463337884656188,0.007742315636491104,0.24577146318803547,0.9904377792444546,0.010828645624307288,0.0024301340545162184
21,0.9235101387272417,0.16780095334908077,0.02415767488621614,0.932855710400466,0.7449913875321112,0.011105912996665674,0.24576760015555846,0.9905702990905605,0.010270593938551455,0.009290229612095765
22,0.9236480669333144,0.16831843145876593,0.023916323820753323,0.9320266356534519,0.7444214397244918,0.012349491203549296,0.2455341963528029,0.990740852850679,0.011095951260432115,0.0027995553957391654
23,0.9234797008350919,0.16947575321727648,0.023698450729492646,0.9302944459741842,0.7438527143200814,0.016363989610346935,0.24495953584732358,0.9909564886956966,0.010536603221907359,0.002309183060453737
24,0.923170589861732,0.17081697700024048,0.023421545510712224,0.927373358361582,0.743009669209621,0.02110457296000782,0.2441405183276184,0.991217232298585,0.011575767625250913,0.004931899117549547
25,0.922494560147625,0.17211666703515643,0.024094894438165686,0.924477826620262,0.7442897638229807,0.024659037220979504,0.2435749043922846,0.9915122643168075,0.010927829644376608,0.007814344612711906
26,0.9219855792005686,0.1729590853090964,0.0245517190424156,0.9200382898416678,0.7451138408620496,0.027290459728613856,0.24323246449845226,0.9918505271526596,0.01026735615524209,0.008231912714190734
27,0.9208052150200735,0.17478836800272873,0.02539484022821177,0.9141899929429597,0.7465888739181973,0.030512417355468245,0.2427192860786947,0.9922250396110968,0.010259921578131636,0.013269059578788853
28,0.9189983905499349,0.17604819726955942,0.026853109431465225,0.9076619894456317,0.7488669035817338,0.03429895502971565,0.2421033630632357,0.9926256010046833,0.010703452093166206,0.014355634377532338
29,0.91750909405979,0.17689645132800097,0.028588722987285105,0.9006126231007051,0.7519620640403685,0.0330512137787402,0.24146953140654936,0.9930532547759324,0.010249914543793407,0.010928700417125146
30,0.9167297973315482,0.17886383798097732,0.029430824755363714,0.8937712941426117,0.7539303966739224,0.029205441472548065,0.24138340016939844,0.9934942765637149,0.013912309499413385,0.013540238874301839
31,0.9160332582301116,0.17973687074556788,0.030469235009139877,0.8881900229839557,0.7561155693328817,0.023493555150001587,0.2416081556275538,0.9939569940958211,0.010526034982927564,0.011762454074853929
32,0.915953993719197,0.18047434199692958,0.030842200743610663,0.881857902564047,0.7571959111085592,0.019973157275712323,0.2418577571829623,0.9944402975051374,0.012466954570481721,0.00481196799110727
33,0.9162522484050312,0.18119940520276648,0.030477076683890072,0.877399288758211,0.7568556050817635,0.016388048464769506,0.24211175136504962,0.9949359787835738,0.010838111370925899,0.004537304056231383
34,0.9169204266530695,0.1811986490766222,0.02976800108627445,0.8746250160615687,0.7558345819697246,0.015281035286085445,0.24211096495729684,0.9954382064927355,0.010168941636566262,0.009909756560660702
35,0.9174795009039208,0.18141946425295816,0.029242075644125464,0.8725760604298882,0.7550981627183625,0.011347489874372107,0.24216669636344026,0.9959471165239647,0.010779675967491522,0.0033064672569567007
36,0.9183325117883284,0.18151522241924523,0.0286313973812759,0.8703148691516706,0.7545211624031773,0.016184689497200148,0.24263613897694522,0.9964494816723618,0.010641726578803632,0.007194356625458664
37,0.9184634571268503,0.1819315432157683,0.028464024675406766,0.867528114287338,0.7544077683556999,0.011105157904600609,0.24314102039306953,0.9969376167785056,0.012850219998751532,0.010561365323169649
38,0.9187962496492169,0.18314748993129726,0.028305293495112505,0.8659106851151933,0.7547010441791125,0.024703192061639134,0.24394656483696647,0.9973956304041265,0.011256631907168328,0.01610552375988734
39,0.9197065083042446,0.1838737661259451,0.02789862424256502,0.8665765095762541,0.7548027574482054,0.03639159332018967,0.24538317032964782,0.9978091999942451,0.01092088686576977,0.033559759718086314
40,0.9213830776561128,0.1838513651979928,0.02682149179887222,0.8708360266518942,0.7537464987002139,0.0441624196750088,0.24695004051892,0.9981749558827013,0.016888111692861342,0.03895866013233628
41,0.9245725783701901,0.1830495640748615,0.024175444121200217,0.8789451353623342,0.7499232848359383,0.058459939520479336,0.2484144817419391,0.9984742590452828,0.028278087189780716,0.04749855690988036
