Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.1444179109321675,0.9504231114488687,0.1630999097237367,0.42621861211135126,0.15571416960159165,0.6855649452878368,0.5601259227962855,0.9080324496611717,0.22532537076167847,0.931034023917351
2,0.10320490800967877,0.959788572703622,0.18266751095298062,0.3817766103615946,0.21157996143316093,0.6855649452878368,0.5601259227962855,0.8534999436382308,0.22532537076167847,0.931034023917351
3,0.06726923986355829,0.9602092219029023,0.1947471000347529,0.34606531522683165,0.26773592383765216,0.6338094977132713,0.6033809747277973,0.8000736364736709,0.044032089211807186,0.8218695695810128
4,0.03972627575233929,0.9539313054139462,0.19653609953876464,0.30562026415252125,0.3171920197528312,0.5749972572211297,0.631204175497061,0.7510727167871403,0.24277003147436058,0.7237303845696419
5,0.01931043223545837,0.9418132716593892,0.19143405301802774,0.26779729416452314,0.36220121471871514,0.5235060536478485,0.6441574182346078,0.7047956474713597,0.03392375831339871,0.6538553485177839
6,0.0061240071056645855,0.9216611116625527,0.18303524085560502,0.24028006133954713,0.40423739486149207,0.516411562208281,0.6483593011163226,0.6600784075220263,0.11211961600851883,0.6080662341925415
7,0.00025448365933110307,0.8932333713931654,0.1726680948169296,0.22697737937881254,0.4419435278324318,0.5165158114751806,0.6476791554665987,0.6153296668272759,0.023096337042691605,0.5842154591896481
8,0.0,0.8582735879789959,0.15900512753187215,0.21929263234622584,0.4743124262854194,0.5192100102734455,0.6417892940333951,0.5706604913255247,0.09924154033809798,0.5625421178323569
9,0.004021770161248411,0.8163187738136306,0.14165950712879471,0.22024025418660725,0.5032944567467307,0.5391019898061976,0.6286270847371486,0.5262782197919268,0.40491006436566235,0.5395265713720712
10,0.011452108787652905,0.7680365797799455,0.11693043298951795,0.2230875493949497,0.5303483235046345,0.5810458832821687,0.6049620520040229,0.48250455831294137,0.7228954829285551,0.5345045105605386
11,0.02015117790527682,0.7125627708581336,0.0808972140116909,0.22255867290770584,0.5687393487399243,0.6633391536605223,0.5655290697686534,0.43968566092154676,0.7610886254045977,0.5383070180242757
12,0.03351290199845481,0.653232615213279,0.9859391576145938,0.21136514462026842,0.6143937972127457,0.7385742791931857,0.5082282866283081,0.39850522144683975,0.6489097814691096,0.553539546839576
13,0.055807839488942565,0.5956745753967374,0.9868270604506034,0.17925419296156758,0.6674445591998979,0.8011897312537888,0.4361630604624875,0.359883419518074,0.2868122061822738,0.5671388100838624
14,0.09076696336360024,0.5351186750554541,0.9248918938441366,0.14304122235730862,0.7223497557923156,0.7664364644181201,0.3605781331476272,0.3239132771397014,0.5134891480167613,0.5337093845648414
15,0.13923221879457304,0.46822829474829886,0.8658872034943681,0.11255223327088437,0.7760330119147172,0.717208399211317,0.29093308120658745,0.29033365139447453,0.11890645723155527,0.4675863221088937
16,0.20300088933329394,0.39961905140409193,0.8099085672428271,0.0839292663718657,0.8254299279140542,0.7036125790220653,0.2277703463776146,0.2590482125988821,0.34304097655018984,0.4600621023230653
17,0.27589445533467016,0.3317657504710054,0.7609752710615914,0.06154254955797426,0.8694246938202935,0.6459144566669613,0.17281109601923897,0.2298720059776472,0.22635092972562673,0.43317288314088365
18,0.35603716111974154,0.26501614080220365,0.7187918174376533,0.04989888612534145,0.9072108204743241,0.6160471177862119,0.12732413098271908,0.2025003316648412,0.03522380807281816,0.40992204664650345
19,0.4408152949174722,0.20301877960287684,0.6827133984413881,0.04651210190255603,0.938817097809944,0.5939198739093914,0.09031699570992699,0.17677715727852208,0.0,0.416905513942964
20,0.5275251848746625,0.14711184891011098,0.652294622137154,0.05183569843413111,0.9615712967452356,0.5754637890226179,0.061500476541599056,0.15256843048538887,0.35566878393624335,0.41654333283996786
21,0.6250360377937062,0.0909577305410284,0.6248846540137047,0.06284159550932474,0.9786420838387727,0.6437651129685126,0.038874917350561825,0.12984915698152302,0.36490723587956714,0.5162264243540784
