Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.8658877190355347,0.12519632381628754,0.047321322761289336,0.9324923215508654,0.756171105753603,0.006177079256347443,0.25887529599316805,0.9999808033695752,0.009710004317982456,0.009501514987219134
2,0.8660883741761753,0.1258220081290429,0.047057705936641755,0.9318577160765577,0.7559323321426706,0.006177079256347443,0.25887529599316805,0.9999971194886743,0.009710004317982456,0.009501514987219134
3,0.8656997233403146,0.12592460121841678,0.047053200071520966,0.9319529953583533,0.755556059734203,0.007108908771642802,0.25861752674083827,0.9999993160158773,0.010314776625989957,0.003469758286849094
4,0.8661361486979995,0.1259663635578618,0.04682997793243024,0.9318638049377088,0.7554881280743174,0.008129762658276158,0.25859864288167533,0.9999849290790765,0.014606512630363248,0.00403881721861273
5,0.8646987325010268,0.12713584570245726,0.04708599012155807,0.9318539964701485,0.7551253435389872,0.01862043413506489,0.25809865061294784,0.9998290506100479,0.01830418508356306,0.013051617072371709
6,0.8671083153300088,0.12535887086814504,0.04639399990937155,0.932910942228795,0.7551944650792644,0.03220850690107717,0.2584317249402797,0.9998771508630143,0.04268621555459459,0.02083854163413379
7,0.8671295703291759,0.12546919802801104,0.046323218301842044,0.9330013591253249,0.7551063609095978,0.0015409388368669023,0.2596650161096007,0.9999017374530357,0.009703405502779257,0.0026890918138226545
8,0.8673289983299693,0.1252471606292868,0.04626960641193083,0.9334330317203096,0.7551499903873562,0.0026704075057314446,0.2598324609448465,0.9998954643004354,0.009665098438617917,0.002940844166929165
9,0.8670133500150425,0.12583770349489032,0.04630976394669176,0.9330709835200948,0.755166697375809,0.002720940731288035,0.2598797193657659,0.999833707201021,0.009677479594708318,0.005049610650927918
10,0.8670908109589971,0.12554125653404227,0.046210982735200995,0.9333104628962942,0.7549217663328452,0.002147681521421921,0.2597286526997766,0.9997860853012205,0.009702149520673466,0.001623905353002841
11,0.8672753444386855,0.12559940661827984,0.046076217842955784,0.9331879568021043,0.7548314878479305,0.003388248014556093,0.25971684868453926,0.9997391787279979,0.009740479521530121,0.0053530014984174935
