Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.6453372270069447,0.03932702670908888,0.04794610711285258,0.9999999569418797,0.19580560711042808,0.0,0.4094423289973799,0.9999996003532184,0.05670484344090929,0.054713341579216146
2,0.5430388738009144,0.0529580019612282,0.11741278267645565,0.8978278180023481,0.08907761729095284,0.0,0.4094423289973799,0.9169077598384551,0.05670484344090929,0.054713341579216146
3,0.45491629629466873,0.1404099702063754,0.24122183322252144,0.77098603908157,0.07288547816154306,0.11760352040052269,0.500022494467741,0.841750037620727,0.06475764830759088,0.07911862077596311
4,0.40062786156602237,0.2372263310551322,0.4047896366985782,0.621322712916253,0.09736017691059867,0.21213296099286344,0.6163734253441455,0.7704445936869958,0.10677802161772855,0.10088958351508011
5,0.3852186801175536,0.31635154522726083,0.5951734188792628,0.43573972015454593,0.11311348794613545,0.30918542724877407,0.7460407004111189,0.7018439102292414,0.06746851832293743,0.10802313419293601
6,0.40385340732963904,0.370210638287228,0.7825686067934811,0.2725517396760489,0.11669185696628133,0.354523122333874,0.8718236197655465,0.6346882105872046,0.18818625960501514,0.06929151882420144
7,0.423969181984859,0.43632647930892937,0.9177177509317175,0.21887045197868965,0.14743685847340327,0.25489455636925823,0.9628237027286218,0.5688737089161238,0.16582456550466826,0.012048187149352834
8,0.4169632706094344,0.6139262095617734,0.9896017571189258,0.11461503886492441,0.23298827856644605,0.17965984423573023,0.9999999883231606,0.5053852275465,0.10840524237031096,0.0
9,0.3709436908451085,0.6807615146756727,0.999999986448003,0.0,0.31808620626566114,0.17608873390882643,0.9903523189038683,0.44518498320245037,0.4927906624091049,0.01047623251185428
10,0.2830976476691493,0.6483721846320845,0.936223894685882,0.12292591500678003,0.396006154074913,0.26733567467508024,0.9382323652918145,0.3887451646321068,0.5073198119658643,0.06472127876196139
11,0.18212384483926972,0.6482642517247653,0.824159951569512,0.3511551689921598,0.4781465017235246,0.34566387211711913,0.8431391613606801,0.33650483815567345,0.25455492225509535,0.11759394883016902
12,0.0827897759112,0.6732151801789564,0.689051420798957,0.5994856030616625,0.5966857502701614,0.39323381065614943,0.7177489620673867,0.28829482301081943,0.31006065606168853,0.1499574994251463
13,0.008295666235617496,0.682479638877816,0.49609508450289574,0.7567981620029883,0.7358554355881948,0.4445425306019525,0.5780660659634497,0.2432257866955729,0.5332699034302889,0.22861071244551182
14,0.0,0.6105460486034353,0.2582875274347856,0.8171114124284269,0.8619083953241944,0.5218958066778462,0.43278605514221263,0.20090766874874363,0.5627543584141089,0.3357425345959248
15,0.06286660032314993,0.42430008948570014,0.053260086049404805,0.8185698140760611,0.9025414002185049,0.6634314833928509,0.3039751738669166,0.1617987185559861,0.3122778135453678,0.5095201235585646
16,0.14075120589929382,0.18399606742222457,0.05760144088197376,0.8033829563919219,0.8771885495071479,0.7821358286113453,0.21912717614890595,0.12638581639673752,0.024814470931865205,0.6468199417558637
17,0.17148436201892395,0.0,0.0505175334468178,0.7881584184502158,0.8501032426346579,0.8140105295500277,0.18297201538240887,0.09494414816716709,0.030110525162337004,0.6922760801061202
18,0.15740395880315386,0.06534166198504028,0.051886204731893426,0.7898077642048966,0.8028779626361141,0.8285336905380373,0.19494804410264957,0.06755292620243593,0.6572055090879056,0.6059759532988594
19,0.11522416925475243,0.25981240943414374,0.1731952445105525,0.7715481723612815,0.7703168397644212,0.9542142250486916,0.2503721484447474,0.04467083555953601,0.17961282432150874,0.3766798025243422
