Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.4344417884409791,0.6481568761701014,0.9238115517505773,0.23865495091889793,0.4802465940039425,0.035339753457954474,0.6335863751134926,0.19480548524578298,0.021003173407641525,0.08664033558730423
2,0.44314143347672225,0.6427141904864565,0.9262087144768798,0.2494043582483967,0.46230104795562726,0.035339753457954474,0.6335863751134926,0.21043317025283978,0.021003173407641525,0.08664033558730423
3,0.4490120573366024,0.6431563580762348,0.9265274860434707,0.2744554479977247,0.44632044549917804,0.07382231349189225,0.627223266235307,0.22487162862126767,0.05710758030426943,0.1477803599436789
4,0.44899768076423474,0.6505400584165877,0.9240578622153287,0.31927138806298866,0.43364876064764507,0.13172803338440547,0.6228970095194729,0.23567314790749638,0.08956000492576605,0.2208319281286893
5,0.44112559257255696,0.664202567226457,0.9157833171910816,0.39137261308894417,0.4264856234127997,0.1933364436584023,0.619106376741211,0.24247001549405878,0.028677427712298365,0.23641731219217063
6,0.42322428667532846,0.6690520367037389,0.9134901885857717,0.4389446165517558,0.4302316962165083,0.1944274138598221,0.6080382196308232,0.2481938689052912,0.004782094156310014,0.28028966659348703
7,0.4035597489921603,0.6537235230314766,0.9276493852035177,0.41407933872400243,0.44850424733129884,0.12887310946545985,0.5839858110204305,0.25443319913184326,0.11801605530640381,0.22007980708042033
8,0.38584149774159365,0.6269665280882781,0.9503087886921207,0.35528412882782345,0.47920604566961195,0.17803762441422272,0.5515146649570244,0.2602874810659028,0.012688515899295627,0.16572276068002464
9,0.3613401417640375,0.6049515085455529,0.9745584767389409,0.3285628184890182,0.5245452609211668,0.18971609518482274,0.5202896214145276,0.26726601004154615,0.1136070978459536,0.1296364656365298
10,0.3269753373478513,0.5975670871023305,0.9999999882953529,0.3188156965436647,0.577165862928302,0.16462944531094673,0.4917264347753863,0.27371395793763853,0.21520523271557962,0.12328759738276117
11,0.2819914484236246,0.6073221988940944,0.9747019669050344,0.3195324455886223,0.6286727910168394,0.2632334806895216,0.45368884762068246,0.27796166592133364,0.3268453613176877,0.12518000985606842
12,0.22675693598347793,0.6491097004970919,0.9699732969661236,0.40438490210205874,0.6807521844712144,0.42643034916348077,0.41465811183802104,0.2774519819666099,0.0428243956573379,0.1127429596453229
13,0.1927094855392375,0.6964473896156332,0.9867185898023203,0.5624254594180371,0.6947159075904107,0.4766580156912948,0.3919112199218753,0.2681618174687754,0.9442512034710697,0.11478458027296463
14,0.200441497657913,0.696425362623729,0.9795187685285092,0.5984604667640734,0.6834135266069085,0.06400777833738909,0.37919363999399214,0.2570122951112516,0.7621962371464553,0.06452846561754787
15,0.23135290820724227,0.6589213938540494,0.9539025347481809,0.504832971689673,0.6722278604507335,0.3962771864031116,0.3710922361333567,0.2511566186808319,0.23600034866158318,0.20844422661765707
16,0.28681688110198444,0.6004813492110435,0.9413262715623784,0.37821049116278593,0.62626283620069,0.49680115207704634,0.3715082123518247,0.250203325962389,0.36574508044008547,0.126854056734872
17,0.3303407854809262,0.582564644445772,0.9731109595087977,0.3214383313572559,0.5655072317090115,0.3224031516327304,0.3997241522491481,0.25030467873104284,0.5974977916460656,0.22637071366046466
18,0.3658288805474658,0.6251253861879466,0.9554024781924161,0.3762093566550088,0.5030487931437767,0.5364361840138171,0.46764107034839436,0.2479982074332562,5.443152611904013e-05,0.471388656961771
19,0.4106678887133655,0.6738681291940256,0.8842972704543335,0.468993195519708,0.4395030187866651,0.5545730733136339,0.548661171834723,0.24490116228233347,0.8663225671074214,0.43525219895053857
20,0.4630826322805746,0.6666561184755118,0.863492178339403,0.4700514370617506,0.3885010882368428,0.2377285081461881,0.6096936205787538,0.24901385560572759,0.017447751305595956,0.23869221645498315
21,0.4826244009488601,0.6225747371659296,0.884418898179951,0.3541621784088376,0.3809391727484029,0.3762505449116841,0.6377405492905598,0.2638236165360187,0.1724923196761612,0.124634374341593
22,0.5050018368149503,0.5665963940144476,0.9019209887840911,0.290215884902334,0.3753377025831897,0.4426601142767726,0.6502462435390548,0.28991604735067994,0.14144977715556417,0.11687209852515397
23,0.536476066112877,0.5187934920974109,0.8965184155957728,0.3189760026623092,0.3640544253493548,0.394177733735932,0.6736080558728333,0.3254235751846184,0.0792240165885925,0.21732422374707247
24,0.5548535029718631,0.5152024761408398,0.8611527881008461,0.34307346297310565,0.3643626033463016,0.3554666448480209,0.7145754690461658,0.36629406380204244,0.06237101844804713,0.48954462190410825
25,0.5822245917253017,0.5295392604961926,0.8181066384107002,0.36624864747765085,0.35017515679600764,0.3726454226904573,0.7667966144278432,0.40979635316234553,0.025940552936694748,0.52240909727964
26,0.6371861195333363,0.4916636248766757,0.02019408941167138,0.388975925652598,0.3166776397939403,0.42051843026316804,0.8076550726964622,0.4556267831006411,0.34115257926121456,0.3812832065864271
27,0.6770186780315179,0.41270800695861853,0.8433544839317041,0.40323452217733663,0.29764825516583976,0.6126723474926133,0.8099068562184559,0.5036972576799589,0.3644993533619306,0.27124897103404955
28,0.7216946832598309,0.35417326242668923,0.8872965436124102,0.40124602565336315,0.2507764025895427,0.5000949627885698,0.7799640703810162,0.551928572117464,0.2848951903515829,0.19758751898759055
29,0.7739097266223198,0.3428513865763971,0.8820036508647083,0.4017910359054342,0.19735898887711492,0.287823170242169,0.7687541041420316,0.5985687604679935,0.5253332644913433,0.32864138348471844
30,0.8361058967061243,0.36456205800939534,0.004071473794670999,0.42214808699866285,0.13934233210158656,0.49413639258352493,0.8164445381371617,0.6426513880170287,0.07089784236009031,0.505318839366681
31,0.906098654855762,0.3874725160286779,0.05283423569646638,0.437155526912395,0.07470712442353743,0.46866438032431107,0.8946938352002654,0.6840061629337854,0.8803296446775906,0.3673037653244002
32,0.9505875759102916,0.36829032155526836,0.04780530157195374,0.42088397305876474,0.017872855258233022,0.12331656733104768,0.9309445751813152,0.7227172260909873,0.377119818921334,0.0478045363196401
33,0.9632415793099128,0.32583844804169665,0.01823279801111577,0.40470033093181373,0.0,0.2621490943218941,0.9129325761972418,0.7595004391791492,0.08471613962518994,0.1548635823651902
34,0.9596395150579221,0.29754206236051756,0.0024361550639948742,0.3951721548776056,0.00812538702287585,0.1936961558955941,0.8856710542268279,0.795306376134836,0.1740139882610235,0.12426178838160262
35,0.9681566891220985,0.29351401195583865,0.016427625984314895,0.38827344999244995,0.009611346518463376,0.10162183619208626,0.8838579091699562,0.8292638949970063,0.3192098439078222,0.07762115517928217
36,0.984175352884702,0.320960999386171,0.06316034504298487,0.37754222465254555,0.004455286964491939,0.2945029365474243,0.9231725599841847,0.8602345132167659,0.09861403505281673,0.09864095434879346
37,0.9999999937738838,0.368865382108712,0.10918463510797749,0.34076882992681384,0.003111411662791962,0.3441261662509375,0.9810664483918164,0.887582820015058,0.4454203521264306,0.15260978561040725
38,0.990653168799721,0.375043645257286,0.09516431203991754,0.3176745073493002,0.0029331348331878434,0.10961181857880828,0.9999999674424808,0.912016950115378,0.6063892367500572,0.13773140262571662
39,0.9583932521280515,0.340552835464875,0.04028235806498149,0.32572902364968565,0.011993871228585602,0.38859083271575295,0.9555617426306371,0.9341759186033668,0.1587650586977814,0.32800588722186175
40,0.936261793642542,0.3159163635433724,0.0,0.3417292857056637,0.01986903408549089,0.29425668514545084,0.8935461560938486,0.9537186497852226,0.370550632484862,0.2860286658120654
41,0.9147447258589458,0.32301772773791027,0.8436374818355574,0.3547442218551239,0.030504174058255847,0.13770518295621634,0.8588675011455643,0.9700675721720029,0.043353260796033403,0.15205900675377473
42,0.8998577512192608,0.3518458258097155,0.8347732373719461,0.3486809604144429,0.04704015185648164,0.12175271544251139,0.8596196975685095,0.9831526658962487,0.10067245935820031,0.04120736170015583
43,0.8778708856054255,0.39999402799342093,0.02152267932993019,0.33119757772426883,0.07755679347997596,0.2380753323283521,0.8796083744341728,0.9924367946550919,0.0,0.0
44,0.845111787574686,0.4276706754317506,0.02753506867607932,0.29745851800024214,0.10612097890201165,0.20122274114654906,0.8855623896069218,0.9979784311974237,0.10291823845084296,0.15718709130526107
45,0.7955666446229815,0.4483140125092687,0.019401613450163023,0.2787865580191259,0.15361837809216333,0.23164476377825569,0.8698789087296376,0.9999936861096187,0.18614313761674592,0.24259970974729322
