Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.31757907607828034,0.4796926746307574,0.009626702980291606,0.016942640874182444,0.037322056880113655,0.023901744656101825,0.9999999849926682,0.9975268741165765,0.007765342262085039,0.017001464303931593
2,0.31851820995362057,0.475664951767081,0.009509490246198527,0.02474264637841175,0.03458438678171999,0.023901744656101825,0.9999999849926682,0.9988282941124326,0.007765342262085039,0.017001464303931593
3,0.31955035217575695,0.4721734462710145,0.009868915765414913,0.031416446963356416,0.031977943991714754,0.02151824673205176,0.9993456816339625,0.9996567386177464,0.0009256457054849866,0.018171445843550706
4,0.3203897613727969,0.4694666699732788,0.010112206794421864,0.045563392023758344,0.029508294215846623,0.023945685031279144,0.9990067001241667,0.9999985074155349,0.01325419111665092,0.017659327259478313
5,0.3210822221233344,0.4668309426290708,0.010154078598567987,0.06251817291643567,0.027274721133610035,0.028591239945208638,0.9986869491000318,0.9998856097315932,0.01880928685693937,0.01705732790385602
6,0.3222968368992781,0.46515473107908334,0.009960622313701156,0.08425796988482175,0.02294404951043467,0.025670217984725296,0.998127725856248,0.9995391396452055,0.037978740288367625,0.008698989206507106
7,0.3243435015556294,0.4627537867406347,0.009536594737964218,0.10679690536184135,0.015216591949232942,0.03670408782725086,0.9965399511493095,0.9990910612157969,0.13358941397423843,0.027808677406586407
8,0.325483997151271,0.4640083842017299,0.009500341510216543,0.1291775247051029,0.008880164264626398,0.06731323125141246,0.993645687221575,0.9982331236598653,0.09046292631814085,0.055364966224114485
9,0.3256426604007832,0.46823017761121205,0.009389291920139823,0.1491318276170173,0.003927521595761142,0.09294300524511846,0.9900123153887317,0.9964408052329469,0.04748426407191476,0.07521312425835992
10,0.32502918610154247,0.47784034253337837,0.009695432859356342,0.16220979835120342,0.0007236689861326268,0.10995938003916243,0.9865334934656027,0.9929757241123655,0.009316438668423842,0.08068034589821481
11,0.32327561373805724,0.4940555784144136,0.009688339866132257,0.16802290303663317,0.0,0.11895355522983259,0.9833129876978752,0.9865726867635667,0.008121351675889654,0.08020539045397751
12,0.3196506962756485,0.5186092100899438,0.010055231407391133,0.16392641641401207,0.0042215402696680485,0.13218316549218018,0.9810871830547312,0.9768801121572053,0.09913101721206853,0.08045996707617198
13,0.31338538969599794,0.5537471402758799,0.011335376458185843,0.1475857426624906,0.015330118208654556,0.16634713748959368,0.9804777122894544,0.9639705598644687,0.12924458134004319,0.0899343665907903
14,0.3053528104415324,0.5996269094169285,0.013663939424136446,0.1179372041660082,0.03107115346783713,0.2079130511309849,0.981174072540108,0.9482592582189668,0.26065147790723625,0.09721858635966049
