Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity
1,0.14839519598921852,0.821962744603645,0.9999999877161146,0.19362810246174839,0.7428539206225818,0.6598107214061801,0.3783942760519795,0.0,0.4067520510114181,0.5246294932876762
2,0.06324185319401449,0.9266332372572226,0.8852140500777853,0.19818871840732633,0.6383300145336274,0.6598107214061801,0.3783942760519795,0.07625022684269253,0.4067520510114181,0.5246294932876762
3,0.03699916870299347,0.9855469948578189,0.7831022052010866,0.20169310378653987,0.5312964283249274,0.5853243852570096,0.5138110785889516,0.15896840382126753,0.44845170765265535,0.4173234555717768
4,0.05314170790177494,0.9999999942308171,0.7060022932214103,0.21777952583406868,0.4300375247187265,0.5092170125750518,0.6386509352799535,0.24288465924955355,0.48780812580837285,0.3301628169940556
5,0.08948753843339931,0.9833514281390168,0.11298291576334113,0.23062265494102382,0.3423796783529227,0.42003040112207063,0.7387428776753168,0.3258002343068391,0.375356328184473,0.25214469768476655
6,0.12882485200201713,0.9499633179703707,0.13681918689726433,0.23947075189865433,0.2717462002509823,0.3435061260025785,0.8100420990873357,0.40609204027498425,0.3514722286717756,0.20286847764695118
7,0.16290962648245516,0.910969356018655,0.14482443699729505,0.24804520640926733,0.21710125265731706,0.26220050300982445,0.8563502423959483,0.4825819049273535,0.2668072745065997,0.1509830155751426
8,0.1898523334973544,0.8756835229407153,0.14351197214462774,0.2529227806509351,0.17654149011574344,0.19265407440238322,0.8845971415376946,0.554965763289657,0.15819627413403148,0.10436917571310683
9,0.21150129669174253,0.8424146863772046,0.13667710678858144,0.2589418084877008,0.14531066590555233,0.1482778723002126,0.9000672569278222,0.622152366893775,0.1349565329423484,0.08030175938284911
10,0.2277891291010249,0.8144315790316763,0.12563404865052183,0.26541187322646004,0.12410166660190519,0.10706982854231986,0.9058204951604527,0.6829023358682984,0.03549663309678636,0.039452432149122973
11,0.24286554784610287,0.7824922984591213,0.10975236339182773,0.266181953628978,0.10650690500800418,0.09540169290979574,0.902551299349447,0.7364571707269462,0.17624722916236005,0.03665756290508718
12,0.24933878640685597,0.7656699489604759,0.09909203437863141,0.2652309405276318,0.09996364028929924,0.02528980275004187,0.8950215461131993,0.7814788267547516,0.0029365695570973773,0.002610232787385532
13,0.2518933982242006,0.7538993680841859,0.09036963011898001,0.2609903685185118,0.09914956635418487,0.017798575646696818,0.8849579857263646,0.8172626931918592,0.026477969672987708,0.006619899891903152
14,0.24750727639721712,0.7546871796481819,0.08829677828036846,0.25048834180680796,0.105487083192253,0.029685082416623883,0.8726581199001798,0.8436913795502259,0.08791172620689583,0.00514703966022246
15,0.2374878378829313,0.7684335730216475,0.09093549359297703,0.23873317594088306,0.11792754245299245,0.06855498228127627,0.8610106396024345,0.8608529997714045,0.10112166752298514,0.015117330458188659
16,0.22265008854268337,0.7875450223409692,0.09695115014450852,0.22686776323590233,0.13555937289667355,0.11079332002185666,0.8494025032853253,0.8704558443539377,0.12200379690152025,0.04055280335698984
17,0.20369225150150194,0.8166530078330937,0.10167889934746303,0.2202323025915961,0.15970375254220465,0.15092423046464287,0.8346828317546611,0.8727578168725642,0.07794369125271215,0.06759435757167424
18,0.18098798653000261,0.8454997269674955,0.10438005535184224,0.2115268500114467,0.1904727928663709,0.1796899813874156,0.8142937764688738,0.8690135826497799,0.08874344019659211,0.08945194614372605
19,0.15507633222705602,0.8754911464681865,0.10163904332924235,0.2100040789103963,0.230568222493418,0.20595764870616287,0.7875629199971631,0.8601157898832685,0.18106569360499897,0.12125260142689534
20,0.1242105142878289,0.9070400012618242,0.08970558504164085,0.20300797690171357,0.2849939770932011,0.2580615609796763,0.7509972498970626,0.8467567786047917,0.2249172958974896,0.15949301113035677
21,0.09129808720270487,0.9315228416355726,0.7105848275726759,0.1997561980582866,0.3580929432250882,0.3143181586436622,0.6995471860103187,0.8295574963399441,0.3142084634772339,0.1980630673104137
22,0.06520784884399802,0.9385288932756295,0.7627424003707172,0.1949332659338701,0.45093588308558863,0.3860464832040053,0.6274110441233023,0.8092642394502328,0.41656492454633653,0.24846732299403596
23,0.06345892820780293,0.9134087853593816,0.8417420150251227,0.1876367639511889,0.5589873243088118,0.4701909686618323,0.5307125398466421,0.7862931895904973,0.30250328726855075,0.31073934325233776
24,0.1035630120399016,0.8509037071969583,0.937963786722612,0.1808635196425295,0.6714293924626219,0.5286127338763051,0.415180743236917,0.760897832549618,0.2997460321931098,0.36856777647578026
25,0.19575605341245558,0.7497558803688408,0.959038433990926,0.17955205481512607,0.7824760399793216,0.5918783696212702,0.295530384665249,0.7334888440005594,0.23536090141613775,0.4554665629587345
26,0.33902161105705547,0.6137892180521145,0.86306632823448,0.17725398294086828,0.8828773904549144,0.6470516430146778,0.1853419675532754,0.7049784912053488,0.003283438658115277,0.542774871809037
27,0.5143516965934843,0.462221878529903,0.7880616833213974,0.17483911006192626,0.9669848097841588,0.6500631816641923,0.09675432648332288,0.6764611815891672,0.0014928755069062375,0.5725790534610953
28,0.7047843066629116,0.3068345416923003,0.7378155049422703,0.1710751342868826,0.9999999771565429,0.6538642238136859,0.036986074819936175,0.6490558359902027,0.15481735631301047,0.612047729488185
29,0.8697148470221912,0.17845353681200693,0.7140614633217973,0.16993685274436376,0.9863236624651681,0.5850070789477677,0.006682606334092122,0.6240318641651841,0.04533184913421502,0.5581549605419941
30,0.9382130956624956,0.08275579021791528,0.7095307309012893,0.1677564805200688,0.960161887034701,0.542389822100035,0.0,0.6024580275312592,0.11179339924069627,0.5075749764239097
31,0.8567028963277489,0.04422222852225989,0.7178249462108611,0.16703327823667422,0.9292106980292282,0.43437156033357005,0.008805548018328764,0.5846707288571454,0.10348766543942366,0.38974515673792226
32,0.769661020886356,0.042682427064056,0.7310714745138724,0.16599048410749281,0.9008163622803657,0.34123052956231475,0.026055133562932004,0.5704909513981785,0.09618398342940292,0.30753661308504443
33,0.7011843181754481,0.052142630724940076,0.7454751223935527,0.16678063165544155,0.8764611051068177,0.26633588824967064,0.04590772738903711,0.5593238975179706,0.10691110091593849,0.24373450237360217
34,0.650908119386994,0.0639262408952458,0.7584834102280988,0.1670882179453159,0.8575329421111623,0.19411933597131156,0.06506542390300582,0.5502920004171497,0.10150519518430097,0.1876096782948522
35,0.6174487526164577,0.0760739367486107,0.7677780321705432,0.16654810924245822,0.8470848509857852,0.13033154109963813,0.08053649286282456,0.5424512503384668,0.03664906322827454,0.1433111051987118
36,0.5871296917605068,0.0888317136541879,0.776111123134693,0.16782735512103567,0.8460096065976294,0.11303605794970203,0.09365961862860889,0.5351319925085481,0.0637319493905977,0.13066465669909394
37,0.5703318804208547,0.09421030265134973,0.7794151180566354,0.16524260338277177,0.8570491021728942,0.0754090936329975,0.10296080125260679,0.5277568152125476,0.0652279905139696,0.112261188866066
38,0.5709223462759926,0.08931050320098104,0.7763374055873665,0.16179240309303244,0.8786657243668351,0.045636795974615466,0.10370474778126916,0.5199618356559296,0.057450813250076366,0.0717640734473524
39,0.6015371855880374,0.06922554477492947,0.7643333006012061,0.1609801796396268,0.9062659303838174,0.09271899211677556,0.09355448557148666,0.5116250370001727,0.11616658355796702,0.012564307998929455
40,0.6601365514448235,0.03849337681384492,0.7469271256713843,0.15844013019329511,0.9344117072249872,0.17617409871052347,0.07384001130746075,0.5027091682635957,0.15387528639319892,0.09093848394189946
41,0.7569626872824923,0.0,0.7271180673497041,0.1565844576213537,0.9540965057443821,0.2880744196122057,0.0487781450918508,0.4929430548209539,0.2048202987275037,0.19013586231653448
42,0.908308190696151,0.009221490857304157,0.710699227537517,0.1575477388401268,0.9702335399017934,0.4501223321659622,0.02319938565177592,0.4818658743174617,0.1653081238731449,0.3202589867067305
43,0.9999999983989285,0.10823716326687494,0.7105496797205918,0.1611006785319152,0.914141718667764,0.5763449743256028,0.009712972546261096,0.4694210459264725,0.20275055046446738,0.44647225238017413
44,0.7756778926513301,0.2584292832984764,0.7384775529825593,0.1664553947872073,0.8172494383435497,0.7071519621311634,0.023667671654546172,0.45605201961163144,0.20206728842467372,0.6196723663289944
45,0.5518938091683739,0.43510366329355293,0.8009540703875008,0.17297537034909352,0.7170967043581472,0.785973284747758,0.07438489870654431,0.4425802842105796,0.08487289018213097,0.7317892004711893
46,0.36322920671859643,0.6043198012344869,0.8933522786388517,0.18073075951002102,0.6172027712043203,0.8084924804972254,0.16200319040971553,0.4301400801916505,0.008653846756059706,0.7995766348706378
47,0.22922951843661282,0.7442586721420197,0.9965879833478917,0.18582274156298592,0.5196866190762985,0.7959900462230027,0.277850081067533,0.41989583216804466,0.1916764744489543,0.8093629662295391
48,0.16048781562818007,0.8344203529336514,0.8882173517362371,0.19137758987162157,0.4235735131369541,0.7429696235111314,0.40935984870896985,0.4131756799796518,0.3499519613716194,0.7447785848468702
49,0.14727599495893162,0.8647709748410987,0.8015001934528376,0.21078008678663007,0.33542008152050273,0.6632893009469706,0.5410933285169498,0.41102775392119645,0.37203151857931793,0.6235454411836131
50,0.1714913174586841,0.8449609526407907,0.7463104890432921,0.25670498347296267,0.25380820754678207,0.5862599320172842,0.6593568991834472,0.41446249061201246,0.35383955305650916,0.4899934124296844
51,0.21413967475799495,0.7970658260701925,0.7258462573300777,0.30835868473179223,0.18408418747969685,0.5154880379420931,0.7519860795482137,0.4236431715049324,0.2906124096165276,0.35550506664138254
52,0.2594503470980246,0.7393740301739137,0.7270805472596695,0.3476233045990561,0.12413882301053561,0.4392841901658925,0.8144335210453753,0.4388844613327604,0.25812448052861964,0.2617606411737797
53,0.29877314057461335,0.6775793529723019,0.032878249734630965,0.3888540491082893,0.07840663721642034,0.3469309237116163,0.850000012468134,0.4594976804520694,0.17672842943042769,0.18724493460901853
54,0.33139621128456215,0.6215665255130947,0.020420914164106754,0.4191107200733401,0.040934727954278285,0.2710607581000937,0.8661151107775028,0.48509956007937644,0.14756851124307832,0.14786262638986877
55,0.35399872938544424,0.5762052526223747,0.013259599818249238,0.4379073503895683,0.023317527882688722,0.18992700490197703,0.8744724287159352,0.5144759724994844,0.12335387683189843,0.12077261952543013
56,0.3667802536869047,0.5484876474480525,0.012373254259081966,0.4480192814827759,0.024387287072953505,0.11639954880150238,0.8812654161302831,0.5462994414984187,0.0890360347430281,0.0949507297702868
57,0.36968682058654245,0.5405453032669415,0.018610472993895566,0.43420352299321807,0.02478646907724934,0.056021973105173935,0.8903361578766568,0.5788322699256114,0.03397042406458838,0.06907251120036183
58,0.36344634914893564,0.5509696971705815,0.031155060928632603,0.4112310628089057,0.024823102315652986,0.04590493184041379,0.9035284818147363,0.6106146327639043,0.03948545417146038,0.03835145243228464
59,0.3480709151375579,0.5787817401186491,0.0497371759964149,0.3898052152458419,0.025928277882393075,0.0903600702084483,0.9197988547353289,0.6400245960977723,0.12314908568012999,0.0
60,0.3245605511457809,0.6248939460306558,0.07412885339214466,0.36238223888866494,0.026970643755390204,0.16656845625350186,0.9369409382175484,0.6658148531411677,0.08279172717886504,0.019594311148729525
61,0.29488707946088993,0.6762980997895837,0.10176546182614954,0.3340200543651263,0.047821737710051763,0.21935438233550922,0.9511415271521858,0.6872405799962223,0.18510818672754595,0.044239948081122464
62,0.25755087917603753,0.7367170005200958,0.13094249991791926,0.304183715047411,0.09381565725622051,0.3055189202581742,0.9564266986108311,0.7036379598504889,0.18447267227251607,0.07884602689154019
63,0.21265926543558628,0.8000772596031842,0.15291040370391973,0.26817491262147386,0.15424749219308853,0.37669151191982975,0.9437213583961299,0.7149639548402819,0.22906514712442771,0.10991731750928214
64,0.16066533279806552,0.8630735266481648,0.15777490758342325,0.2338570925405547,0.22887383631042102,0.4433891006051446,0.903676687393339,0.7210123575152104,0.41250776083297697,0.16338682516718758
65,0.10324987619431386,0.9247336905463092,0.1305717772218671,0.19905374632462203,0.321497658632923,0.5376455427299827,0.828352194632716,0.7221904416411259,0.3994554133813397,0.262398861648304
66,0.057189990721761064,0.951014581159728,0.7107517435603108,0.1808968939755656,0.43288668329143765,0.6154470228365244,0.7141363264864387,0.7191864003470527,0.5646353291878502,0.370149354491654
67,0.053507983237835906,0.9190925038609588,0.8251037916155264,0.17830735081194346,0.559617111638552,0.7247421257042722,0.564687014879224,0.7128629144574928,0.42037833913713957,0.5078789736374605
68,0.12522764763240107,0.8224132696749514,0.9647695188144269,0.17719896471184962,0.6932687937094313,0.8117425784146207,0.39727364941446414,0.7040361819773788,0.29808128330972483,0.6362484146082634
69,0.2867523190669272,0.6658956418377606,0.8964573686705912,0.17586587390757163,0.8262845606794863,0.8863797177715564,0.23797133932830472,0.6935266361641341,0.03620593295930398,0.7492574050490712
70,0.5124659462414213,0.47668744847423317,0.7901964069988017,0.17365561100935925,0.9444746046318468,0.8919988666559125,0.11258038287287607,0.6822330693026901,0.06123164433093736,0.7992158119066569
71,0.7623951467815355,0.2744938390947145,0.7282001467463037,0.17095185036182164,0.976858973107687,0.8794406867509114,0.03548647037851588,0.6710603512223077,0.18800841127339335,0.8076622485210668
72,0.9039830774085328,0.11581110883869551,0.7124709503954635,0.16592031417629133,0.9458167248104082,0.7880507280749823,0.007628718761728254,0.6608884014240887,0.08009394288892367,0.7467954336698733
